1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240324" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
4885 4.0632596900207466E+006 2.1541197259701235E+001 6.0969803336298494E+000 2.6250494561518076E+000 3.9733497735578718E+000 8.7562222285852833E+000 3.9136957484389296E+000 2.0687844407938236E+001 0.0000000000000000E+000 1.1983281840336554E-031 7.4579636945436380E-015 1.6139521400454268E-001 4.9994521806004604E-030 7.9721806383186344E-001 3.7114712327580957E-002 3.5992320257781638E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206418243474E+000 5.0000000000000011E-001 7.2758136509947162E+000 4.3453569903652144E-002 1.8684128129491642E+007 2.0658054775740890E+001 1.7230167686645719E+005 -5.4955460468130033E+000 5.6973474255629188E-002 5.0412920923219939E+000 5.6974691181662068E-002 5.0412920923219939E+000 5.5995477887582714E+000 5.3541600344161715E+000 2.1510413159151152E+001 1.4867777421068547E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990211698454860E-001 2.1125868387750024E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.4078915403368186E-001
4886 4.0632596900207838E+006 2.1541197254497217E+001 6.0970037635025340E+000 2.6251011303657648E+000 3.9733297939190648E+000 8.7562222285832263E+000 3.9136957484346757E+000 2.0687844407930893E+001 0.0000000000000000E+000 1.1983281840058186E-031 7.4579636955070880E-015 1.6139521400454260E-001 4.9994521805938848E-030 7.9721806383186322E-001 3.7114712327581040E-002 3.5992320257781643E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206418262837E+000 4.9999999999999994E-001 7.2758136509832907E+000 4.3453569903482245E-002 1.8687463105499383E+007 2.0654482603888365E+001 1.7229238152492649E+005 -5.4955460563934944E+000 5.6973469655381428E-002 5.0412920922213456E+000 5.6974686581400300E-002 5.0412920922213456E+000 5.5995477886686187E+000 5.3541600343920912E+000 2.1510413159151152E+001 1.4867777421068549E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990211720745185E-001 2.1125868387877617E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.4088261328782489E-001
4887 4.0632596900208285E+006 2.1541197248249365E+001 6.0970225418874113E+000 2.6251095653629077E+000 3.9733302710167120E+000 8.7562222285836899E+000 3.9136957484377519E+000 2.0687844407933515E+001 0.0000000000000000E+000 1.1983281839724149E-031 7.4579636966617437E-015 1.6139521400454257E-001 4.9994521805859934E-030 7.9721806383186322E-001 3.7114712327581151E-002 3.5992320257781664E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206418209208E+000 5.0000000000000000E-001 7.2758136509696945E+000 4.3453569903556241E-002 1.8688007546375226E+007 2.0653188399282477E+001 1.7228493191517453E+005 -5.4955460603721971E+000 5.6973467763942610E-002 5.0412920921945990E+000 5.6974684689955701E-002 5.0412920921945990E+000 5.5995477886464897E+000 5.3541600343960836E+000 2.1510413159151152E+001 1.4867777421068533E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990211729626759E-001 2.1125868387875515E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.4095099990497775E-001
4888 4.0632596900208816E+006 2.1541197240750627E+001 6.0970291879780705E+000 2.6250568511512111E+000 3.9733582896452253E+000 8.7562222285876903E+000 3.9136957484510555E+000 2.0687844407950106E+001 0.0000000000000000E+000 1.1983281839323303E-031 7.4579636980467310E-015 1.6139521400454249E-001 4.9994521805765228E-030 7.9721806383186333E-001 3.7114712327581276E-002 3.5992320257781686E-003 6.7277781022741635E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206418054612E+000 5.0000000000000000E-001 7.2758136509534861E+000 4.3453569903970632E-002 1.8684605363026399E+007 2.0655379303938272E+001 1.7228229536645164E+005 -5.4955460554514772E+000 5.6973470170363513E-002 5.0412920922756124E+000 5.6974687096383647E-002 5.0412920922756124E+000 5.5995477887228171E+000 5.3541600344394205E+000 2.1510413159151152E+001 1.4867777421068526E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990211717281856E-001 2.1125868387689006E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.4097572862946900E-001
4889 4.0632596900209454E+006 2.1541197231754825E+001 6.0970262106903581E+000 2.6249189266152828E+000 3.9734265075912614E+000 8.7562222285970801E+000 3.9136957484798374E+000 2.0687844407987974E+001 0.0000000000000000E+000 1.1983281838842288E-031 7.4579636997103140E-015 1.6139521400454240E-001 4.9994521805651596E-030 7.9721806383186322E-001 3.7114712327581428E-002 3.5992320257781708E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206417748772E+000 5.0000000000000011E-001 7.2758136509339195E+000 4.3453569904907972E-002 1.8675706617674936E+007 2.0662081772906145E+001 1.7228347637264535E+005 -5.4955460370547522E+000 5.6973479084214115E-002 5.0412920925233564E+000 5.6974696010260777E-002 5.0412920925233564E+000 5.5995477889512806E+000 5.3541600345435132E+000 2.1510413159151152E+001 1.4867777421068519E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990211672814970E-001 2.1125868387218341E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.4093364784833362E-001
4890 4.0632596900210222E+006 2.1541197220969710E+001 6.0970154283660944E+000 2.6246798321393272E+000 3.9735433592481728E+000 8.7562222286139448E+000 3.9136957485300039E+000 2.0687844408055273E+001 0.0000000000000000E+000 1.1983281838265067E-031 7.4579637017125093E-015 1.6139521400454226E-001 4.9994521805515222E-030 7.9721806383186289E-001 3.7114712327581602E-002 3.5992320257781730E-003 6.7277781022741614E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206417234948E+000 4.9999999999999983E-001 7.2758136509104219E+000 4.3453569906561081E-002 1.8660290532797851E+007 2.0673973361862508E+001 1.7228775365910106E+005 -5.4955460000752456E+000 5.6973496971298644E-002 5.0412920930016911E+000 5.6974713897398797E-002 5.0412920930016911E+000 5.5995477893900176E+000 5.3541600347310681E+000 2.1510413159151152E+001 1.4867777421068517E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990211584067305E-001 2.1125868386356045E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.4080511250242544E-001
4891 4.0632596900211140E+006 2.1541197208048505E+001 6.0969737142019973E+000 2.6242720893452631E+000 3.9737368021041806E+000 8.7562222286401976E+000 3.9136957486069996E+000 2.0687844408159563E+001 0.0000000000000000E+000 1.1983281837572405E-031 7.4579637041282538E-015 1.6139521400454215E-001 4.9994521805351599E-030 7.9721806383186300E-001 3.7114712327581824E-002 3.5992320257781773E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206416460585E+000 5.0000000000000000E-001 7.2758136508823252E+000 4.3453569909116356E-002 1.8634029864144489E+007 2.0695380173786837E+001 1.7230430266030139E+005 -5.4955459392617048E+000 5.6973526365594912E-002 5.0412920937719150E+000 5.6974743291783120E-002 5.0412920937719150E+000 5.5995477900949311E+000 5.3541600350237841E+000 2.1510413159151149E+001 1.4867777421068510E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990211438553759E-001 2.1125868384999741E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.4057735353906212E-001
4892 4.0632596900212243E+006 2.1541197192588168E+001 6.0968829317888833E+000 2.6235188022211666E+000 3.9740907500629508E+000 8.7562222286772826E+000 3.9136957487149742E+000 2.0687844408306500E+001 0.0000000000000000E+000 1.1983281836741209E-031 7.4579637070511065E-015 1.6139521400454199E-001 4.9994521805155235E-030 7.9721806383186278E-001 3.7114712327582081E-002 3.5992320257781812E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206415385081E+000 5.0000000000000011E-001 7.2758136508485398E+000 4.3453569912713000E-002 1.8585611582050484E+007 2.0735641595462901E+001 1.7234032379874709E+005 -5.4955458511785871E+000 5.6973568927106630E-002 5.0412920948782434E+000 5.6974785853422368E-002 5.0412920948782434E+000 5.5995477911063816E+000 5.3541600354378529E+000 2.1510413159151149E+001 1.4867777421068512E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990211228070373E-001 2.1125868383073848E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.4016838922328603E-001
4893 4.0632596900213566E+006 2.1541197174137142E+001 6.0967813913022324E+000 2.6226369514194632E+000 3.9745062903421400E+000 8.7562222287264522E+000 3.9136957488575805E+000 2.0687844408501086E+001 0.0000000000000000E+000 1.1983281835743774E-031 7.4579637105980697E-015 1.6139521400454179E-001 4.9994521804919600E-030 7.9721806383186278E-001 3.7114712327582393E-002 3.5992320257781855E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206413972002E+000 5.0000000000000011E-001 7.2758136508080105E+000 4.3453569917468043E-002 1.8529089566881597E+007 2.0782647345039358E+001 1.7238062249664773E+005 -5.4955457326149650E+000 5.6973626205394520E-002 5.0412920963569139E+000 5.6974843131881982E-002 5.0412920963569139E+000 5.5995477924575345E+000 5.3541600359867658E+000 2.1510413159151145E+001 1.4867777421068515E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990210944968132E-001 2.1125868380515703E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.3940247161440189E-001
4894 4.0632596900215158E+006 2.1541197152137126E+001 6.0966683255847638E+000 2.6215946262466501E+000 3.9749991864991792E+000 8.7562222287875535E+000 3.9136957490345661E+000 2.0687844408742805E+001 0.0000000000000000E+000 1.1983281834546850E-031 7.4579637149138599E-015 1.6139521400454157E-001 4.9994521804636811E-030 7.9721806383186267E-001 3.7114712327582768E-002 3.5992320257781920E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206412221358E+000 5.0000000000000011E-001 7.2758136507593365E+000 4.3453569923375714E-002 1.8462503604063518E+007 2.0838010774646534E+001 1.7242550632641115E+005 -5.4955455847868642E+000 5.6973697618087078E-002 5.0412920981999827E+000 5.6974914544788688E-002 5.0412920981999827E+000 5.5995477941413592E+000 5.3541600366692848E+000 2.1510413159151145E+001 1.4867777421068517E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990210592059229E-001 2.1125868377332882E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.3851336625891053E-001
4895 4.0632596900217063E+006 2.1541197125935376E+001 6.0965034065439472E+000 2.6202161389782876E+000 3.9756472003731567E+000 8.7562222288594995E+000 3.9136957492430979E+000 2.0687844409027434E+001 0.0000000000000000E+000 1.1983281833110544E-031 7.4579637201756662E-015 1.6139521400454129E-001 4.9994521804297480E-030 7.9721806383186244E-001 3.7114712327583219E-002 3.5992320257781990E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206410156699E+000 5.0000000000000000E-001 7.2758136507009441E+000 4.3453569930332010E-002 1.8374810228099205E+007 2.0912197098671079E+001 1.7249099543358901E+005 -5.4955454111384086E+000 5.6973781506443791E-002 5.0412921003670776E+000 5.6974998433396908E-002 5.0412921003670776E+000 5.5995477961213451E+000 5.3541600374726563E+000 2.1510413159151149E+001 1.4867777421068524E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990210177460530E-001 2.1125868373587003E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.3747310783349106E-001
4896 4.0632596900219349E+006 2.1541197094809313E+001 6.0964273299894529E+000 2.6194123032554439E+000 3.9760300990959547E+000 8.7562222289440701E+000 3.9136957494884137E+000 2.0687844409362128E+001 0.0000000000000000E+000 1.1983281831386975E-031 7.4579637266049063E-015 1.6139521400454096E-001 4.9994521803890269E-030 7.9721806383186211E-001 3.7114712327583760E-002 3.5992320257782076E-003 6.7277781022741625E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206407725350E+000 5.0000000000000000E-001 7.2758136506309183E+000 4.3453569938511787E-002 1.8323866084887866E+007 2.0954609624775141E+001 1.7252121355129153E+005 -5.4955452079137688E+000 5.6973879688140883E-002 5.0412921029083186E+000 5.6975096615388347E-002 5.0412921029083186E+000 5.5995477984434041E+000 5.3541600384167811E+000 2.1510413159151145E+001 1.4867777421068515E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990209692158154E-001 2.1125868369188006E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.3609131675213812E-001
4897 4.0632596900222092E+006 2.1541197057673333E+001 6.0962662695194023E+000 2.6176972831338001E+000 3.9768473440392635E+000 8.7562222290254148E+000 3.9136957497265739E+000 2.0687844409685063E+001 0.0000000000000000E+000 1.1983281829318693E-031 7.4579637344381452E-015 1.6139521400454057E-001 4.9994521803401615E-030 7.9721806383186211E-001 3.7114712327584405E-002 3.5992320257782176E-003 6.7277781022741635E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206405335662E+000 5.0000000000000000E-001 7.2758136505467288E+000 4.3453569946420141E-002 1.8215646071435075E+007 2.1045325811122840E+001 1.7258520554908854E+005 -5.4955450178576033E+000 5.6973971541824896E-002 5.0412921053045556E+000 5.6975188469347550E-002 5.0412921053045556E+000 5.5995478006360520E+000 5.3541600393238022E+000 2.1510413159151145E+001 1.4867777421068512E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990209237577403E-001 2.1125868364981520E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.3530686739942446E-001
4898 4.0632596900225384E+006 2.1541197013658081E+001 6.0958645349136633E+000 2.6148089419077079E+000 3.9781910810008752E+000 8.7562222291090492E+000 3.9136957499733160E+000 2.0687844410017931E+001 0.0000000000000000E+000 1.1983281826836755E-031 7.4579637439680077E-015 1.6139521400454010E-001 4.9994521802815214E-030 7.9721806383186167E-001 3.7114712327585182E-002 3.5992320257782298E-003 6.7277781022741635E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -3.4448206402834871E+000 5.0000000000000011E-001 7.2758136504458406E+000 4.3453569954581946E-002 1.8034830625440612E+007 2.1205363802359482E+001 1.7274492522476948E+005 -5.4955448285163415E+000 5.6974063087961928E-002 5.0412921077232493E+000 5.6975280015758613E-002 5.0412921077232493E+000 5.5995478028516885E+000 5.3541600402549356E+000 2.1510413159151138E+001 1.4867777421068517E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6990208783968852E-001 2.1125868360681216E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.3364320945071420E-001
