,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,"[100, 50]",leaky_relu,ftrl,<keras.src.losses.losses.MeanSquaredError object at 0x793a9e3361e0>,7,"[0.9544081687927246, 0.9544082880020142, 0.954409122467041, 0.9544101357460022, 0.9544115662574768, 0.9544134736061096, 0.9544152617454529, 0.9544178247451782, 0.9544205665588379, 0.954423725605011, 0.9544273018836975, 0.9544310569763184, 0.9544352889060974, 0.954439640045166]","[265.9075927734375, 265.59564208984375, 265.24517822265625, 264.84014892578125, 264.3733825683594, 263.8470458984375, 263.245361328125, 262.552490234375, 261.7732238769531, 260.86627197265625, 259.8492736816406, 258.69122314453125, 257.3805236816406, 255.8951873779297, 254.223876953125, 252.35060119628906, 250.2297821044922, 247.82357788085938, 245.0999755859375, 242.06680297851562, 238.71498107910156, 235.02003479003906, 230.94927978515625, 226.40252685546875, 221.45843505859375, 216.04931640625, 210.22128295898438, 203.96542358398438, 197.28477478027344, 190.18519592285156, 182.6944580078125, 174.8427276611328, 166.70370483398438, 158.29953002929688, 149.68148803710938, 140.90777587890625, 132.04098510742188, 123.14411926269531, 114.22003173828125, 105.38568115234375, 96.71795654296875, 88.25845336914062, 80.07437133789062, 72.21479797363281, 64.72718048095703, 57.65578842163086, 51.040313720703125, 44.91395568847656, 39.30144500732422, 34.21742248535156, 29.665210723876953, 25.636600494384766, 22.11239242553711, 19.063705444335938, 16.453960418701172, 14.241168975830078, 12.380422592163086, 10.826171875, 9.534263610839844, 8.463438034057617, 7.576405048370361, 6.840383529663086, 6.227243423461914, 5.711695194244385, 5.275718688964844, 4.9051513671875, 4.586931228637695, 4.31076192855835, 4.068592071533203, 3.8541488647460938, 3.662558078765869, 3.4900221824645996, 3.333583354949951, 3.1909096240997314, 3.0601539611816406, 2.9398353099823, 2.828751564025879, 2.72591233253479, 2.6304869651794434, 2.5417771339416504, 2.459178924560547, 2.382167100906372, 2.3102803230285645, 2.243109703063965, 2.180285930633545, 2.121478319168091, 2.0663864612579346, 2.0147366523742676, 1.966278314590454, 1.9207817316055298, 1.8780341148376465, 1.837843656539917, 1.8000285625457764, 1.7644248008728027, 1.730879306793213, 1.6992499828338623, 1.6694064140319824, 1.6412273645401, 1.6146013736724854, 1.589423418045044, 1.5655968189239502, 1.5430340766906738, 1.521650791168213, 1.5013713836669922, 1.4821245670318604, 1.4638434648513794, 1.4464669227600098, 1.429938554763794, 1.4142048358917236, 1.3992170095443726, 1.3849294185638428, 1.3712990283966064, 1.3582868576049805, 1.3458561897277832, 1.333971619606018, 1.322603464126587, 1.3117202520370483, 1.3012950420379639, 1.2913017272949219, 1.2817164659500122, 1.2725162506103516, 1.2636809349060059, 1.2551900148391724, 1.247025728225708, 1.2391712665557861, 1.2316099405288696, 1.224326252937317, 1.2173073291778564, 1.2105395793914795, 1.2040107250213623, 1.1977083683013916, 1.191622257232666, 1.1857424974441528, 1.1800589561462402, 1.1745620965957642, 1.1692442893981934, 1.1640976667404175, 1.1591136455535889, 1.1542856693267822, 1.1496070623397827, 1.1450715065002441, 1.1406725645065308, 1.1364048719406128, 1.132263422012329, 1.128242015838623, 1.1243375539779663, 1.1205437183380127, 1.1168572902679443, 1.1132733821868896, 1.1097891330718994, 1.1064000129699707, 1.1031025648117065, 1.0998940467834473, 1.0967702865600586, 1.093729019165039, 1.0907666683197021, 1.0878818035125732, 1.0850706100463867, 1.0823307037353516, 1.0796597003936768, 1.0770553350448608, 1.0745166540145874, 1.0720399618148804, 1.0696231126785278, 1.0672659873962402, 1.0649645328521729, 1.062718391418457, 1.0605254173278809, 1.0583841800689697, 1.056293249130249, 1.0542504787445068, 1.0522552728652954, 1.0503058433532715, 1.0484009981155396, 1.0465383529663086, 1.0447185039520264, 1.042939305305481, 1.0411995649337769, 1.0394985675811768, 1.0378345251083374, 1.0362074375152588, 1.0346152782440186, 1.0330581665039062, 1.0315347909927368, 1.0300430059432983, 1.0285840034484863, 1.0271552801132202, 1.0257573127746582, 1.0243884325027466, 1.0230486392974854, 1.0217362642288208, 1.0204511880874634, 1.0191926956176758, 1.0179600715637207, 1.0167531967163086, 1.0155704021453857, 1.0144116878509521, 1.0132763385772705, 1.0121638774871826, 1.0110739469528198, 1.0100061893463135, 1.008959174156189, 1.0079331398010254, 1.0069273710250854, 1.005941390991211, 1.0049747228622437, 1.0040271282196045, 1.0030980110168457, 1.0021870136260986, 1.0012935400009155, 1.000417709350586, 0.9995582699775696, 0.9987157583236694, 0.9978892803192139, 0.9970784783363342, 0.996283233165741, 0.9955030679702759, 0.9947375059127808, 0.9939866065979004, 0.993249773979187, 0.9925268888473511, 0.9918173551559448, 0.9911211133003235, 0.9904379844665527, 0.9897676706314087, 0.9891095757484436, 0.9884638786315918, 0.9878299236297607, 0.9872074723243713, 0.9865970015525818, 0.985997200012207, 0.9854090213775635, 0.9848310351371765, 0.9842638969421387, 0.983707070350647, 0.9831600189208984, 0.9826229810714722, 0.9820958971977234, 0.9815782308578491, 0.981069803237915, 0.9805706143379211, 0.9800806045532227, 0.9795992374420166, 0.9791262149810791, 0.978661835193634, 0.9782059192657471, 0.9777578711509705, 0.9773180484771729, 0.9768859148025513, 0.9764615893363953, 0.9760447144508362, 0.9756349325180054, 0.9752328395843506, 0.9748375415802002, 0.9744494557380676, 0.974068284034729, 0.9736934304237366, 0.9733253717422485, 0.9729639887809753, 0.9726085662841797, 0.9722597599029541, 0.9719165563583374, 0.9715798497200012, 0.9712488651275635, 0.970923662185669, 0.9706039428710938, 0.9702902436256409, 0.9699816703796387, 0.9696786403656006, 0.9693810939788818, 0.9690881967544556, 0.9688005447387695, 0.9685183763504028, 0.9682407379150391, 0.9679679274559021, 0.9676998257637024, 0.9674364924430847, 0.9671777486801147, 0.9669234752655029, 0.966673731803894, 0.9664281606674194, 0.9661868810653687, 0.9659499526023865, 0.9657169580459595, 0.9654879570007324, 0.9652630090713501, 0.9650418758392334, 0.9648251533508301, 0.9646116495132446, 0.9644020795822144, 0.9641959071159363, 0.9639938473701477, 0.9637947678565979, 0.963599443435669, 0.963407576084137, 0.9632189273834229, 0.9630336165428162, 0.9628515839576721, 0.962672770023346, 0.9624969959259033, 0.9623243808746338, 0.9621545672416687, 0.9619878530502319, 0.9618241786956787, 0.9616633653640747, 0.9615055322647095, 0.9613503217697144, 0.9611977338790894, 0.9610481858253479, 0.9609012007713318, 0.9607567191123962, 0.960614800453186, 0.9604754447937012, 0.9603384733200073, 0.9602041244506836, 0.9600720405578613, 0.9599425792694092, 0.9598153233528137, 0.9596903324127197, 0.9595674276351929, 0.9594469666481018, 0.9593285322189331, 0.9592124223709106, 0.9590981006622314, 0.9589862823486328, 0.9588764905929565, 0.9587687253952026, 0.9586626887321472, 0.9585587382316589, 0.958456814289093, 0.9583567380905151, 0.9582586288452148, 0.9581621289253235, 0.9580675959587097, 0.957974910736084, 0.9578840136528015, 0.9577946662902832, 0.9577069878578186, 0.957621157169342, 0.9575369358062744, 0.9574540853500366, 0.9573732614517212, 0.957293689250946, 0.9572159051895142, 0.9571394920349121, 0.9570646286010742, 0.9569912552833557, 0.9569193720817566, 0.9568488597869873, 0.9567798376083374, 0.9567121267318726, 0.956645667552948, 0.9565806984901428, 0.956517219543457, 0.9564546346664429, 0.956393837928772, 0.9563338160514832, 0.9562755823135376, 0.9562181830406189, 0.9561623334884644, 0.9561071991920471, 0.9560537338256836, 0.9560011625289917, 0.9559499025344849, 0.9558996558189392, 0.9558504819869995, 0.9558023810386658, 0.955755352973938, 0.9557095766067505, 0.9556646943092346, 0.9556211233139038, 0.9555782675743103, 0.9555362462997437, 0.9554955959320068, 0.9554557204246521, 0.9554169178009033, 0.9553788900375366, 0.9553420543670654, 0.955305814743042, 0.9552706480026245, 0.9552364349365234, 0.9552027583122253, 0.9551706314086914, 0.9551389217376709, 0.9551080465316772, 0.9550780057907104, 0.9550490379333496, 0.9550206065177917, 0.9549931287765503, 0.9549661874771118, 0.9549401998519897, 0.954914927482605, 0.954890251159668, 0.9548665285110474, 0.9548435211181641, 0.9548212885856628, 0.9547996520996094, 0.9547786116600037, 0.95475834608078, 0.9547387361526489, 0.9547197818756104, 0.9547016620635986, 0.9546838998794556, 0.954666793346405, 0.9546504020690918, 0.9546346664428711, 0.9546195864677429, 0.954604983329773, 0.9545910358428955, 0.9545776844024658, 0.9545646905899048, 0.9545524716377258, 0.9545407295227051, 0.9545296430587769, 0.9545192122459412, 0.9545090198516846, 0.954499363899231, 0.9544904232025146, 0.9544819593429565, 0.9544737339019775, 0.9544662237167358, 0.9544593691825867, 0.9544526934623718, 0.9544467926025391, 0.9544411301612854, 0.9544361233711243, 0.954431414604187, 0.9544272422790527, 0.9544234275817871, 0.9544200301170349, 0.9544169902801514, 0.9544146656990051, 0.9544124007225037, 0.95441073179245, 0.9544095993041992, 0.9544088244438171, 0.9544081091880798, 0.9544081687927246, 0.9544082880020142, 0.954409122467041, 0.9544101357460022, 0.9544115662574768, 0.9544134736061096, 0.9544152617454529, 0.9544178247451782, 0.9544205665588379, 0.954423725605011, 0.9544273018836975, 0.9544310569763184, 0.9544352889060974, 0.954439640045166, 0.9544444680213928]"
