,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,[50],leaky_relu,nadam,<keras.src.losses.losses.MeanSquaredError object at 0x7952966360c0>,4,"[0.05752291902899742, 0.05744645744562149, 0.057390790432691574, 0.05733698233962059, 0.057267431169748306, 0.05722879618406296, 0.05715977028012276, 0.05713293328881264, 0.057079218327999115, 0.05705416202545166, 0.05701503902673721, 0.05698668956756592, 0.05694372206926346, 0.056907445192337036]","[25.1199951171875, 24.58563232421875, 24.24652671813965, 24.106809616088867, 24.08321189880371, 24.066123962402344, 24.052845001220703, 24.04159164428711, 24.029197692871094, 24.016401290893555, 24.000713348388672, 23.98367691040039, 23.965606689453125, 23.94422149658203, 23.921049118041992, 23.897090911865234, 23.870147705078125, 23.84192657470703, 23.810752868652344, 23.77838134765625, 23.74628257751465, 23.71004867553711, 23.670961380004883, 23.628623962402344, 23.579578399658203, 23.52246856689453, 23.45732879638672, 23.383262634277344, 23.29967498779297, 23.20632553100586, 23.10482406616211, 22.993642807006836, 22.870330810546875, 22.734180450439453, 22.584047317504883, 22.416057586669922, 22.24562644958496, 22.056243896484375, 21.85150909423828, 21.62982177734375, 21.389638900756836, 21.134788513183594, 20.861064910888672, 20.568330764770508, 20.254276275634766, 19.916805267333984, 19.552738189697266, 19.163705825805664, 18.74535369873047, 18.290912628173828, 17.79806137084961, 17.257850646972656, 16.667518615722656, 16.029541015625, 15.340217590332031, 14.59892463684082, 13.808235168457031, 12.963560104370117, 12.063016891479492, 11.134313583374023, 10.196704864501953, 9.263312339782715, 8.354157447814941, 7.488072395324707, 6.690669059753418, 5.983274459838867, 5.378925323486328, 4.885892868041992, 4.499385833740234, 4.20330810546875, 3.9734880924224854, 3.78173565864563, 3.6021413803100586, 3.4176549911499023, 3.2226521968841553, 3.0189175605773926, 2.813166618347168, 2.6136770248413086, 2.4281418323516846, 2.2616093158721924, 2.116621971130371, 1.9931530952453613, 1.8891791105270386, 1.8020209074020386, 1.7287800312042236, 1.666586995124817, 1.6128568649291992, 1.565554141998291, 1.5230076313018799, 1.4842548370361328, 1.4489167928695679, 1.4166245460510254, 1.3871482610702515, 1.3603242635726929, 1.3359558582305908, 1.3138775825500488, 1.2938809394836426, 1.2757400274276733, 1.2592229843139648, 1.2441109418869019, 1.2302058935165405, 1.2173422574996948, 1.2053848505020142, 1.1942253112792969, 1.1837769746780396, 1.1739685535430908, 1.1647372245788574, 1.1560291051864624, 1.1477978229522705, 1.1399993896484375, 1.1326056718826294, 1.1255820989608765, 1.1188864707946777, 1.1124939918518066, 1.1063815355300903, 1.1005312204360962, 1.0949338674545288, 1.0895763635635376, 1.0844407081604004, 1.0795146226882935, 1.0747785568237305, 1.07023286819458, 1.0658657550811768, 1.0616660118103027, 1.057616114616394, 1.053713321685791, 1.0499459505081177, 1.046306848526001, 1.0427930355072021, 1.0394001007080078, 1.0361237525939941, 1.0329581499099731, 1.0299016237258911, 1.0269501209259033, 1.024106502532959, 1.0213654041290283, 1.0187253952026367, 1.0161807537078857, 1.0137287378311157, 1.0113662481307983, 1.0090887546539307, 1.0068931579589844, 1.0047855377197266, 1.0027562379837036, 1.0007997751235962, 0.9989120960235596, 0.9970883727073669, 0.9953250288963318, 0.9936169385910034, 0.9919601678848267, 0.9903483986854553, 0.9887783527374268, 0.9872468113899231, 0.985751748085022, 0.9842906594276428, 0.9828642010688782, 0.9814685583114624, 0.980102002620697, 0.9787631630897522, 0.977473258972168, 0.9762229323387146, 0.9749964475631714, 0.9737927913665771, 0.972610592842102, 0.9714487791061401, 0.9703046679496765, 0.9691786170005798, 0.9680622220039368, 0.9669609069824219, 0.96587735414505, 0.9648106694221497, 0.9637669920921326, 0.9627442955970764, 0.9617353677749634, 0.9607397317886353, 0.9597562551498413, 0.9587845802307129, 0.9578238129615784, 0.9568731784820557, 0.9559318423271179, 0.9549983739852905, 0.9540712833404541, 0.9531518816947937, 0.9522397518157959, 0.9513339400291443, 0.950435221195221, 0.9495410323143005, 0.9486516118049622, 0.9477678537368774, 0.9468849301338196, 0.9460047483444214, 0.9451270699501038, 0.9442598223686218, 0.9433940052986145, 0.9425299167633057, 0.9416614770889282, 0.9407926797866821, 0.9399246573448181, 0.9390572309494019, 0.9381904602050781, 0.9373235106468201, 0.9364533424377441, 0.9355822801589966, 0.9347108006477356, 0.9338384866714478, 0.9329653978347778, 0.9320918321609497, 0.9312177300453186, 0.9303431510925293, 0.9294687509536743, 0.9285973310470581, 0.9277252554893494, 0.9268530011177063, 0.9259806275367737, 0.9251079559326172, 0.924235999584198, 0.9233701229095459, 0.9225103855133057, 0.921648383140564, 0.9207888841629028, 0.9199312925338745, 0.9190759658813477, 0.9182220101356506, 0.9173708558082581, 0.916522741317749, 0.9156752228736877, 0.9148279428482056, 0.9139806032180786, 0.9131324887275696, 0.9122828245162964, 0.9114154577255249, 0.9105403423309326, 0.9096657633781433, 0.9087843298912048, 0.9078975915908813, 0.9070061445236206, 0.906109094619751, 0.9052085280418396, 0.904297947883606, 0.9033805131912231, 0.902458667755127, 0.901531457901001, 0.9005987644195557, 0.8996623754501343, 0.898722231388092, 0.8977793455123901, 0.8968338966369629, 0.8958849310874939, 0.8949324488639832, 0.893976092338562, 0.8930147290229797, 0.8920493125915527, 0.8910786509513855, 0.8901084065437317, 0.8891358971595764, 0.8881584405899048, 0.8871757984161377, 0.8861886858940125, 0.8851967453956604, 0.8842023015022278, 0.8832038640975952, 0.8822084665298462, 0.8812108635902405, 0.880203902721405, 0.8791882991790771, 0.8781652450561523, 0.877133309841156, 0.8760887980461121, 0.8750341534614563, 0.8739689588546753, 0.8728906512260437, 0.8717988133430481, 0.8706942796707153, 0.8695759773254395, 0.8684418797492981, 0.8672930598258972, 0.8661301136016846, 0.864952027797699, 0.8637620210647583, 0.8625590205192566, 0.8613417148590088, 0.8601107001304626, 0.8588511347770691, 0.8575646877288818, 0.856257438659668, 0.8549302816390991, 0.8535853624343872, 0.8522153496742249, 0.8508279323577881, 0.8494240045547485, 0.8480076789855957, 0.8465579748153687, 0.8450875878334045, 0.8435914516448975, 0.8420718908309937, 0.8405333161354065, 0.8389735221862793, 0.837395429611206, 0.8358105421066284, 0.834201455116272, 0.8325881958007812, 0.8309483528137207, 0.829291820526123, 0.8276246190071106, 0.8259600400924683, 0.8242782950401306, 0.8225946426391602, 0.8209154605865479, 0.8192164897918701, 0.8175121545791626, 0.815818727016449, 0.814113974571228, 0.8123983144760132, 0.8106744885444641, 0.8089566230773926, 0.8072143793106079, 0.8054588437080383, 0.803688108921051, 0.8019010424613953, 0.8000901937484741, 0.7982616424560547, 0.7964121103286743, 0.7945438623428345, 0.7926538586616516, 0.7907544374465942, 0.7888268828392029, 0.7868781685829163, 0.7848999500274658, 0.7829091548919678, 0.7808922529220581, 0.7788527607917786, 0.7767925262451172, 0.7747105956077576, 0.7726167440414429, 0.7704979777336121, 0.7683608531951904, 0.7662152051925659, 0.7640597820281982, 0.7619152665138245, 0.7597476840019226, 0.7575759887695312, 0.7553894519805908, 0.7532336711883545, 0.751046359539032, 0.7488429546356201, 0.7466363310813904, 0.7444106340408325, 0.7422081828117371, 0.7399733662605286, 0.7377605438232422, 0.735516369342804, 0.7332717180252075, 0.731010913848877, 0.7287750244140625, 0.7264990210533142, 0.7242116332054138, 0.7219532132148743, 0.7196555137634277, 0.7173388004302979, 0.7150404453277588, 0.7127198576927185, 0.7103862166404724, 0.7080258727073669, 0.7057180404663086, 0.7033855319023132, 0.7010118961334229, 0.6986352205276489, 0.696276068687439, 0.6938819289207458, 0.6914687156677246, 0.6890302300453186, 0.6866233944892883, 0.6841623783111572, 0.6816770434379578, 0.6791670322418213, 0.6766200065612793, 0.6740812063217163, 0.6714721918106079, 0.6688417196273804, 0.6662153005599976, 0.6635041832923889, 0.6607279181480408, 0.657719612121582, 0.65459144115448, 0.6514064073562622, 0.6482164859771729, 0.6450065970420837, 0.6417446136474609, 0.6384919285774231, 0.6352500915527344, 0.6319583058357239, 0.6286377906799316, 0.625332236289978, 0.6220909357070923, 0.6187832355499268, 0.6155104041099548, 0.6122006773948669, 0.6089004278182983, 0.6056511402130127, 0.6023666858673096, 0.5990806818008423, 0.5957800149917603, 0.5925477743148804, 0.589270830154419, 0.5858321189880371, 0.5816176533699036, 0.577396035194397, 0.5724829435348511, 0.5673055648803711, 0.5619242787361145, 0.5562204122543335, 0.5501744151115417, 0.5411932468414307, 0.5315499901771545, 0.5217874646186829, 0.5101816058158875, 0.4989117980003357, 0.4884057343006134, 0.4788302183151245, 0.4701945185661316, 0.4609522521495819, 0.4507308304309845, 0.4407994747161865, 0.4315246343612671, 0.42155328392982483, 0.4120435118675232, 0.40297049283981323, 0.3944440484046936, 0.3865424394607544, 0.3792615830898285, 0.37246590852737427, 0.36601313948631287, 0.35970398783683777, 0.3534334599971771, 0.34739306569099426, 0.3420356512069702, 0.336864709854126, 0.3318239748477936, 0.32686901092529297, 0.3221528232097626, 0.3175835609436035, 0.3131406605243683, 0.3087940514087677, 0.30454719066619873, 0.30041012167930603, 0.29637807607650757, 0.29244935512542725, 0.28847143054008484, 0.2845110297203064, 0.28065699338912964, 0.2769050896167755, 0.27329370379447937, 0.26982954144477844, 0.2665144205093384, 0.2630425691604614, 0.2592411935329437, 0.2555044889450073, 0.25188130140304565, 0.24835684895515442, 0.2449045181274414, 0.24159888923168182, 0.23825955390930176, 0.23459871113300323, 0.22958418726921082, 0.22437849640846252, 0.21893754601478577, 0.21301692724227905, 0.207376167178154, 0.20123223960399628, 0.19592292606830597, 0.19017301499843597, 0.18488173186779022, 0.17993122339248657, 0.1750253438949585, 0.17048661410808563, 0.16536276042461395, 0.16075986623764038, 0.1569979339838028, 0.1537872701883316, 0.15144199132919312, 0.14988845586776733, 0.1486891210079193, 0.148066908121109, 0.14786560833454132, 0.14747227728366852, 0.14728689193725586, 0.14687010645866394, 0.14631511270999908, 0.14576245844364166, 0.1451314240694046, 0.14446930587291718, 0.14377184212207794, 0.14283746480941772, 0.14195945858955383, 0.14119122922420502, 0.14055347442626953, 0.1400342881679535, 0.13960959017276764, 0.13873669505119324, 0.13737064599990845, 0.13615505397319794, 0.13508149981498718, 0.13405939936637878, 0.13329018652439117, 0.13275305926799774, 0.13239812850952148, 0.13210250437259674, 0.13169001042842865, 0.131074458360672, 0.1307430863380432, 0.13058724999427795, 0.1305784285068512, 0.1306808888912201, 0.13069315254688263, 0.13032126426696777, 0.12986770272254944, 0.1291341632604599, 0.12837079167366028, 0.12756194174289703, 0.12670400738716125, 0.12589403986930847, 0.125174880027771, 0.12437915802001953, 0.12357288599014282, 0.12278628349304199, 0.12207399308681488, 0.12139540910720825, 0.12111860513687134, 0.12075132131576538, 0.1201450526714325, 0.1194470003247261, 0.1187448650598526, 0.11805352568626404, 0.1173565536737442, 0.1166328638792038, 0.11588036268949509, 0.11510679125785828, 0.11447524279356003, 0.11379270255565643, 0.11308576166629791, 0.11239554733037949, 0.11175795644521713, 0.11115959286689758, 0.11064709722995758, 0.11013928055763245, 0.10962925106287003, 0.10912927985191345, 0.10865113139152527, 0.10817987471818924, 0.1077229306101799, 0.10742924362421036, 0.10704351961612701, 0.10661071538925171, 0.10617399215698242, 0.10575228929519653, 0.1053246557712555, 0.10488393902778625, 0.10445728898048401, 0.10403388738632202, 0.10362417250871658, 0.1032228022813797, 0.10282881557941437, 0.10245534777641296, 0.10208899527788162, 0.10173018276691437, 0.10137785971164703, 0.10104141384363174, 0.10078632086515427, 0.1004895269870758, 0.10016962140798569, 0.09984926879405975, 0.09953571856021881, 0.09922243654727936, 0.09891720116138458, 0.09861011803150177, 0.09829506278038025, 0.09798292070627213, 0.09768269211053848, 0.09738544374704361, 0.09708739072084427, 0.09679533541202545, 0.09651251137256622, 0.09623584151268005, 0.09616787731647491, 0.09596703201532364, 0.09571630507707596, 0.0954754427075386, 0.0952511727809906, 0.0950281098484993, 0.09480550140142441, 0.09457612782716751, 0.09433767199516296, 0.09409527480602264, 0.09385447204113007, 0.09361496567726135, 0.09337547421455383, 0.09314087778329849, 0.09290987253189087, 0.09268613159656525, 0.09246799349784851, 0.09225224703550339, 0.09204374998807907, 0.09183485805988312, 0.09162984788417816, 0.0914250910282135, 0.09122344851493835, 0.09102313220500946, 0.09082171320915222, 0.09062162786722183, 0.09042545408010483, 0.09023231267929077, 0.0900408923625946, 0.08985042572021484, 0.08966372162103653, 0.08948375284671783, 0.08930859714746475, 0.08913494646549225, 0.08896374702453613, 0.08879659324884415, 0.08863550424575806, 0.08847813308238983, 0.08832266926765442, 0.08816631883382797, 0.08801312744617462, 0.0878605917096138, 0.08771157264709473, 0.08756987750530243, 0.08742359280586243, 0.08727787435054779, 0.08713392913341522, 0.0869898796081543, 0.086848184466362, 0.08670669794082642, 0.08628429472446442, 0.08575178682804108, 0.08517303317785263, 0.08460849523544312, 0.08409110456705093, 0.08363347500562668, 0.08323776721954346, 0.08290614187717438, 0.0826311856508255, 0.08240173012018204, 0.08221249282360077, 0.0820532888174057, 0.08192115277051926, 0.08181064575910568, 0.08155830949544907, 0.08125412464141846, 0.08094953745603561, 0.08067731559276581, 0.080447256565094, 0.08026237785816193, 0.08011358976364136, 0.07998915016651154, 0.07987335324287415, 0.07977518439292908, 0.0796804428100586, 0.0795879065990448, 0.07949601858854294, 0.07941213995218277, 0.07931961864233017, 0.07923784106969833, 0.07914971560239792, 0.07906042784452438, 0.07897070795297623, 0.0788785070180893, 0.07878079265356064, 0.07868923991918564, 0.0785612165927887, 0.07843191921710968, 0.07830800116062164, 0.07817784696817398, 0.07805800437927246, 0.07793529331684113, 0.07782391458749771, 0.0777105838060379, 0.07760179042816162, 0.0774957463145256, 0.0773976743221283, 0.07729439437389374, 0.07719255983829498, 0.0770946517586708, 0.07700338214635849, 0.07690559327602386, 0.07681496441364288, 0.07672126591205597, 0.0766252726316452, 0.0765300914645195, 0.07643620669841766, 0.07634235173463821, 0.07625439763069153, 0.07615704834461212, 0.07605896145105362, 0.07596082985401154, 0.07586514204740524, 0.07577116787433624, 0.07568395882844925, 0.07559093832969666, 0.0755002573132515, 0.07541009783744812, 0.07532072067260742, 0.07523207366466522, 0.07514909654855728, 0.07505917549133301, 0.0749698206782341, 0.07488249987363815, 0.07479619234800339, 0.07471989095211029, 0.07463745772838593, 0.07455606758594513, 0.07447509467601776, 0.07439408451318741, 0.0743134394288063, 0.07424168288707733, 0.07416201382875443, 0.07408209145069122, 0.07400395721197128, 0.07392599433660507, 0.07385455816984177, 0.07377581298351288, 0.0736987441778183, 0.07362250983715057, 0.07354713976383209, 0.07347844541072845, 0.07340258359909058, 0.07332734018564224, 0.07325351983308792, 0.07317937910556793, 0.07311204075813293, 0.0730297714471817, 0.0729556754231453, 0.07289370894432068, 0.07280895859003067, 0.07273925840854645, 0.07265239208936691, 0.07258296757936478, 0.07250848412513733, 0.07244051992893219, 0.07235856354236603, 0.07229384779930115, 0.07223009318113327, 0.0721493512392044, 0.07208551466464996, 0.07201440632343292, 0.07193662971258163, 0.071879081428051, 0.07180661708116531, 0.07172795385122299, 0.07166419923305511, 0.07159282267093658, 0.07152025401592255, 0.07145422697067261, 0.07138369232416153, 0.07130558788776398, 0.07125072926282883, 0.07116495072841644, 0.07110480964183807, 0.07102411240339279, 0.07094734162092209, 0.07087286561727524, 0.07080575823783875, 0.07072490453720093, 0.07066009938716888, 0.07058308273553848, 0.07050103694200516, 0.07044124603271484, 0.07035938650369644, 0.07029226422309875, 0.0702192485332489, 0.07014401257038116, 0.07007788866758347, 0.07000400125980377, 0.06992378830909729, 0.06986668705940247, 0.06978809088468552, 0.0697309598326683, 0.0696522444486618, 0.06958773732185364, 0.06951021403074265, 0.06945368647575378, 0.06937442719936371, 0.06900538504123688, 0.06853391230106354, 0.06806892901659012, 0.06762940436601639, 0.06726516038179398, 0.0669531300663948, 0.06671898066997528, 0.06653881072998047, 0.06640329957008362, 0.06632066518068314, 0.06625837832689285, 0.06621105223894119, 0.06620091944932938, 0.06619127094745636, 0.0662018433213234, 0.06621019542217255, 0.06623464077711105, 0.06622479110956192, 0.06622438877820969, 0.06619530916213989, 0.06617485731840134, 0.06611908227205276, 0.06607060134410858, 0.06600318849086761, 0.06594505906105042, 0.06587991118431091, 0.06578629463911057, 0.0656166523694992, 0.0654713362455368, 0.06536049395799637, 0.06529292464256287, 0.06524451076984406, 0.06521444022655487, 0.06519106030464172, 0.06519007682800293, 0.06517850607633591, 0.06518255174160004, 0.06517298519611359, 0.06518129259347916, 0.0651756152510643, 0.06519493460655212, 0.06518583744764328, 0.06518719345331192, 0.06519195437431335, 0.06517434120178223, 0.06517426669597626, 0.06517095118761063, 0.06515364348888397, 0.06516514718532562, 0.06515029072761536, 0.0651465430855751, 0.06515714526176453, 0.06514367461204529, 0.0651477724313736, 0.06514541804790497, 0.065142422914505, 0.06514857709407806, 0.06515230983495712, 0.06514134258031845, 0.0651433989405632, 0.06514246016740799, 0.06514433771371841, 0.06514095515012741, 0.06514188647270203, 0.06512857228517532, 0.06513908505439758, 0.06512123346328735, 0.06512083858251572, 0.06510800868272781, 0.06511138379573822, 0.06509324908256531, 0.06506499648094177, 0.06506165117025375, 0.06503625959157944, 0.06500713527202606, 0.06498526781797409, 0.06495127081871033, 0.06491675972938538, 0.06489114463329315, 0.06484034657478333, 0.06481283903121948, 0.0647621601819992, 0.06472597271203995, 0.06467708200216293, 0.06463540345430374, 0.06459452211856842, 0.0645412802696228, 0.06451473385095596, 0.06446333974599838, 0.06433596462011337, 0.06415828317403793, 0.06401165574789047, 0.063900426030159, 0.06380007416009903, 0.0637432187795639, 0.06367084383964539, 0.06362416595220566, 0.06358975917100906, 0.0635465532541275, 0.06353171169757843, 0.06351445615291595, 0.06349465996026993, 0.06347350776195526, 0.06345068663358688, 0.06342381238937378, 0.06333774328231812, 0.063227578997612, 0.06312994658946991, 0.0630471408367157, 0.06298474967479706, 0.06292685121297836, 0.06287429481744766, 0.06283313781023026, 0.06276557594537735, 0.0627492368221283, 0.06270012259483337, 0.06268541514873505, 0.06264997273683548, 0.06262478977441788, 0.06260603666305542, 0.06255491822957993, 0.06253299862146378, 0.06248347461223602, 0.06244808807969093, 0.06239844858646393, 0.062360286712646484, 0.06229366734623909, 0.062259405851364136, 0.06220966577529907, 0.06215650960803032, 0.06213555485010147, 0.06207355484366417, 0.06205912306904793, 0.062019262462854385, 0.06198754906654358, 0.06195821985602379, 0.06191661208868027, 0.061892688274383545, 0.06183377653360367, 0.061796486377716064, 0.06176174432039261, 0.06172236055135727, 0.061667684465646744, 0.06164103001356125, 0.061597198247909546, 0.061547912657260895, 0.06151014193892479, 0.061474524438381195, 0.06142716109752655, 0.061386533081531525, 0.06135763227939606, 0.0612945482134819, 0.06126558035612106, 0.061212241649627686, 0.061183828860521317, 0.06112583354115486, 0.06109941378235817, 0.061047956347465515, 0.06101232022047043, 0.060943715274333954, 0.06090182065963745, 0.060846246778964996, 0.06080281361937523, 0.06075398996472359, 0.06070556119084358, 0.06066585332155228, 0.06060142070055008, 0.060567937791347504, 0.06051134690642357, 0.06047407165169716, 0.06041532754898071, 0.06037519872188568, 0.060327235609292984, 0.06027861684560776, 0.060232069343328476, 0.06018299609422684, 0.06011610105633736, 0.060070980340242386, 0.06002986058592796, 0.059971340000629425, 0.05993637442588806, 0.05964897945523262, 0.05929523706436157, 0.0589669868350029, 0.05865892767906189, 0.05842379480600357, 0.05821792036294937, 0.05808339640498161, 0.05798007920384407, 0.0579167976975441, 0.05786069482564926, 0.0578470304608345, 0.057826995849609375, 0.05782701447606087, 0.05783860757946968, 0.05783762037754059, 0.057821713387966156, 0.057820867747068405, 0.057789385318756104, 0.05775958299636841, 0.05769186466932297, 0.05764976516366005, 0.0575748011469841, 0.05752291902899742, 0.05744645744562149, 0.057390790432691574, 0.05733698233962059, 0.057267431169748306, 0.05722879618406296, 0.05715977028012276, 0.05713293328881264, 0.057079218327999115, 0.05705416202545166, 0.05701503902673721, 0.05698668956756592, 0.05694372206926346, 0.056907445192337036, 0.05688188970088959]"
