,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,"[100, 50]",silu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7de2d0836240>,7,"[104.41389465332031, 104.4139404296875, 104.41401672363281, 104.41411590576172, 104.41423034667969, 104.41433715820312, 104.41444396972656, 104.41453552246094, 104.41460418701172, 104.41462707519531, 104.41464233398438, 104.41461944580078, 104.4145736694336, 104.41451263427734]","[255.54541015625, 246.27120971679688, 237.8714141845703, 229.80052185058594, 221.57965087890625, 213.22402954101562, 204.79306030273438, 196.39910888671875, 188.16531372070312, 180.27825927734375, 172.85549926757812, 165.88131713867188, 159.24984741210938, 152.84463500976562, 146.62933349609375, 140.65138244628906, 135.07351684570312, 130.0609893798828, 125.70992279052734, 122.05421447753906, 119.05224609375, 116.60987091064453, 114.62298583984375, 112.99266052246094, 111.63943481445312, 110.5088119506836, 109.56781005859375, 108.79290008544922, 108.16313171386719, 107.6541976928711, 107.24041748046875, 106.89717102050781, 106.60050201416016, 106.33109283447266, 106.08647155761719, 105.87252807617188, 105.69623565673828, 105.55833435058594, 105.4520034790039, 105.36695861816406, 105.2940902709961, 105.2281494140625, 105.16812133789062, 105.11506652832031, 105.06997680664062, 105.03224182128906, 104.99933624267578, 104.9677505493164, 104.93480682373047, 104.89982604980469, 104.86395263671875, 104.8292236328125, 104.79734802246094, 104.76914978027344, 104.74461364746094, 104.72332763671875, 104.7049789428711, 104.68951416015625, 104.67706298828125, 104.66749572753906, 104.66027069091797, 104.6545181274414, 104.6494140625, 104.64472198486328, 104.64058685302734, 104.63650512695312, 104.63153076171875, 104.62577819824219, 104.61993408203125, 104.6147232055664, 104.6103515625, 104.60669708251953, 104.603515625, 104.60063934326172, 104.59796142578125, 104.59538269042969, 104.5927963256836, 104.59007263183594, 104.58709716796875, 104.5838623046875, 104.58045959472656, 104.57705688476562, 104.57382202148438, 104.57083129882812, 104.56808471679688, 104.56561279296875, 104.5639419555664, 104.563720703125, 104.56327819824219, 104.56240844726562, 104.56135559082031, 104.5604248046875, 104.55970001220703, 104.55900573730469, 104.55815124511719, 104.5570068359375, 104.55561828613281, 104.55438232421875, 104.5540542602539, 104.55380249023438, 104.55257415771484, 104.55075073242188, 104.54879760742188, 104.54707336425781, 104.54594421386719, 104.54617309570312, 104.54753875732422, 104.54749298095703, 104.54664611816406, 104.5455322265625, 104.54463195800781, 104.54405212402344, 104.54368591308594, 104.54339599609375, 104.54312133789062, 104.54285430908203, 104.54257202148438, 104.54224395751953, 104.5418472290039, 104.54139709472656, 104.54093933105469, 104.54055786132812, 104.54029846191406, 104.54017639160156, 104.54014587402344, 104.54010772705078, 104.54000091552734, 104.53981018066406, 104.53958129882812, 104.53936004638672, 104.53916931152344, 104.53901672363281, 104.53886413574219, 104.5386962890625, 104.53845977783203, 104.53814697265625, 104.5377197265625, 104.53715515136719, 104.53643798828125, 104.53555297851562, 104.53446960449219, 104.53318786621094, 104.53173828125, 104.530517578125, 104.53034210205078, 104.53034973144531, 104.52947998046875, 104.52845001220703, 104.528076171875, 104.52776336669922, 104.52737426757812, 104.52690124511719, 104.52644348144531, 104.52601623535156, 104.52557373046875, 104.52500915527344, 104.52429962158203, 104.5234603881836, 104.5225601196289, 104.52171325683594, 104.52106475830078, 104.5207290649414, 104.52072143554688, 104.52093505859375, 104.52114868164062, 104.52116394042969, 104.52091979980469, 104.52047729492188, 104.52000427246094, 104.51958465576172, 104.519287109375, 104.51911926269531, 104.51901245117188, 104.51893615722656, 104.51884460449219, 104.5186996459961, 104.51852416992188, 104.5182876586914, 104.51803588867188, 104.51776885986328, 104.51750183105469, 104.51724243164062, 104.51699829101562, 104.51678466796875, 104.51658630371094, 104.51641845703125, 104.51627349853516, 104.51612854003906, 104.5159683227539, 104.51580810546875, 104.51564025878906, 104.51547241210938, 104.51529693603516, 104.51515197753906, 104.5150146484375, 104.51490783691406, 104.51480102539062, 104.51469421386719, 104.51461029052734, 104.51451110839844, 104.51441192626953, 104.51431274414062, 104.5141830444336, 104.5140380859375, 104.51387023925781, 104.51368713378906, 104.51345825195312, 104.51318359375, 104.51283264160156, 104.51242065429688, 104.51191711425781, 104.51136016845703, 104.51091003417969, 104.51097106933594, 104.51132202148438, 104.51128387451172, 104.51101684570312, 104.51071166992188, 104.5105209350586, 104.51046752929688, 104.5104751586914, 104.510498046875, 104.510498046875, 104.51045227050781, 104.51036834716797, 104.51024627685547, 104.51010131835938, 104.50994873046875, 104.50981140136719, 104.50968933105469, 104.5096206665039, 104.50957489013672, 104.50955200195312, 104.50950622558594, 104.50942993164062, 104.50933074951172, 104.50923156738281, 104.50912475585938, 104.50904846191406, 104.50897216796875, 104.50890350341797, 104.50881958007812, 104.50874328613281, 104.50865173339844, 104.508544921875, 104.50843811035156, 104.50833892822266, 104.50823211669922, 104.50813293457031, 104.50804138183594, 104.5079345703125, 104.50782775878906, 104.50770568847656, 104.5075912475586, 104.5074691772461, 104.50733947753906, 104.50721740722656, 104.507080078125, 104.50695037841797, 104.5068130493164, 104.50666809082031, 104.50651550292969, 104.50634765625, 104.50617980957031, 104.50601196289062, 104.5058364868164, 104.50564575195312, 104.50546264648438, 104.50526428222656, 104.50506591796875, 104.50485229492188, 104.504638671875, 104.50442504882812, 104.50419616699219, 104.50397491455078, 104.50374603271484, 104.50352478027344, 104.5032958984375, 104.50306701660156, 104.50283813476562, 104.50262451171875, 104.50242614746094, 104.5022201538086, 104.50204467773438, 104.50187683105469, 104.50172424316406, 104.5015869140625, 104.50146484375, 104.5013427734375, 104.50122833251953, 104.50110626220703, 104.5009765625, 104.50080108642578, 104.5005874633789, 104.50030517578125, 104.49996948242188, 104.49952697753906, 104.49896240234375, 104.49824523925781, 104.49732971191406, 104.4961929321289, 104.49481201171875, 104.49325561523438, 104.4920654296875, 104.49248504638672, 104.49359893798828, 104.49349975585938, 104.49270629882812, 104.49185180664062, 104.49139404296875, 104.49134063720703, 104.49147033691406, 104.49162292480469, 104.49166870117188, 104.49159240722656, 104.49137878417969, 104.49105834960938, 104.49066925048828, 104.49024963378906, 104.48987579345703, 104.48959350585938, 104.48941040039062, 104.48930358886719, 104.48917388916016, 104.48893737792969, 104.48860168457031, 104.48822021484375, 104.48785400390625, 104.4875259399414, 104.48722076416016, 104.4869155883789, 104.486572265625, 104.48617553710938, 104.48571014404297, 104.48519134521484, 104.484619140625, 104.4840087890625, 104.48336029052734, 104.48269653320312, 104.48197937011719, 104.48120880126953, 104.48037719726562, 104.4794692993164, 104.47850799560547, 104.47750854492188, 104.47650146484375, 104.47552490234375, 104.47462463378906, 104.47384643554688, 104.47325134277344, 104.47283935546875, 104.47257995605469, 104.4723892211914, 104.47219848632812, 104.47188568115234, 104.47148895263672, 104.47106170654297, 104.47067260742188, 104.47038269042969, 104.47021484375, 104.47013854980469, 104.47010803222656, 104.47008514404297, 104.47003173828125, 104.46990966796875, 104.46971130371094, 104.46947479248047, 104.46919250488281, 104.46890258789062, 104.4686279296875, 104.46836853027344, 104.46813201904297, 104.46790313720703, 104.46769714355469, 104.46749114990234, 104.46727752685547, 104.467041015625, 104.46678161621094, 104.46649169921875, 104.46617889404297, 104.46585083007812, 104.46549987792969, 104.46515655517578, 104.46481323242188, 104.46446228027344, 104.4641342163086, 104.46379089355469, 104.46347045898438, 104.46316528320312, 104.46286010742188, 104.46258544921875, 104.46232604980469, 104.46208953857422, 104.46186828613281, 104.46168518066406, 104.46151733398438, 104.46138000488281, 104.46125793457031, 104.46116638183594, 104.46110534667969, 104.46106719970703, 104.4610366821289, 104.46102905273438, 104.46102905273438, 104.46101379394531, 104.46100616455078, 104.46099090576172, 104.4609603881836, 104.46092224121094, 104.46086120605469, 104.46080780029297, 104.46074676513672, 104.46067810058594, 104.46061706542969, 104.46054077148438, 104.46049499511719, 104.46044158935547, 104.46039581298828, 104.46034240722656, 104.46028900146484, 104.46023559570312, 104.46017456054688, 104.46011352539062, 104.46004486083984, 104.45997619628906, 104.45989990234375, 104.4598388671875, 104.45977020263672, 104.45970916748047, 104.45964050292969, 104.45957946777344, 104.45951843261719, 104.4594497680664, 104.45938110351562, 104.45931243896484, 104.45924377441406, 104.45916748046875, 104.45909118652344, 104.45901489257812, 104.45893859863281, 104.4588623046875, 104.45878601074219, 104.45870971679688, 104.45862579345703, 104.45854187011719, 104.45845794677734, 104.4583740234375, 104.45828247070312, 104.45819091796875, 104.45809936523438, 104.4580078125, 104.45791625976562, 104.45781707763672, 104.45773315429688, 104.45762634277344, 104.45753479003906, 104.45743560791016, 104.45733642578125, 104.45723724365234, 104.45713806152344, 104.45703125, 104.45692443847656, 104.45681762695312, 104.45671844482422, 104.45660400390625, 104.45649719238281, 104.45639038085938, 104.45626831054688, 104.45616149902344, 104.4560546875, 104.4559326171875, 104.45582580566406, 104.45570373535156, 104.45558166503906, 104.45547485351562, 104.45535278320312, 104.45524597167969, 104.45513916015625, 104.45501708984375, 104.45490264892578, 104.45480346679688, 104.4546890258789, 104.45458221435547, 104.45447540283203, 104.45437622070312, 104.45426940917969, 104.45417022705078, 104.45407104492188, 104.4539794921875, 104.45388793945312, 104.45379638671875, 104.45370483398438, 104.45362854003906, 104.45354461669922, 104.45346069335938, 104.45338439941406, 104.45330810546875, 104.45323181152344, 104.45315551757812, 104.45307922363281, 104.45299530029297, 104.45291137695312, 104.45283508300781, 104.45275115966797, 104.45265197753906, 104.45255279541016, 104.45245361328125, 104.45231628417969, 104.45217895507812, 104.45199584960938, 104.45179748535156, 104.45155334472656, 104.45124053955078, 104.45083618164062, 104.4503173828125, 104.44962310791016, 104.44868469238281, 104.44744873046875, 104.44589233398438, 104.44419860839844, 104.44329833984375, 104.44434356689453, 104.44532012939453, 104.44509887695312, 104.44426727294922, 104.4435806274414, 104.44338989257812, 104.44352722167969, 104.4437255859375, 104.44381713867188, 104.44377899169922, 104.44363403320312, 104.44338989257812, 104.4430923461914, 104.44273376464844, 104.44235229492188, 104.4420166015625, 104.44176483154297, 104.44157409667969, 104.44143676757812, 104.44125366210938, 104.44097137451172, 104.44055938720703, 104.44009399414062, 104.43960571289062, 104.43904876708984, 104.43844604492188, 104.43778991699219, 104.4371337890625, 104.43661499023438, 104.43639373779297, 104.43650817871094, 104.43685150146484, 104.4371566772461, 104.43716430664062, 104.43687438964844, 104.43644714355469, 104.43606567382812, 104.43582153320312, 104.43576049804688, 104.4358139038086, 104.43592834472656, 104.43603515625, 104.43609619140625, 104.43608093261719, 104.43598937988281, 104.43582153320312, 104.43562316894531, 104.43537902832031, 104.43512725830078, 104.43489074707031, 104.4346923828125, 104.43452453613281, 104.43441772460938, 104.434326171875, 104.43426513671875, 104.43415832519531, 104.43406677246094, 104.43394470214844, 104.433837890625, 104.43370056152344, 104.43360137939453, 104.4334716796875, 104.4333724975586, 104.4332504272461, 104.43315887451172, 104.43305206298828, 104.43295288085938, 104.43286895751953, 104.43277740478516, 104.43270874023438, 104.43260955810547, 104.43255615234375, 104.43244934082031, 104.432373046875, 104.43231964111328, 104.43218994140625, 104.43211364746094, 104.43202209472656, 104.431884765625, 104.43177795410156, 104.43162536621094, 104.43144989013672, 104.43130493164062, 104.43115234375, 104.43093872070312, 104.43071746826172, 104.43052673339844, 104.43028259277344, 104.4300308227539, 104.42979431152344, 104.4295425415039, 104.42926025390625, 104.42898559570312, 104.4286880493164, 104.42837524414062, 104.42805480957031, 104.42771911621094, 104.4273681640625, 104.42700958251953, 104.4266357421875, 104.42626953125, 104.42589569091797, 104.4255142211914, 104.4251708984375, 104.42481994628906, 104.42449951171875, 104.4242172241211, 104.42396545410156, 104.42372131347656, 104.42350769042969, 104.42330169677734, 104.42308044433594, 104.42283630371094, 104.42255401611328, 104.42224884033203, 104.42191314697266, 104.42156219482422, 104.42121887207031, 104.42091369628906, 104.42063903808594, 104.4203872680664, 104.42019653320312, 104.4200439453125, 104.419921875, 104.41984558105469, 104.4197998046875, 104.41975402832031, 104.41973114013672, 104.41970825195312, 104.41966247558594, 104.41962432861328, 104.41957092285156, 104.41951751708984, 104.41944885253906, 104.41936492919922, 104.41927337646484, 104.419189453125, 104.41908264160156, 104.41899108886719, 104.41889953613281, 104.41880798339844, 104.41871643066406, 104.41864776611328, 104.41856384277344, 104.41848754882812, 104.41842651367188, 104.41835021972656, 104.41828918457031, 104.41820526123047, 104.41813659667969, 104.41805267333984, 104.41796875, 104.41787719726562, 104.41778564453125, 104.41768646240234, 104.4176025390625, 104.41751098632812, 104.41741943359375, 104.41732025146484, 104.41722106933594, 104.41712188720703, 104.41702270507812, 104.41692352294922, 104.41682434082031, 104.4167251586914, 104.41661834716797, 104.41650390625, 104.41638946533203, 104.41627502441406, 104.41615295410156, 104.41602325439453, 104.4158935546875, 104.41575622558594, 104.41561889648438, 104.41547393798828, 104.41532897949219, 104.41516876220703, 104.41500854492188, 104.41485595703125, 104.41470336914062, 104.41455078125, 104.4144058227539, 104.41426849365234, 104.41414642333984, 104.4140396118164, 104.41395568847656, 104.41390991210938, 104.41387939453125, 104.41389465332031, 104.4139404296875, 104.41401672363281, 104.41411590576172, 104.41423034667969, 104.41433715820312, 104.41444396972656, 104.41453552246094, 104.41460418701172, 104.41462707519531, 104.41464233398438, 104.41461944580078, 104.4145736694336, 104.41451263427734, 104.41442108154297]"
