,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,[20],leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7bfbe5616210>,5,"[0.14059609174728394, 0.1396801769733429, 0.13870345056056976, 0.13921715319156647, 0.1410602629184723, 0.14350825548171997, 0.13849809765815735, 0.1417090743780136, 0.140865758061409, 0.14007939398288727, 0.1405123472213745, 0.13803957402706146, 0.1395443230867386, 0.14074623584747314]","[170.17172241210938, 27.105548858642578, 7.964418888092041, 6.689844131469727, 6.351627349853516, 6.135171413421631, 5.991033554077148, 5.872694969177246, 5.7936787605285645, 5.753716468811035, 5.695618629455566, 5.66842794418335, 5.644604206085205, 5.630781173706055, 5.613392353057861, 5.601080894470215, 5.601533889770508, 5.613866806030273, 5.581131458282471, 5.578042984008789, 5.572904109954834, 5.583895683288574, 5.568742752075195, 5.563361167907715, 5.5579962730407715, 5.54868221282959, 5.545419692993164, 5.539198398590088, 5.538145065307617, 5.548101902008057, 5.515524387359619, 5.5199689865112305, 5.4846625328063965, 5.471634864807129, 5.445688247680664, 5.310922145843506, 5.134291648864746, 4.935335159301758, 4.616620063781738, 4.207886695861816, 3.6115100383758545, 2.9338650703430176, 2.3035380840301514, 1.809104084968567, 1.4664167165756226, 1.241675853729248, 1.0906544923782349, 0.983697235584259, 0.8804348707199097, 0.8147633671760559, 0.749996542930603, 0.7042319774627686, 0.6590187549591064, 0.6065510511398315, 0.5682647228240967, 0.5390356779098511, 0.5138257145881653, 0.48505333065986633, 0.4593808352947235, 0.42830803990364075, 0.4175644516944885, 0.40883970260620117, 0.39346563816070557, 0.39060887694358826, 0.3820682466030121, 0.3798675537109375, 0.37051278352737427, 0.36761629581451416, 0.3608325719833374, 0.36088860034942627, 0.35754871368408203, 0.3491615056991577, 0.3445228040218353, 0.34112823009490967, 0.3409315347671509, 0.3377629518508911, 0.33967864513397217, 0.3329283893108368, 0.32918432354927063, 0.327227920293808, 0.3217332065105438, 0.3222818672657013, 0.31683069467544556, 0.31323882937431335, 0.31504371762275696, 0.30368736386299133, 0.30744659900665283, 0.29601994156837463, 0.2993595600128174, 0.2881576120853424, 0.28409290313720703, 0.27813753485679626, 0.2745925188064575, 0.2761339247226715, 0.27021875977516174, 0.26841625571250916, 0.25571319460868835, 0.25416702032089233, 0.2510248124599457, 0.24546511471271515, 0.2380572110414505, 0.233608216047287, 0.22469483315944672, 0.2200963795185089, 0.21325251460075378, 0.2117597460746765, 0.2109035849571228, 0.200287863612175, 0.19963575899600983, 0.1942204236984253, 0.18973614275455475, 0.19917863607406616, 0.18480932712554932, 0.17819690704345703, 0.17636361718177795, 0.17362254858016968, 0.1691836267709732, 0.1704067438840866, 0.16650906205177307, 0.16420824825763702, 0.1637658327817917, 0.1566672921180725, 0.15568476915359497, 0.15926490724086761, 0.1518169641494751, 0.15232335031032562, 0.14782185852527618, 0.15169623494148254, 0.1491376757621765, 0.1465882658958435, 0.1478450447320938, 0.1492508202791214, 0.14331138134002686, 0.1453726589679718, 0.14396932721138, 0.14664579927921295, 0.1482732594013214, 0.15537649393081665, 0.14265377819538116, 0.14645275473594666, 0.14557583630084991, 0.14135324954986572, 0.14166361093521118, 0.1425643414258957, 0.14409931004047394, 0.1431966871023178, 0.142215296626091, 0.14114631712436676, 0.14397349953651428, 0.1396947205066681, 0.14317218959331512, 0.14262519776821136, 0.14283563196659088, 0.14038100838661194, 0.1447201520204544, 0.14207467436790466, 0.1412210315465927, 0.1421608030796051, 0.1493174433708191, 0.1393791288137436, 0.13772614300251007, 0.14059609174728394, 0.1396801769733429, 0.13870345056056976, 0.13921715319156647, 0.1410602629184723, 0.14350825548171997, 0.13849809765815735, 0.1417090743780136, 0.140865758061409, 0.14007939398288727, 0.1405123472213745, 0.13803957402706146, 0.1395443230867386, 0.14074623584747314, 0.14289416372776031]"
0,[20],leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7bfbe5616210>,6,"[0.05878337100148201, 0.05873629078269005, 0.06078203022480011, 0.05899006128311157, 0.06081296503543854, 0.058239929378032684, 0.06062733381986618, 0.057513415813446045, 0.06036374345421791, 0.05864507704973221, 0.06000271812081337, 0.06286247074604034, 0.058113474398851395, 0.06168943643569946]","[151.37109375, 19.023235321044922, 6.524316310882568, 5.952423095703125, 5.786764621734619, 5.711595058441162, 5.66612434387207, 5.637211799621582, 5.619817733764648, 5.600790977478027, 5.588786602020264, 5.564174652099609, 5.550519943237305, 5.531340599060059, 5.499988079071045, 5.465702533721924, 5.429756164550781, 5.365360736846924, 5.294182777404785, 5.189935207366943, 5.059567451477051, 4.863687992095947, 4.612213134765625, 4.223006725311279, 3.680030345916748, 2.977820873260498, 2.2205238342285156, 1.5701957941055298, 1.1268771886825562, 0.8720058798789978, 0.7274200916290283, 0.6404004693031311, 0.5855129957199097, 0.5468525886535645, 0.5152990818023682, 0.492726594209671, 0.46734797954559326, 0.45705392956733704, 0.4506465494632721, 0.44185566902160645, 0.43719246983528137, 0.42617377638816833, 0.41760507225990295, 0.41090357303619385, 0.4091712534427643, 0.39847055077552795, 0.3938447833061218, 0.3958320915699005, 0.3907155692577362, 0.3860381543636322, 0.38840118050575256, 0.38757452368736267, 0.38423001766204834, 0.3808155655860901, 0.38132545351982117, 0.37570616602897644, 0.37428855895996094, 0.37599942088127136, 0.3709847629070282, 0.37067911028862, 0.37200939655303955, 0.366968035697937, 0.36192166805267334, 0.36002734303474426, 0.35905006527900696, 0.3526264429092407, 0.3582281172275543, 0.3546696603298187, 0.34984466433525085, 0.34888413548469543, 0.3483133316040039, 0.35090431571006775, 0.3457242548465729, 0.33665916323661804, 0.3339734971523285, 0.33769410848617554, 0.3326030969619751, 0.32519838213920593, 0.3253435492515564, 0.3175234794616699, 0.3138502836227417, 0.3110901713371277, 0.3047441244125366, 0.3004593253135681, 0.303536057472229, 0.29380008578300476, 0.29149168729782104, 0.28229954838752747, 0.2818564176559448, 0.2707062065601349, 0.2658533751964569, 0.2638790011405945, 0.26544132828712463, 0.24565444886684418, 0.2412317842245102, 0.24180868268013, 0.22927480936050415, 0.22358529269695282, 0.21986444294452667, 0.2121962457895279, 0.20661170780658722, 0.2017667144536972, 0.19542814791202545, 0.1911432445049286, 0.1832558959722519, 0.1775907576084137, 0.17163008451461792, 0.17085567116737366, 0.16316276788711548, 0.1584584265947342, 0.15579326450824738, 0.15127825736999512, 0.14826329052448273, 0.14618951082229614, 0.1426021009683609, 0.14054755866527557, 0.13829191029071808, 0.1363764852285385, 0.13423286378383636, 0.12980593740940094, 0.13156619668006897, 0.1308872103691101, 0.12670737504959106, 0.12521283328533173, 0.12178046256303787, 0.11998193711042404, 0.11946085095405579, 0.11774186044931412, 0.11534833908081055, 0.11434047669172287, 0.11503664404153824, 0.10931955277919769, 0.11360548436641693, 0.10853271931409836, 0.10945159941911697, 0.10696278512477875, 0.10559073835611343, 0.10535740107297897, 0.10651672631502151, 0.10882598906755447, 0.10391922295093536, 0.10259434580802917, 0.10197855532169342, 0.10188800096511841, 0.10451895743608475, 0.09999439120292664, 0.10231175273656845, 0.10071694850921631, 0.10079863667488098, 0.09898961335420609, 0.09727076441049576, 0.095133937895298, 0.10419018566608429, 0.09709032624959946, 0.09858689457178116, 0.09597993642091751, 0.09418119490146637, 0.0920657217502594, 0.0925014317035675, 0.0897759422659874, 0.09448559582233429, 0.09048134833574295, 0.08898629993200302, 0.09031248092651367, 0.08702113479375839, 0.08884868025779724, 0.09093131124973297, 0.08739030361175537, 0.0877876803278923, 0.08555517345666885, 0.08665791153907776, 0.08407599478960037, 0.08407405018806458, 0.0857924297451973, 0.08243167400360107, 0.08366372436285019, 0.08412159979343414, 0.08063561469316483, 0.07828275114297867, 0.08043030649423599, 0.07944271713495255, 0.07938914746046066, 0.08177106827497482, 0.07842352986335754, 0.07701198756694794, 0.07642599940299988, 0.07586856931447983, 0.07621345669031143, 0.07536638528108597, 0.07612445950508118, 0.07455151528120041, 0.07232651114463806, 0.07278554141521454, 0.07320383936166763, 0.06970207393169403, 0.0768696740269661, 0.0699194148182869, 0.07364889979362488, 0.0706234723329544, 0.07101858407258987, 0.06816992163658142, 0.0703987181186676, 0.0684615895152092, 0.06811174750328064, 0.06778177618980408, 0.06673275679349899, 0.06903433799743652, 0.06770546734333038, 0.06575662642717361, 0.06815177947282791, 0.06560680270195007, 0.06506134569644928, 0.06467149406671524, 0.06753850728273392, 0.06382719427347183, 0.06439204514026642, 0.06471490114927292, 0.06357657164335251, 0.06330358237028122, 0.06558114290237427, 0.06325450539588928, 0.0623968169093132, 0.06352660804986954, 0.06400831788778305, 0.06276506930589676, 0.06374512612819672, 0.06036996841430664, 0.0623580738902092, 0.06420179456472397, 0.06076518073678017, 0.062023717910051346, 0.059112172573804855, 0.06119976565241814, 0.060143668204545975, 0.06044163182377815, 0.061280231922864914, 0.05844433978199959, 0.061081502586603165, 0.06067962944507599, 0.05887573957443237, 0.06310273706912994, 0.060147471725940704, 0.06150238215923309, 0.05911730229854584, 0.05775276944041252, 0.06119408831000328, 0.05748705565929413, 0.05878337100148201, 0.05873629078269005, 0.06078203022480011, 0.05899006128311157, 0.06081296503543854, 0.058239929378032684, 0.06062733381986618, 0.057513415813446045, 0.06036374345421791, 0.05864507704973221, 0.06000271812081337, 0.06286247074604034, 0.058113474398851395, 0.06168943643569946, 0.059249572455883026]"
0,[20],leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7bfbe5616210>,7,"[0.06226686015725136, 0.06307382136583328, 0.06337627023458481, 0.06453154981136322, 0.0633377730846405, 0.0636695921421051, 0.06316132098436356, 0.06268533319234848, 0.06111058220267296, 0.06269826740026474, 0.06813009083271027, 0.06320911645889282, 0.06148036941885948, 0.06172866374254227]","[168.7560272216797, 27.910051345825195, 7.121633052825928, 6.183722496032715, 5.9695611000061035, 5.8462748527526855, 5.768002033233643, 5.712202548980713, 5.673727989196777, 5.646418571472168, 5.620267868041992, 5.599714756011963, 5.587392807006836, 5.565680027008057, 5.544980525970459, 5.523210048675537, 5.5022172927856445, 5.466508865356445, 5.408848285675049, 5.363603591918945, 5.273183822631836, 5.15659761428833, 4.995357036590576, 4.745797157287598, 4.39759635925293, 3.959911823272705, 3.418943166732788, 2.8311917781829834, 2.190582275390625, 1.6517618894577026, 1.2943578958511353, 1.0577911138534546, 0.8926498889923096, 0.7803267240524292, 0.7025147080421448, 0.6479384899139404, 0.6140727996826172, 0.5790957808494568, 0.5399251580238342, 0.5050344467163086, 0.4886171519756317, 0.4667931795120239, 0.45306074619293213, 0.44289663434028625, 0.4344821274280548, 0.42452272772789, 0.41220995783805847, 0.40501654148101807, 0.39387184381484985, 0.387426495552063, 0.3835604190826416, 0.37350451946258545, 0.365791916847229, 0.36139100790023804, 0.35403192043304443, 0.3483148515224457, 0.3426123261451721, 0.3379932641983032, 0.3336484134197235, 0.3319292664527893, 0.3167450726032257, 0.30498602986335754, 0.29728084802627563, 0.29469743371009827, 0.2864688038825989, 0.2824016809463501, 0.27139991521835327, 0.2642344832420349, 0.25728926062583923, 0.24823863804340363, 0.2401817888021469, 0.2337418645620346, 0.22621162235736847, 0.21820227801799774, 0.21354752779006958, 0.20766615867614746, 0.20038743317127228, 0.1976926326751709, 0.19081833958625793, 0.185756653547287, 0.18150216341018677, 0.17622339725494385, 0.17639482021331787, 0.17039762437343597, 0.17055077850818634, 0.1673000007867813, 0.16310283541679382, 0.16034282743930817, 0.15590447187423706, 0.1558782011270523, 0.15354184806346893, 0.1553056389093399, 0.1540149301290512, 0.15192832052707672, 0.14933860301971436, 0.1493254005908966, 0.1473556011915207, 0.14740043878555298, 0.14943058788776398, 0.14575493335723877, 0.1434251219034195, 0.14118902385234833, 0.14660991728305817, 0.14236363768577576, 0.14213262498378754, 0.14208976924419403, 0.14167660474777222, 0.14288625121116638, 0.14053040742874146, 0.14557678997516632, 0.14014117419719696, 0.13853031396865845, 0.13921701908111572, 0.1388092041015625, 0.1397513449192047, 0.14035429060459137, 0.1404012143611908, 0.14011414349079132, 0.1403147578239441, 0.1383194476366043, 0.13968795537948608, 0.13828438520431519, 0.14180998504161835, 0.13979792594909668, 0.1380840241909027, 0.13850124180316925, 0.14658093452453613, 0.1391330361366272, 0.13614442944526672, 0.13797979056835175, 0.13887740671634674, 0.13652867078781128, 0.13907280564308167, 0.1372125893831253, 0.13650883734226227, 0.13629396259784698, 0.13853798806667328, 0.13989026844501495, 0.1354428082704544, 0.13661141693592072, 0.13534268736839294, 0.13626953959465027, 0.13480275869369507, 0.13473613560199738, 0.13464394211769104, 0.13635510206222534, 0.13376739621162415, 0.1384812593460083, 0.13309141993522644, 0.1334160417318344, 0.1334076225757599, 0.13377776741981506, 0.13268274068832397, 0.13244789838790894, 0.13027426600456238, 0.1409754455089569, 0.1306459754705429, 0.1312893033027649, 0.13407163321971893, 0.12899376451969147, 0.13322530686855316, 0.13384908437728882, 0.1283801943063736, 0.12931068241596222, 0.1322936713695526, 0.13009901344776154, 0.12889915704727173, 0.12923221290111542, 0.12874674797058105, 0.12693780660629272, 0.1256936937570572, 0.1265363097190857, 0.1289329081773758, 0.12418728321790695, 0.12603016197681427, 0.12512299418449402, 0.12628361582756042, 0.1279197484254837, 0.1249539852142334, 0.12546879053115845, 0.12199588865041733, 0.1211724579334259, 0.12336792051792145, 0.11972403526306152, 0.12330898642539978, 0.12346377968788147, 0.12208187580108643, 0.1191161572933197, 0.11941169202327728, 0.11611660569906235, 0.11674932390451431, 0.11974194645881653, 0.1194232851266861, 0.1190754845738411, 0.11435040831565857, 0.11536068469285965, 0.11655142903327942, 0.11657415330410004, 0.11694163829088211, 0.11472274363040924, 0.1147494837641716, 0.11554116755723953, 0.11398720741271973, 0.11526531726121902, 0.11083447933197021, 0.11336542665958405, 0.11202079802751541, 0.10886093974113464, 0.10947633534669876, 0.10879553854465485, 0.1081485003232956, 0.10769838094711304, 0.11018317192792892, 0.10872887074947357, 0.1073484942317009, 0.10909274220466614, 0.11038463562726974, 0.10625673830509186, 0.10663563758134842, 0.10244052112102509, 0.10619045048952103, 0.10336565226316452, 0.10219310969114304, 0.10302922129631042, 0.10336113721132278, 0.09996850043535233, 0.1015380322933197, 0.11133551597595215, 0.10030370205640793, 0.09814325720071793, 0.10008995980024338, 0.0991569384932518, 0.09791506081819534, 0.0964658334851265, 0.1001863181591034, 0.09784265607595444, 0.09485572576522827, 0.09364369511604309, 0.09275337308645248, 0.09344864636659622, 0.094851054251194, 0.09227249026298523, 0.0904795452952385, 0.0908893421292305, 0.08975279331207275, 0.09180331230163574, 0.09271824359893799, 0.08847025036811829, 0.08888661861419678, 0.08784261345863342, 0.08993066847324371, 0.0844326838850975, 0.0868828073143959, 0.08471903204917908, 0.08359944075345993, 0.0822332352399826, 0.08285221457481384, 0.08268944174051285, 0.08223894238471985, 0.0818006694316864, 0.07786543667316437, 0.07880899310112, 0.07898174226284027, 0.0823843777179718, 0.07630045711994171, 0.0789589211344719, 0.07902959734201431, 0.07631950825452805, 0.0792866125702858, 0.0758800134062767, 0.0729733482003212, 0.07332830876111984, 0.07674773782491684, 0.07196873426437378, 0.07291089743375778, 0.07494932413101196, 0.07589782029390335, 0.07105915248394012, 0.07033026218414307, 0.07029852271080017, 0.0693664476275444, 0.07225382328033447, 0.07090996205806732, 0.07263381779193878, 0.06963088363409042, 0.06823097914457321, 0.0698094367980957, 0.07353713363409042, 0.06632190942764282, 0.06706211715936661, 0.06825268268585205, 0.07243943959474564, 0.06659650802612305, 0.07277900725603104, 0.06768182665109634, 0.06493507325649261, 0.06673835217952728, 0.0645548477768898, 0.06619943678379059, 0.07119224965572357, 0.06976371258497238, 0.06701409071683884, 0.06368919461965561, 0.06664742529392242, 0.0656449943780899, 0.06603942066431046, 0.06586162745952606, 0.06446896493434906, 0.062049999833106995, 0.06429897248744965, 0.0651850551366806, 0.06093398854136467, 0.06226686015725136, 0.06307382136583328, 0.06337627023458481, 0.06453154981136322, 0.0633377730846405, 0.0636695921421051, 0.06316132098436356, 0.06268533319234848, 0.06111058220267296, 0.06269826740026474, 0.06813009083271027, 0.06320911645889282, 0.06148036941885948, 0.06172866374254227, 0.06211758404970169]"
0,[20],leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7bfbe5616210>,8,"[0.05588579177856445, 0.05627472698688507, 0.05534309521317482, 0.056611206382513046, 0.057000093162059784, 0.05656929314136505, 0.0578497052192688, 0.05535060167312622, 0.05476224422454834, 0.05685693025588989, 0.05643272399902344, 0.05555036664009094, 0.05782046541571617, 0.05674533173441887]","[155.14697265625, 29.81697654724121, 7.25870418548584, 6.306063175201416, 6.062828540802002, 5.916423320770264, 5.8213348388671875, 5.752793788909912, 5.7145514488220215, 5.666605472564697, 5.642359733581543, 5.622537612915039, 5.608264446258545, 5.59828519821167, 5.57982873916626, 5.575226783752441, 5.562543869018555, 5.575407028198242, 5.555386066436768, 5.552449703216553, 5.548625469207764, 5.532369136810303, 5.533656120300293, 5.52470064163208, 5.515784740447998, 5.501277923583984, 5.494957447052002, 5.478901386260986, 5.456635475158691, 5.438680648803711, 5.422573566436768, 5.391773223876953, 5.361381530761719, 5.3193464279174805, 5.274242877960205, 5.2226128578186035, 5.152315139770508, 5.0533905029296875, 4.930981636047363, 4.77295446395874, 4.51398229598999, 4.141575336456299, 3.609076499938965, 2.773448944091797, 1.975821614265442, 1.384628415107727, 1.0056591033935547, 0.7890654802322388, 0.6723448038101196, 0.6031886339187622, 0.5506004095077515, 0.5194922089576721, 0.48962676525115967, 0.46609532833099365, 0.4475870132446289, 0.4247394800186157, 0.4050585925579071, 0.39084067940711975, 0.3799963593482971, 0.3678564429283142, 0.3545202314853668, 0.34745773673057556, 0.32926008105278015, 0.3216496706008911, 0.31101614236831665, 0.30675196647644043, 0.29971784353256226, 0.2914181053638458, 0.28271791338920593, 0.2720848321914673, 0.26484283804893494, 0.2593708038330078, 0.2531841993331909, 0.24398273229599, 0.24059613049030304, 0.23164483904838562, 0.22844640910625458, 0.2232867032289505, 0.21712523698806763, 0.2137998640537262, 0.20686879754066467, 0.20441454648971558, 0.19959235191345215, 0.19292426109313965, 0.18971581757068634, 0.19539958238601685, 0.18045537173748016, 0.1779443621635437, 0.174954354763031, 0.17516516149044037, 0.16816654801368713, 0.16759730875492096, 0.16260243952274323, 0.1592002511024475, 0.15852348506450653, 0.1566300094127655, 0.15561534464359283, 0.15125319361686707, 0.1530415117740631, 0.15037934482097626, 0.15113668143749237, 0.14835964143276215, 0.14973358809947968, 0.1473948210477829, 0.1464407742023468, 0.1458391547203064, 0.1527741551399231, 0.14649897813796997, 0.14810344576835632, 0.14650997519493103, 0.14662441611289978, 0.14531582593917847, 0.14748114347457886, 0.14439259469509125, 0.1448698341846466, 0.1465511918067932, 0.14188718795776367, 0.1462225466966629, 0.14458340406417847, 0.14220303297042847, 0.14125025272369385, 0.14937958121299744, 0.14306779205799103, 0.14379189908504486, 0.1405896544456482, 0.13998906314373016, 0.1416986882686615, 0.13922147452831268, 0.14378207921981812, 0.13961753249168396, 0.14549073576927185, 0.14078842103481293, 0.13940931856632233, 0.14307253062725067, 0.14027896523475647, 0.1404537707567215, 0.14058159291744232, 0.1416957527399063, 0.14068715274333954, 0.13951320946216583, 0.1427277773618698, 0.13959307968616486, 0.13870488107204437, 0.13957855105400085, 0.14281630516052246, 0.13773487508296967, 0.1383911669254303, 0.14030525088310242, 0.14079882204532623, 0.14282537996768951, 0.13967522978782654, 0.13734814524650574, 0.1408378928899765, 0.13925154507160187, 0.1375010758638382, 0.14089612662792206, 0.13751310110092163, 0.13658267259597778, 0.14289063215255737, 0.13825392723083496, 0.13562162220478058, 0.13836701214313507, 0.14176543056964874, 0.13849565386772156, 0.1387527585029602, 0.13619107007980347, 0.13677102327346802, 0.13771773874759674, 0.13884443044662476, 0.13587729632854462, 0.1368969827890396, 0.13548344373703003, 0.13564807176589966, 0.13809476792812347, 0.1363857239484787, 0.13694125413894653, 0.1389525979757309, 0.13738791644573212, 0.13689245283603668, 0.13712117075920105, 0.1398569643497467, 0.1358524113893509, 0.13424235582351685, 0.1326819211244583, 0.13479754328727722, 0.13340505957603455, 0.1347418576478958, 0.13227492570877075, 0.1336047202348709, 0.13972167670726776, 0.13377320766448975, 0.13422077894210815, 0.12925046682357788, 0.1382787823677063, 0.13149626553058624, 0.1313963532447815, 0.13056035339832306, 0.1297990083694458, 0.12903062999248505, 0.13803690671920776, 0.13054047524929047, 0.12881237268447876, 0.1308426409959793, 0.12909305095672607, 0.12965834140777588, 0.129752978682518, 0.13117296993732452, 0.12898655235767365, 0.12777873873710632, 0.12888166308403015, 0.12899437546730042, 0.12751208245754242, 0.12619595229625702, 0.1250961273908615, 0.12617911398410797, 0.126917764544487, 0.125791996717453, 0.12723380327224731, 0.12737643718719482, 0.12436489015817642, 0.1290852427482605, 0.12762323021888733, 0.12452773004770279, 0.12580536305904388, 0.12432464212179184, 0.1262805461883545, 0.1232714131474495, 0.1224420964717865, 0.12205050885677338, 0.12139570713043213, 0.12093598395586014, 0.12098671495914459, 0.12302238494157791, 0.12154364585876465, 0.11780670285224915, 0.1193137988448143, 0.12151554226875305, 0.11885663866996765, 0.11958736926317215, 0.12156172841787338, 0.11929743736982346, 0.11696764826774597, 0.11958660185337067, 0.1220509484410286, 0.11780375987291336, 0.1199694499373436, 0.11376619338989258, 0.11394806951284409, 0.11645111441612244, 0.11643070727586746, 0.11621056497097015, 0.1130133867263794, 0.11249028146266937, 0.11375930905342102, 0.11112117767333984, 0.11113095283508301, 0.12003611028194427, 0.10969434678554535, 0.1112651452422142, 0.1111576035618782, 0.11026095598936081, 0.10895662009716034, 0.11142587661743164, 0.11223690956830978, 0.10647401958703995, 0.10792714357376099, 0.10578467696905136, 0.10512395948171616, 0.1060250848531723, 0.10647888481616974, 0.10530063509941101, 0.1045353040099144, 0.10432332754135132, 0.10604609549045563, 0.10595589131116867, 0.10379558801651001, 0.10457849502563477, 0.10599137097597122, 0.10980461537837982, 0.10152518004179001, 0.10160353034734726, 0.10112076997756958, 0.10072251409292221, 0.10402507334947586, 0.09966369718313217, 0.09881798923015594, 0.09695610404014587, 0.10178939998149872, 0.09569054841995239, 0.09452494978904724, 0.09428994357585907, 0.09328172355890274, 0.10045913606882095, 0.09688199311494827, 0.09641499817371368, 0.09571634232997894, 0.09217292815446854, 0.09229716658592224, 0.0894024670124054, 0.09158559888601303, 0.08891415596008301, 0.0883733481168747, 0.08869298547506332, 0.08944755792617798, 0.08941862732172012, 0.08833753317594528, 0.08763198554515839, 0.08475157618522644, 0.08503580838441849, 0.08527705073356628, 0.08393917977809906, 0.08478850871324539, 0.08294287323951721, 0.08147256821393967, 0.08218555897474289, 0.08130237460136414, 0.08172111958265305, 0.08210258185863495, 0.07759161293506622, 0.08161988109350204, 0.07913216948509216, 0.07769610732793808, 0.07748077064752579, 0.07585099339485168, 0.07800479978322983, 0.0760011374950409, 0.07543273270130157, 0.07350185513496399, 0.07596549391746521, 0.0726402997970581, 0.07618845999240875, 0.07587675005197525, 0.07075963914394379, 0.07221260666847229, 0.07248082756996155, 0.07143762707710266, 0.07253354042768478, 0.06986524164676666, 0.07223938405513763, 0.069022998213768, 0.07034139335155487, 0.0696888417005539, 0.0679619088768959, 0.06653498113155365, 0.06777267903089523, 0.07039773464202881, 0.06944127380847931, 0.07046038657426834, 0.06462175399065018, 0.07869303971529007, 0.06510891020298004, 0.06550005823373795, 0.06422670930624008, 0.0661480650305748, 0.06409867852926254, 0.06467381119728088, 0.06670022010803223, 0.06403274089097977, 0.06332474201917648, 0.06419307738542557, 0.06316505372524261, 0.06397482007741928, 0.062349583953619, 0.0654127448797226, 0.06091518700122833, 0.06319347769021988, 0.06226683408021927, 0.06274296343326569, 0.062447112053632736, 0.06059214100241661, 0.06073323264718056, 0.061624228954315186, 0.061312489211559296, 0.06261269003152847, 0.06600499153137207, 0.06320954114198685, 0.06178659200668335, 0.0605609267950058, 0.060419123619794846, 0.06174324080348015, 0.06264285743236542, 0.06109049543738365, 0.06293509155511856, 0.06079473719000816, 0.05960496887564659, 0.060032978653907776, 0.061379559338092804, 0.06110917031764984, 0.06314969807863235, 0.061592623591423035, 0.062073562294244766, 0.059632379561662674, 0.05998171865940094, 0.06178152561187744, 0.06288078427314758, 0.05924367904663086, 0.06179816275835037, 0.06038409471511841, 0.06058059260249138, 0.06190761551260948, 0.060885846614837646, 0.06383112072944641, 0.061915233731269836, 0.06093095988035202, 0.05946331471204758, 0.059626832604408264, 0.05981734022498131, 0.06098663806915283, 0.061172086745500565, 0.059454407542943954, 0.05849478766322136, 0.05798720568418503, 0.05747920274734497, 0.05928763374686241, 0.0617433600127697, 0.06016825884580612, 0.060337211936712265, 0.06010889261960983, 0.059463635087013245, 0.06018038094043732, 0.061854660511016846, 0.057465050369501114, 0.05851488560438156, 0.059359338134527206, 0.058989327400922775, 0.060324568301439285, 0.058462757617235184, 0.059826236218214035, 0.05924636125564575, 0.058558717370033264, 0.05922578275203705, 0.05976031348109245, 0.05649247393012047, 0.06228610500693321, 0.06035854294896126, 0.06170983612537384, 0.05613594502210617, 0.058408625423908234, 0.05756743624806404, 0.058425094932317734, 0.058856938034296036, 0.05668851360678673, 0.06282933056354523, 0.05944916233420372, 0.056429795920848846, 0.06056331843137741, 0.05594341456890106, 0.05745113641023636, 0.059679824858903885, 0.06070940941572189, 0.057712800800800323, 0.05796555057168007, 0.05888352170586586, 0.061531808227300644, 0.05589097738265991, 0.057806890457868576, 0.057694435119628906, 0.057430580258369446, 0.05944326892495155, 0.05912183225154877, 0.058932021260261536, 0.061497025191783905, 0.0560469888150692, 0.05539245903491974, 0.059246838092803955, 0.05678795278072357, 0.06062334030866623, 0.054682984948158264, 0.05588579177856445, 0.05627472698688507, 0.05534309521317482, 0.056611206382513046, 0.057000093162059784, 0.05656929314136505, 0.0578497052192688, 0.05535060167312622, 0.05476224422454834, 0.05685693025588989, 0.05643272399902344, 0.05555036664009094, 0.05782046541571617, 0.05674533173441887, 0.0559624508023262]"
