,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,[50],elu,adamw,<keras.src.losses.losses.MeanSquaredError object at 0x70669b6160f0>,4,"[16.227855682373047, 16.22783660888672, 16.22781753540039, 16.227798461914062, 16.227781295776367, 16.22776222229004, 16.227745056152344, 16.227725982666016, 16.227706909179688, 16.22768783569336, 16.227670669555664, 16.22765350341797, 16.22763442993164, 16.227617263793945]","[24.86837387084961, 24.340980529785156, 24.309696197509766, 24.24381446838379, 24.163373947143555, 24.076400756835938, 23.985248565673828, 23.889846801757812, 23.793684005737305, 23.698545455932617, 23.597759246826172, 23.488224029541016, 23.37545394897461, 23.263187408447266, 23.152177810668945, 23.042129516601562, 22.93282127380371, 22.824237823486328, 22.716426849365234, 22.609451293945312, 22.503389358520508, 22.398311614990234, 22.29424285888672, 22.19123077392578, 22.08930206298828, 21.98847007751465, 21.888734817504883, 21.790058135986328, 21.692424774169922, 21.595800399780273, 21.500146865844727, 21.405405044555664, 21.311511993408203, 21.218421936035156, 21.126108169555664, 21.034521102905273, 20.94363784790039, 20.853435516357422, 20.763916015625, 20.67508888244629, 20.587024688720703, 20.499807357788086, 20.41356086730957, 20.32839012145996, 20.244369506835938, 20.161571502685547, 20.080028533935547, 19.999771118164062, 19.92080307006836, 19.843116760253906, 19.76669692993164, 19.69151496887207, 19.617542266845703, 19.54476547241211, 19.47317886352539, 19.402782440185547, 19.333587646484375, 19.26561737060547, 19.198902130126953, 19.133472442626953, 19.069355010986328, 19.006582260131836, 18.945173263549805, 18.885135650634766, 18.826467514038086, 18.769149780273438, 18.713151931762695, 18.658432006835938, 18.60495376586914, 18.55266571044922, 18.50153160095215, 18.451519012451172, 18.402605056762695, 18.354785919189453, 18.308055877685547, 18.26242446899414, 18.21788787841797, 18.17444610595703, 18.1320858001709, 18.090782165527344, 18.050504684448242, 18.01120948791504, 17.972856521606445, 17.93540382385254, 17.898826599121094, 17.86310386657715, 17.828227996826172, 17.794206619262695, 17.761032104492188, 17.72871208190918, 17.697227478027344, 17.666561126708984, 17.636680603027344, 17.60755729675293, 17.57916259765625, 17.551471710205078, 17.52446746826172, 17.49814224243164, 17.472484588623047, 17.44748306274414, 17.423118591308594, 17.399364471435547, 17.37619400024414, 17.35358428955078, 17.331514358520508, 17.30997085571289, 17.28895378112793, 17.26845932006836, 17.24848175048828, 17.2290096282959, 17.21002769470215, 17.191516876220703, 17.173460006713867, 17.15584373474121, 17.13866424560547, 17.121910095214844, 17.105575561523438, 17.089645385742188, 17.07410430908203, 17.058929443359375, 17.044111251831055, 17.029638290405273, 17.01551055908203, 17.001720428466797, 16.98826026916504, 16.975120544433594, 16.96228790283203, 16.949752807617188, 16.937511444091797, 16.925559997558594, 16.91389274597168, 16.902502059936523, 16.891376495361328, 16.880504608154297, 16.8698787689209, 16.859493255615234, 16.849349975585938, 16.839435577392578, 16.82974624633789, 16.820270538330078, 16.811002731323242, 16.80194091796875, 16.793079376220703, 16.784412384033203, 16.77593231201172, 16.767635345458984, 16.759506225585938, 16.75155258178711, 16.743764877319336, 16.736141204833984, 16.728675842285156, 16.721363067626953, 16.714202880859375, 16.707189559936523, 16.700319290161133, 16.693592071533203, 16.686996459960938, 16.680532455444336, 16.6741943359375, 16.667984008789062, 16.661893844604492, 16.655921936035156, 16.650062561035156, 16.644317626953125, 16.638683319091797, 16.63315773010254, 16.62773895263672, 16.622421264648438, 16.617206573486328, 16.612089157104492, 16.607067108154297, 16.60213851928711, 16.597301483154297, 16.592552185058594, 16.587888717651367, 16.58331298828125, 16.578819274902344, 16.57440757751465, 16.57007598876953, 16.565820693969727, 16.561643600463867, 16.557537078857422, 16.55350685119629, 16.549543380737305, 16.545650482177734, 16.541826248168945, 16.53806495666504, 16.534366607666016, 16.530729293823242, 16.52715301513672, 16.52363395690918, 16.520170211791992, 16.51676368713379, 16.513410568237305, 16.510108947753906, 16.50686264038086, 16.503665924072266, 16.500516891479492, 16.497417449951172, 16.49436378479004, 16.49135971069336, 16.4883975982666, 16.48548126220703, 16.482608795166016, 16.479778289794922, 16.476987838745117, 16.474239349365234, 16.47153091430664, 16.468860626220703, 16.466228485107422, 16.463634490966797, 16.461078643798828, 16.458559036254883, 16.456073760986328, 16.453624725341797, 16.451210021972656, 16.448829650878906, 16.44647979736328, 16.444164276123047, 16.44188117980957, 16.43962860107422, 16.437406539916992, 16.43521499633789, 16.433053970336914, 16.430923461914062, 16.42881965637207, 16.426746368408203, 16.424701690673828, 16.422683715820312, 16.42069435119629, 16.418733596801758, 16.416797637939453, 16.414886474609375, 16.413005828857422, 16.411148071289062, 16.409313201904297, 16.40750503540039, 16.40572166442871, 16.403961181640625, 16.402225494384766, 16.400510787963867, 16.398820877075195, 16.397151947021484, 16.395503997802734, 16.393878936767578, 16.39227294921875, 16.390689849853516, 16.38912582397461, 16.387584686279297, 16.386058807373047, 16.384552001953125, 16.383068084716797, 16.38159942626953, 16.380151748657227, 16.37872314453125, 16.377307891845703, 16.37591552734375, 16.37453842163086, 16.37317657470703, 16.3718318939209, 16.370506286621094, 16.36919403076172, 16.36789894104004, 16.366619110107422, 16.3653564453125, 16.36410903930664, 16.362876892089844, 16.36166000366211, 16.360458374023438, 16.359272003173828, 16.35810089111328, 16.356945037841797, 16.35580062866211, 16.354671478271484, 16.353557586669922, 16.352455139160156, 16.351367950439453, 16.35029411315918, 16.349231719970703, 16.348180770874023, 16.347143173217773, 16.34611701965332, 16.345104217529297, 16.34410285949707, 16.34311294555664, 16.342134475708008, 16.341167449951172, 16.3402099609375, 16.339263916015625, 16.338329315185547, 16.337404251098633, 16.336490631103516, 16.335586547851562, 16.334692001342773, 16.33380699157715, 16.332935333251953, 16.332069396972656, 16.331214904785156, 16.33036994934082, 16.329532623291016, 16.32870864868164, 16.32788848876953, 16.327083587646484, 16.326282501220703, 16.32549285888672, 16.324708938598633, 16.323936462402344, 16.323169708251953, 16.32241439819336, 16.32166290283203, 16.3209228515625, 16.3201904296875, 16.31946563720703, 16.318748474121094, 16.318038940429688, 16.317337036132812, 16.31664276123047, 16.315956115722656, 16.315275192260742, 16.314603805541992, 16.31393814086914, 16.313278198242188, 16.3126277923584, 16.311983108520508, 16.311344146728516, 16.310712814331055, 16.310089111328125, 16.30946922302246, 16.308856964111328, 16.308252334594727, 16.30765151977539, 16.307058334350586, 16.30647087097168, 16.305889129638672, 16.305313110351562, 16.304744720458984, 16.304180145263672, 16.303621292114258, 16.303070068359375, 16.302520751953125, 16.301979064941406, 16.301443099975586, 16.30091094970703, 16.300384521484375, 16.29986572265625, 16.29935073852539, 16.298839569091797, 16.29833221435547, 16.297832489013672, 16.29733657836914, 16.296844482421875, 16.296358108520508, 16.295875549316406, 16.295398712158203, 16.2949275970459, 16.29446029663086, 16.293994903564453, 16.293535232543945, 16.293079376220703, 16.29262924194336, 16.29218292236328, 16.29174041748047, 16.291301727294922, 16.29086685180664, 16.290435791015625, 16.290008544921875, 16.289588928222656, 16.289169311523438, 16.288755416870117, 16.28834342956543, 16.28793716430664, 16.287532806396484, 16.287132263183594, 16.28673553466797, 16.28634262084961, 16.28595542907715, 16.285568237304688, 16.285186767578125, 16.284807205200195, 16.28443145751953, 16.284059524536133, 16.283689498901367, 16.2833251953125, 16.282960891723633, 16.28260040283203, 16.282245635986328, 16.281890869140625, 16.28154182434082, 16.281192779541016, 16.28084945678711, 16.280508041381836, 16.280168533325195, 16.27983283996582, 16.279499053955078, 16.279170989990234, 16.27884292602539, 16.278518676757812, 16.278196334838867, 16.277875900268555, 16.27756118774414, 16.277244567871094, 16.276935577392578, 16.27662467956543, 16.27631950378418, 16.27601432800293, 16.275714874267578, 16.275413513183594, 16.27511978149414, 16.27482032775879, 16.274534225463867, 16.27423667907715, 16.27396011352539, 16.273670196533203, 16.273387908935547, 16.273113250732422, 16.272829055786133, 16.272558212280273, 16.27228546142578, 16.272008895874023, 16.271745681762695, 16.27147674560547, 16.271209716796875, 16.270952224731445, 16.270689010620117, 16.270427703857422, 16.27017593383789, 16.269916534423828, 16.269664764404297, 16.26941680908203, 16.269161224365234, 16.268917083740234, 16.268672943115234, 16.2684268951416, 16.268184661865234, 16.267946243286133, 16.2677059173584, 16.267471313476562, 16.267234802246094, 16.267000198364258, 16.26677131652832, 16.26654052734375, 16.266311645507812, 16.26608657836914, 16.26586151123047, 16.265636444091797, 16.26541519165039, 16.265193939208984, 16.264976501464844, 16.264759063720703, 16.264543533325195, 16.264331817626953, 16.264118194580078, 16.263906478881836, 16.26369857788086, 16.263490676879883, 16.26328468322754, 16.263078689575195, 16.26287269592285, 16.262670516967773, 16.26247215270996, 16.262271881103516, 16.262073516845703, 16.261877059936523, 16.261680603027344, 16.26148796081543, 16.261295318603516, 16.261104583740234, 16.260913848876953, 16.260725021362305, 16.26053810119629, 16.260351181030273, 16.26016616821289, 16.25998306274414, 16.25979995727539, 16.259620666503906, 16.25943946838379, 16.259260177612305, 16.259082794189453, 16.258907318115234, 16.258731842041016, 16.258556365966797, 16.258384704589844, 16.25821304321289, 16.258041381835938, 16.257871627807617, 16.257701873779297, 16.257535934448242, 16.257369995117188, 16.257204055786133, 16.257038116455078, 16.256877899169922, 16.2567138671875, 16.256553649902344, 16.256393432617188, 16.256235122680664, 16.25607681274414, 16.25592041015625, 16.25576400756836, 16.2556095123291, 16.255455017089844, 16.25530242919922, 16.255149841308594, 16.2549991607666, 16.25484848022461, 16.254701614379883, 16.25455093383789, 16.254404067993164, 16.254257202148438, 16.254112243652344, 16.25396728515625, 16.25382423400879, 16.253681182861328, 16.2535400390625, 16.253398895263672, 16.253257751464844, 16.25311851501465, 16.252979278564453, 16.25284194946289, 16.252704620361328, 16.2525691986084, 16.25243377685547, 16.252300262451172, 16.252166748046875, 16.252033233642578, 16.251901626586914, 16.25177001953125, 16.25164031982422, 16.251510620117188, 16.251380920410156, 16.25125503540039, 16.251127243041992, 16.250999450683594, 16.250873565673828, 16.250747680664062, 16.250625610351562, 16.250499725341797, 16.250381469726562, 16.250255584716797, 16.250137329101562, 16.250015258789062, 16.249897003173828, 16.249778747558594, 16.249658584594727, 16.249544143676758, 16.24942398071289, 16.249309539794922, 16.249195098876953, 16.24907875061035, 16.248966217041016, 16.24885368347168, 16.248737335205078, 16.248628616333008, 16.248516082763672, 16.24840545654297, 16.248294830322266, 16.248184204101562, 16.248075485229492, 16.247966766357422, 16.24785614013672, 16.247753143310547, 16.247642517089844, 16.24753761291504, 16.247432708740234, 16.247325897216797, 16.247222900390625, 16.24711799621582, 16.247013092041016, 16.246910095214844, 16.246809005737305, 16.246707916259766, 16.246604919433594, 16.246503829956055, 16.24640464782715, 16.24630355834961, 16.246206283569336, 16.24610710144043, 16.246009826660156, 16.24591064453125, 16.245813369750977, 16.245718002319336, 16.245622634887695, 16.245525360107422, 16.245431900024414, 16.245336532592773, 16.245243072509766, 16.245149612426758, 16.24505615234375, 16.244962692260742, 16.244871139526367, 16.244779586791992, 16.24468994140625, 16.244598388671875, 16.2445068359375, 16.244417190551758, 16.24432945251465, 16.244239807128906, 16.244152069091797, 16.244064331054688, 16.243976593017578, 16.24388885498047, 16.243804931640625, 16.243717193603516, 16.243633270263672, 16.243545532226562, 16.24346160888672, 16.243377685546875, 16.24329376220703, 16.243209838867188, 16.243125915527344, 16.243043899536133, 16.242961883544922, 16.24287986755371, 16.242799758911133, 16.242717742919922, 16.242637634277344, 16.242557525634766, 16.242477416992188, 16.24239730834961, 16.242321014404297, 16.24224281311035, 16.242162704467773, 16.242084503173828, 16.242008209228516, 16.241931915283203, 16.24185562133789, 16.241779327392578, 16.241703033447266, 16.241626739501953, 16.241552352905273, 16.241477966308594, 16.241403579711914, 16.241329193115234, 16.241256713867188, 16.241182327270508, 16.24110984802246, 16.241037368774414, 16.240964889526367, 16.240894317626953, 16.240821838378906, 16.240751266479492, 16.240678787231445, 16.24060821533203, 16.24053955078125, 16.240468978881836, 16.240400314331055, 16.24032974243164, 16.24026107788086, 16.240192413330078, 16.24012565612793, 16.24005889892578, 16.239990234375, 16.23992156982422, 16.239856719970703, 16.239788055419922, 16.239723205566406, 16.23965835571289, 16.239593505859375, 16.239524841308594, 16.239463806152344, 16.239397048950195, 16.239336013793945, 16.239269256591797, 16.239208221435547, 16.239145278930664, 16.23908233642578, 16.23902130126953, 16.238956451416016, 16.2388973236084, 16.238834381103516, 16.238773345947266, 16.23871421813965, 16.238651275634766, 16.23859405517578, 16.23853302001953, 16.23847198486328, 16.238412857055664, 16.238353729248047, 16.23829460144043, 16.238235473632812, 16.238178253173828, 16.23811912536621, 16.238059997558594, 16.23800277709961, 16.237945556640625, 16.23788833618164, 16.237831115722656, 16.237773895263672, 16.237716674804688, 16.237661361694336, 16.23760414123535, 16.237546920776367, 16.23749351501465, 16.237436294555664, 16.237380981445312, 16.237327575683594, 16.237272262573242, 16.23721694946289, 16.237163543701172, 16.23710823059082, 16.237056732177734, 16.237003326416016, 16.236948013305664, 16.236896514892578, 16.23684310913086, 16.23678970336914, 16.236736297607422, 16.23668670654297, 16.23663330078125, 16.23657989501953, 16.236530303955078, 16.236478805541992, 16.236427307128906, 16.23637580871582, 16.236324310302734, 16.23627471923828, 16.236225128173828, 16.236175537109375, 16.236125946044922, 16.236074447631836, 16.236024856567383, 16.235977172851562, 16.23592758178711, 16.235877990722656, 16.235830307006836, 16.235782623291016, 16.235733032226562, 16.235685348510742, 16.235637664794922, 16.23558807373047, 16.23554229736328, 16.23549461364746, 16.235448837280273, 16.235401153564453, 16.235355377197266, 16.235309600830078, 16.235261917114258, 16.23521614074707, 16.235170364379883, 16.235124588012695, 16.23508071899414, 16.235034942626953, 16.234989166259766, 16.234943389892578, 16.234899520874023, 16.23485565185547, 16.234811782836914, 16.23476791381836, 16.234724044799805, 16.234678268432617, 16.234634399414062, 16.23459243774414, 16.234548568725586, 16.23450469970703, 16.23446273803711, 16.234420776367188, 16.234376907348633, 16.23433494567871, 16.23429298400879, 16.234251022338867, 16.234207153320312, 16.234167098999023, 16.234127044677734, 16.234085083007812, 16.23404312133789, 16.23400115966797, 16.233963012695312, 16.23392105102539, 16.23387908935547, 16.233840942382812, 16.233800888061523, 16.233760833740234, 16.233718872070312, 16.233680725097656, 16.233640670776367, 16.233600616455078, 16.233562469482422, 16.233524322509766, 16.233482360839844, 16.23344612121582, 16.23340606689453, 16.233367919921875, 16.23332977294922, 16.233291625976562, 16.233253479003906, 16.23321533203125, 16.233177185058594, 16.23314094543457, 16.233104705810547, 16.23306655883789, 16.233028411865234, 16.23299217224121, 16.232955932617188, 16.23291778564453, 16.232881546020508, 16.232845306396484, 16.23280906677246, 16.232772827148438, 16.232736587524414, 16.23270034790039, 16.232667922973633, 16.232627868652344, 16.23259735107422, 16.232559204101562, 16.232526779174805, 16.23249053955078, 16.23245620727539, 16.232425689697266, 16.232389450073242, 16.232357025146484, 16.232322692871094, 16.232288360595703, 16.232255935668945, 16.232219696044922, 16.232189178466797, 16.23215675354004, 16.232120513916016, 16.23208999633789, 16.2320556640625, 16.232023239135742, 16.231990814208984, 16.231956481933594, 16.23192596435547, 16.23189353942871, 16.231861114501953, 16.231828689575195, 16.231796264648438, 16.231765747070312, 16.231731414794922, 16.231700897216797, 16.231666564941406, 16.23163604736328, 16.231605529785156, 16.23157501220703, 16.231542587280273, 16.231510162353516, 16.23147964477539, 16.231449127197266, 16.23141860961914, 16.231388092041016, 16.23135757446289, 16.231325149536133, 16.23129653930664, 16.231266021728516, 16.23123550415039, 16.231204986572266, 16.23117446899414, 16.231143951416016, 16.231115341186523, 16.23108673095703, 16.231054306030273, 16.23102569580078, 16.23099708557129, 16.230968475341797, 16.230937957763672, 16.23090934753418, 16.230880737304688, 16.230852127075195, 16.230823516845703, 16.230792999267578, 16.230764389038086, 16.230735778808594, 16.230709075927734, 16.230680465698242, 16.23065185546875, 16.230623245239258, 16.230594635009766, 16.230567932128906, 16.230541229248047, 16.230510711669922, 16.230485916137695, 16.230457305908203, 16.23042869567871, 16.230403900146484, 16.230375289916992, 16.230348587036133, 16.23031997680664, 16.23029327392578, 16.230266571044922, 16.230239868164062, 16.230213165283203, 16.230188369750977, 16.230161666870117, 16.230134963989258, 16.2301082611084, 16.23008155822754, 16.23005485534668, 16.230030059814453, 16.230003356933594, 16.229978561401367, 16.229951858520508, 16.22992706298828, 16.229900360107422, 16.229875564575195, 16.229848861694336, 16.22982406616211, 16.229799270629883, 16.229774475097656, 16.22974967956543, 16.229724884033203, 16.229698181152344, 16.229673385620117, 16.229650497436523, 16.229625701904297, 16.229598999023438, 16.229576110839844, 16.22955322265625, 16.22952651977539, 16.229503631591797, 16.22947883605957, 16.229454040527344, 16.22943115234375, 16.229408264160156, 16.22938346862793, 16.229360580444336, 16.22933578491211, 16.229310989379883, 16.22928810119629, 16.229267120361328, 16.2292423248291, 16.22922134399414, 16.229196548461914, 16.229171752929688, 16.229148864746094, 16.229127883911133, 16.229103088378906, 16.229080200195312, 16.22905731201172, 16.229036331176758, 16.229013442993164, 16.22899055480957, 16.228967666625977, 16.228946685791016, 16.228923797607422, 16.228900909423828, 16.228878021240234, 16.228857040405273, 16.22883415222168, 16.22881317138672, 16.228790283203125, 16.228769302368164, 16.228748321533203, 16.22872543334961, 16.22870445251465, 16.228683471679688, 16.228660583496094, 16.228641510009766, 16.228618621826172, 16.228599548339844, 16.22857666015625, 16.22855567932129, 16.228534698486328, 16.228513717651367, 16.228492736816406, 16.228471755981445, 16.228452682495117, 16.228431701660156, 16.228410720825195, 16.2283878326416, 16.228370666503906, 16.228347778320312, 16.22833251953125, 16.228309631347656, 16.228290557861328, 16.228271484375, 16.228252410888672, 16.228233337402344, 16.228214263916016, 16.228195190429688, 16.22817611694336, 16.22815704345703, 16.228137969970703, 16.228118896484375, 16.228099822998047, 16.22808074951172, 16.22806167602539, 16.228042602539062, 16.228023529052734, 16.228004455566406, 16.227985382080078, 16.227968215942383, 16.227947235107422, 16.227930068969727, 16.2279109954834, 16.22789192199707, 16.227874755859375, 16.227855682373047, 16.22783660888672, 16.22781753540039, 16.227798461914062, 16.227781295776367, 16.22776222229004, 16.227745056152344, 16.227725982666016, 16.227706909179688, 16.22768783569336, 16.227670669555664, 16.22765350341797, 16.22763442993164, 16.227617263793945, 16.227598190307617]"
