,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,[50],relu,adamw,<keras.src.losses.losses.MeanSquaredError object at 0x78dee70360f0>,4,"[23.903820037841797, 23.903820037841797, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.903833389282227, 23.903827667236328, 23.90382194519043, 23.90382194519043, 23.90382194519043]","[26.728504180908203, 25.380874633789062, 24.267444610595703, 24.085464477539062, 24.0349178314209, 23.9974365234375, 23.969749450683594, 23.949222564697266, 23.934383392333984, 23.923782348632812, 23.916654586791992, 23.91180419921875, 23.908084869384766, 23.90550994873047, 23.903900146484375, 23.903833389282227, 23.903820037841797, 23.903820037841797, 23.903820037841797, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.903833389282227, 23.903827667236328, 23.90382194519043, 23.90382194519043, 23.90382194519043, 23.90382194519043]"
