,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,"[100, 50]",leaky_relu,adagrad,<keras.src.losses.losses.MeanSquaredError object at 0x72f0326361e0>,7,"[0.96184241771698, 0.9618152379989624, 0.9617883563041687, 0.9617617130279541, 0.9617458581924438, 0.9617052674293518, 0.9616771936416626, 0.9616496562957764, 0.9616208076477051, 0.9615954756736755, 0.9615702629089355, 0.9615577459335327, 0.9615166783332825, 0.961485743522644]","[260.8726806640625, 256.8505859375, 252.06716918945312, 247.28656005859375, 242.33065795898438, 237.14602661132812, 231.65829467773438, 225.92611694335938, 219.82650756835938, 213.42959594726562, 206.91932678222656, 200.15078735351562, 193.45211791992188, 186.75180053710938, 179.83261108398438, 172.677978515625, 165.30548095703125, 157.86270141601562, 150.44744873046875, 143.10443115234375, 136.04412841796875, 129.33343505859375, 123.16343688964844, 117.43333435058594, 112.1249771118164, 106.98007202148438, 102.05178833007812, 97.55388641357422, 93.3843765258789, 89.55827331542969, 86.00431823730469, 82.53509521484375, 79.41151428222656, 76.56452178955078, 73.88725280761719, 71.18222045898438, 68.52481079101562, 65.87197875976562, 63.22566223144531, 60.2542724609375, 57.65869140625, 55.15449142456055, 52.845458984375, 50.52509689331055, 48.42226791381836, 46.30066680908203, 44.27235794067383, 42.1771125793457, 40.082576751708984, 37.98961639404297, 36.11968231201172, 34.369197845458984, 32.47379684448242, 30.76114273071289, 29.206512451171875, 27.789443969726562, 26.28261375427246, 24.901674270629883, 23.63831329345703, 22.494117736816406, 21.44391441345215, 20.425888061523438, 19.14301109313965, 17.896221160888672, 16.79141616821289, 15.78607177734375, 14.849380493164062, 13.999998092651367, 13.221574783325195, 12.504676818847656, 11.841730117797852, 11.226615905761719, 10.654516220092773, 10.121066093444824, 9.623708724975586, 9.15915298461914, 8.724740982055664, 8.317996978759766, 7.936459064483643, 7.579153060913086, 7.243734836578369, 6.92911958694458, 6.6334710121154785, 6.355550765991211, 6.09241247177124, 5.842676639556885, 5.608716011047363, 5.388510704040527, 5.181473255157471, 4.986301422119141, 4.795148849487305, 4.603359222412109, 4.429802894592285, 4.270090103149414, 4.121616363525391, 3.9828341007232666, 3.853170871734619, 3.7311744689941406, 3.615933418273926, 3.5072574615478516, 3.382786273956299, 3.269336700439453, 3.1540632247924805, 3.0506458282470703, 2.9591798782348633, 2.8761816024780273, 2.7998862266540527, 2.72906231880188, 2.6625301837921143, 2.5996170043945312, 2.5405659675598145, 2.4732322692871094, 2.408186435699463, 2.351560115814209, 2.2919199466705322, 2.228090286254883, 2.173433542251587, 2.1259171962738037, 2.0834052562713623, 2.0442111492156982, 2.0082695484161377, 1.9746007919311523, 1.943517804145813, 1.9145551919937134, 1.8873295783996582, 1.8616280555725098, 1.8372352123260498, 1.813427448272705, 1.7913222312927246, 1.7685842514038086, 1.734218955039978, 1.7032564878463745, 1.677297830581665, 1.6548179388046265, 1.6348886489868164, 1.6169030666351318, 1.600466012954712, 1.5852673053741455, 1.5710996389389038, 1.5577993392944336, 1.5452486276626587, 1.5333530902862549, 1.522033452987671, 1.5110399723052979, 1.500148892402649, 1.4899299144744873, 1.4800806045532227, 1.4709020853042603, 1.4621944427490234, 1.453852653503418, 1.4457958936691284, 1.4374220371246338, 1.4298049211502075, 1.4226044416427612, 1.4156992435455322, 1.4090449810028076, 1.4025447368621826, 1.3958847522735596, 1.3896702527999878, 1.3837828636169434, 1.3780837059020996, 1.3721895217895508, 1.3666510581970215, 1.3614717721939087, 1.3564715385437012, 1.3514246940612793, 1.346343755722046, 1.3414742946624756, 1.3369485139846802, 1.3326139450073242, 1.3283953666687012, 1.3239680528640747, 1.319828987121582, 1.3158835172653198, 1.3116437196731567, 1.3076388835906982, 1.303935170173645, 1.300395131111145, 1.2969622611999512, 1.2936155796051025, 1.2903448343276978, 1.2871475219726562, 1.2840126752853394, 1.2809386253356934, 1.2779215574264526, 1.2749626636505127, 1.2720587253570557, 1.26920747756958, 1.2664071321487427, 1.263656497001648, 1.2609524726867676, 1.2582980394363403, 1.2556819915771484, 1.253106951713562, 1.2505676746368408, 1.2480649948120117, 1.2455942630767822, 1.2431548833847046, 1.2407350540161133, 1.2383546829223633, 1.2360138893127441, 1.2337063550949097, 1.231421709060669, 1.2291414737701416, 1.2267401218414307, 1.2244212627410889, 1.2222317457199097, 1.2201111316680908, 1.218037486076355, 1.216001033782959, 1.2139956951141357, 1.2120193243026733, 1.210067629814148, 1.2081419229507446, 1.2062413692474365, 1.204363465309143, 1.2025076150894165, 1.200664758682251, 1.1988399028778076, 1.1970245838165283, 1.1952300071716309, 1.193451166152954, 1.1916900873184204, 1.189949631690979, 1.1882261037826538, 1.1865224838256836, 1.1848419904708862, 1.1831802129745483, 1.1815377473831177, 1.1799137592315674, 1.1783087253570557, 1.1767215728759766, 1.1751518249511719, 1.1735999584197998, 1.1720666885375977, 1.1705491542816162, 1.1690471172332764, 1.1675591468811035, 1.1660897731781006, 1.1646335124969482, 1.1631910800933838, 1.1617646217346191, 1.1603527069091797, 1.1589539051055908, 1.1575679779052734, 1.156195878982544, 1.1548365354537964, 1.1534899473190308, 1.1521556377410889, 1.1508402824401855, 1.1495369672775269, 1.1482441425323486, 1.14696204662323, 1.145690679550171, 1.1444395780563354, 1.1431959867477417, 1.1419652700424194, 1.1407430171966553, 1.1395294666290283, 1.1383260488510132, 1.137141227722168, 1.1359578371047974, 1.1347841024398804, 1.1336201429367065, 1.1324701309204102, 1.131326675415039, 1.1301918029785156, 1.129075527191162, 1.1279644966125488, 1.126857876777649, 1.1257115602493286, 1.1245492696762085, 1.1234242916107178, 1.122320532798767, 1.1211985349655151, 1.1201351881027222, 1.119079828262329, 1.118037223815918, 1.117005467414856, 1.115983009338379, 1.1149698495864868, 1.1139652729034424, 1.1129751205444336, 1.111979603767395, 1.1109979152679443, 1.1100256443023682, 1.1090468168258667, 1.108102798461914, 1.1071569919586182, 1.1062026023864746, 1.1052842140197754, 1.1043466329574585, 1.1034266948699951, 1.102529525756836, 1.1016144752502441, 1.100716471672058, 1.0998404026031494, 1.0989463329315186, 1.098069190979004, 1.097199559211731, 1.0963398218154907, 1.095484733581543, 1.0946358442306519, 1.0937936305999756, 1.0929580926895142, 1.0921287536621094, 1.0913050174713135, 1.090490460395813, 1.0896804332733154, 1.0888783931732178, 1.0880794525146484, 1.0872867107391357, 1.0865001678466797, 1.0857192277908325, 1.0849440097808838, 1.0841745138168335, 1.0834109783172607, 1.0826528072357178, 1.081900715827942, 1.0811541080474854, 1.08041512966156, 1.0796791315078735, 1.078948974609375, 1.0782239437103271, 1.077504277229309, 1.0767896175384521, 1.076080560684204, 1.0753766298294067, 1.07467782497406, 1.073983907699585, 1.0732951164245605, 1.0726115703582764, 1.0719351768493652, 1.0712610483169556, 1.070591926574707, 1.06992769241333, 1.0692682266235352, 1.0686132907867432, 1.0679631233215332, 1.0673176050186157, 1.0666768550872803, 1.0660405158996582, 1.0654085874557495, 1.0647814273834229, 1.0641587972640991, 1.0635427236557007, 1.0629284381866455, 1.0623185634613037, 1.0617132186889648, 1.0611120462417603, 1.06051504611969, 1.059922218322754, 1.0593334436416626, 1.058748722076416, 1.0581682920455933, 1.0575917959213257, 1.0570191144943237, 1.056450605392456, 1.0558857917785645, 1.0553276538848877, 1.0547703504562378, 1.0542172193527222, 1.0536682605743408, 1.053122639656067, 1.0525810718536377, 1.0520429611206055, 1.0515084266662598, 1.0509777069091797, 1.0504508018493652, 1.0499274730682373, 1.0494074821472168, 1.0488909482955933, 1.0483779907226562, 1.0478686094284058, 1.0473625659942627, 1.0468593835830688, 1.0463650226593018, 1.0458695888519287, 1.045377254486084, 1.044887900352478, 1.0444018840789795, 1.0439188480377197, 1.0434393882751465, 1.0429630279541016, 1.0424895286560059, 1.0420194864273071, 1.0415525436401367, 1.0410888195037842, 1.0406283140182495, 1.0401705503463745, 1.0397160053253174, 1.0392640829086304, 1.0388154983520508, 1.0383697748184204, 1.0379270315170288, 1.0374895334243774, 1.0370523929595947, 1.0366181135177612, 1.0361868143081665, 1.0357582569122314, 1.0353326797485352, 1.0349105596542358, 1.0344908237457275, 1.0340733528137207, 1.0336586236953735, 1.0332462787628174, 1.032836675643921, 1.0324293375015259, 1.0320250988006592, 1.031623125076294, 1.0312238931655884, 1.030827283859253, 1.030432939529419, 1.0300414562225342, 1.029652714729309, 1.029266357421875, 1.0288820266723633, 1.0285001993179321, 1.0281230211257935, 1.0277456045150757, 1.0273706912994385, 1.0269982814788818, 1.026628017425537, 1.026260256767273, 1.0258948802947998, 1.025531530380249, 1.0251708030700684, 1.0248122215270996, 1.0244557857513428, 1.024101734161377, 1.023749828338623, 1.0234001874923706, 1.02305269241333, 1.0227075815200806, 1.0223641395568848, 1.0220234394073486, 1.0216845273971558, 1.0213477611541748, 1.0210130214691162, 1.020680546760559, 1.020350694656372, 1.0200221538543701, 1.0196956396102905, 1.0193711519241333, 1.0190484523773193, 1.0187277793884277, 1.0184088945388794, 1.018094778060913, 1.0177792310714722, 1.0174663066864014, 1.0171551704406738, 1.016845941543579, 1.0165385007858276, 1.016233205795288, 1.0159295797348022, 1.0156278610229492, 1.0153268575668335, 1.0150314569473267, 1.0147355794906616, 1.0144413709640503, 1.0141488313674927, 1.0138577222824097, 1.0135685205459595, 1.0132826566696167, 1.0129971504211426, 1.0127127170562744, 1.0124298334121704, 1.0121479034423828, 1.0118671655654907, 1.0115876197814941, 1.0113095045089722, 1.0110328197479248, 1.0107579231262207, 1.0104843378067017, 1.0102120637893677, 1.009941816329956, 1.0096726417541504, 1.0094048976898193, 1.0091381072998047, 1.0088735818862915, 1.0086100101470947, 1.0083482265472412, 1.0080881118774414, 1.0078295469284058, 1.0075721740722656, 1.0073165893554688, 1.007062554359436, 1.0068097114562988, 1.0065613985061646, 1.0063108205795288, 1.006062388420105, 1.0058151483535767, 1.0055696964263916, 1.0053255558013916, 1.0050830841064453, 1.004841923713684, 1.0046021938323975, 1.004363775253296, 1.0041271448135376, 1.0038917064666748, 1.0036572217941284, 1.0034242868423462, 1.0031929016113281, 1.0029629468917847, 1.0027341842651367, 1.0025066137313843, 1.0022813081741333, 1.00205659866333, 1.0018335580825806, 1.0016117095947266, 1.0013914108276367, 1.0011725425720215, 1.0009547472000122, 1.0007383823394775, 1.0005234479904175, 1.0003093481063843, 1.000096082687378, 0.9998844265937805, 0.9996739625930786, 0.9994648694992065, 0.9992572069168091, 0.9990506172180176, 0.9988439679145813, 0.9986426830291748, 0.9984400272369385, 0.9982385039329529, 0.9980376958847046, 0.9978379607200623, 0.9976387023925781, 0.9974409341812134, 0.9972444772720337, 0.99704909324646, 0.9968554973602295, 0.9966623187065125, 0.99647057056427, 0.9962801933288574, 0.9960905313491821, 0.9959019422531128, 0.9957146644592285, 0.9955282211303711, 0.9953458905220032, 0.9951598644256592, 0.9949760437011719, 0.9947935938835144, 0.9946128129959106, 0.9944331645965576, 0.9942545890808105, 0.994077205657959, 0.993900716304779, 0.9937251806259155, 0.9935507774353027, 0.9933773875236511, 0.9932048320770264, 0.993033230304718, 0.9928622245788574, 0.9926924109458923, 0.9925234317779541, 0.992355465888977, 0.9921884536743164, 0.9920220971107483, 0.9918570518493652, 0.9916925430297852, 0.9915271997451782, 0.9913638830184937, 0.991202175617218, 0.9910416007041931, 0.9908814430236816, 0.9907227754592896, 0.990565299987793, 0.9904088973999023, 0.9902533292770386, 0.9900991916656494, 0.9899454712867737, 0.9897928237915039, 0.989641010761261, 0.9894901514053345, 0.9893397092819214, 0.9891902208328247, 0.9890415668487549, 0.9888936281204224, 0.9887464046478271, 0.9886000156402588, 0.9884544610977173, 0.9883092641830444, 0.9881652593612671, 0.9880219101905823, 0.9878792762756348, 0.9877374172210693, 0.987595796585083, 0.9874554872512817, 0.9873156547546387, 0.9871764183044434, 0.9870411157608032, 0.9869025945663452, 0.9867652654647827, 0.9866287708282471, 0.9864932298660278, 0.9863581657409668, 0.9862236380577087, 0.9860900640487671, 0.9859572649002075, 0.9858246445655823, 0.985693097114563, 0.985562264919281, 0.9854320883750916, 0.9853025078773499, 0.9851733446121216, 0.9850450158119202, 0.9849172830581665, 0.9847905039787292, 0.9846640229225159, 0.9845380783081055, 0.9844130277633667, 0.9842882752418518, 0.9841645359992981, 0.9840414524078369, 0.9839185476303101, 0.9837965965270996, 0.9836751818656921, 0.9835542440414429, 0.9834342002868652, 0.9833143949508667, 0.9831953644752502, 0.983076810836792, 0.9829591512680054, 0.9828417301177979, 0.9827247858047485, 0.9826085567474365, 0.9824930429458618, 0.9823781251907349, 0.9822635650634766, 0.9821497201919556, 0.9820364117622375, 0.9819233417510986, 0.9818111658096313, 0.9817043542861938, 0.981592059135437, 0.9814817905426025, 0.9813718199729919, 0.9812629818916321, 0.9811545610427856, 0.9810466766357422, 0.9809393882751465, 0.9808328151702881, 0.9807268381118774, 0.9806208610534668, 0.9805158376693726, 0.9804112315177917, 0.9803069829940796, 0.9802033305168152, 0.980100154876709, 0.9800006151199341, 0.9798973798751831, 0.9797955751419067, 0.9796940088272095, 0.97959303855896, 0.9794929027557373, 0.9793927669525146, 0.9792936444282532, 0.9791945219039917, 0.9790961742401123, 0.9789981245994568, 0.9789005517959595, 0.9788035154342651, 0.9787066578865051, 0.978610634803772, 0.9785149693489075, 0.9784199595451355, 0.9783247709274292, 0.9782305955886841, 0.9781366586685181, 0.9780430793762207, 0.9779502749443054, 0.9778578281402588, 0.9777653217315674, 0.9776740074157715, 0.9775802493095398, 0.9774905443191528, 0.9773989915847778, 0.977310836315155, 0.9772205948829651, 0.977131187915802, 0.9770457148551941, 0.9769573211669922, 0.9768716096878052, 0.9767839908599854, 0.976696789264679, 0.97661292552948, 0.9765265583992004, 0.9764406681060791, 0.9763585329055786, 0.9762731194496155, 0.976188600063324, 0.9761075377464294, 0.9760230779647827, 0.9759397506713867, 0.9758598804473877, 0.9757765531539917, 0.9756942987442017, 0.9756155014038086, 0.9755331873893738, 0.9754519462585449, 0.9753721952438354, 0.9752944111824036, 0.9752144813537598, 0.9751348495483398, 0.9750556945800781, 0.9749799966812134, 0.9749009609222412, 0.9748225212097168, 0.9747453331947327, 0.9746686220169067, 0.9745978713035583, 0.9745195508003235, 0.9744428992271423, 0.9743670225143433, 0.9742918014526367, 0.9742173552513123, 0.9741450548171997, 0.974070131778717, 0.9739953279495239, 0.9739214181900024, 0.9738483428955078, 0.9737757444381714, 0.9737033843994141, 0.9736340045928955, 0.9735608100891113, 0.9734885692596436, 0.973417341709137, 0.973345935344696, 0.973275363445282, 0.97320556640625, 0.9731358289718628, 0.9730665683746338, 0.972999632358551, 0.9729295969009399, 0.9728597402572632, 0.9727908372879028, 0.9727227687835693, 0.9726544618606567, 0.9725872278213501, 0.9725203514099121, 0.9724536538124084, 0.972386360168457, 0.9723194241523743, 0.9722526669502258, 0.9721863865852356, 0.9721201658248901, 0.9720548391342163, 0.9719884395599365, 0.9719207286834717, 0.9718332886695862, 0.9717494249343872, 0.9716716408729553, 0.9716013669967651, 0.9715315103530884, 0.9714659452438354, 0.9714057445526123, 0.9713441729545593, 0.9712851047515869, 0.9712235331535339, 0.9711611270904541, 0.9711023569107056, 0.9710410833358765, 0.9709826111793518, 0.9709213972091675, 0.970860481262207, 0.97080397605896, 0.9707443714141846, 0.9706861972808838, 0.9706257581710815, 0.9705655574798584, 0.9705095291137695, 0.9704503417015076, 0.970393180847168, 0.9703342914581299, 0.9702789783477783, 0.9702212810516357, 0.9701632261276245, 0.9701049327850342, 0.9700493812561035, 0.9699916243553162, 0.9699342846870422, 0.969879150390625, 0.9698222875595093, 0.9697666764259338, 0.9697127342224121, 0.9696553349494934, 0.9695993065834045, 0.9695459604263306, 0.9694889783859253, 0.9694336652755737, 0.9693800210952759, 0.9693276286125183, 0.9692861437797546, 0.9692193865776062, 0.9691648483276367, 0.9691122174263, 0.9690567851066589, 0.9690029621124268, 0.9689507484436035, 0.9688999652862549, 0.9688456058502197, 0.9688071012496948, 0.9687435030937195, 0.968691885471344, 0.9686371684074402, 0.9685847759246826, 0.9685341119766235, 0.9684825539588928, 0.9684308171272278, 0.9683971405029297, 0.968334436416626, 0.9682813286781311, 0.9682291150093079, 0.9681791067123413, 0.9681302905082703, 0.9680842161178589, 0.9680335521697998, 0.9679970741271973, 0.9679358005523682, 0.9678860902786255, 0.9678360223770142, 0.9677865505218506, 0.9677409529685974, 0.9676929712295532, 0.9676448702812195, 0.9676108360290527, 0.9675502777099609, 0.9675012826919556, 0.967454195022583, 0.9674097299575806, 0.9673607349395752, 0.9673145413398743, 0.9672835469245911, 0.9672279953956604, 0.9671788215637207, 0.9671300649642944, 0.9670835733413696, 0.967038631439209, 0.966994047164917, 0.9669628739356995, 0.9669045209884644, 0.9668582677841187, 0.9668134450912476, 0.9667696952819824, 0.9667248725891113, 0.9666797518730164, 0.966650664806366, 0.9665952324867249, 0.9665509462356567, 0.9665059447288513, 0.966461181640625, 0.9664182662963867, 0.9663760662078857, 0.9663487076759338, 0.9662930965423584, 0.9662482142448425, 0.9662047624588013, 0.9661632776260376, 0.9661217927932739, 0.9660793542861938, 0.966050922870636, 0.9659970998764038, 0.9659549593925476, 0.9659134745597839, 0.9658716917037964, 0.9658293128013611, 0.9657884240150452, 0.9657632112503052, 0.9657108783721924, 0.9656684398651123, 0.9656259417533875, 0.9655857086181641, 0.965546190738678, 0.9655071496963501, 0.9654815196990967, 0.9654282927513123, 0.9653873443603516, 0.9653478860855103, 0.9653093814849854, 0.9652695655822754, 0.9652294516563416, 0.9652055501937866, 0.9651550054550171, 0.9651157855987549, 0.9650771617889404, 0.9650380611419678, 0.9649986028671265, 0.9649608135223389, 0.9649380445480347, 0.9648919105529785, 0.9648507833480835, 0.9648109674453735, 0.9647732973098755, 0.9647365808486938, 0.9647001028060913, 0.9646787643432617, 0.9646284580230713, 0.9645888805389404, 0.9645512104034424, 0.964515209197998, 0.9644795656204224, 0.9644587635993958, 0.964409351348877, 0.9643703699111938, 0.9643332958221436, 0.9642980098724365, 0.9642633199691772, 0.9642271399497986, 0.9642052054405212, 0.9641574621200562, 0.9641213417053223, 0.9640859365463257, 0.9640517234802246, 0.9640162587165833, 0.9639780521392822, 0.963959276676178, 0.9639140963554382, 0.9638794660568237, 0.963845431804657, 0.9638108015060425, 0.9637753963470459, 0.9637415409088135, 0.9637210369110107, 0.9636762738227844, 0.9636435508728027, 0.9636087417602539, 0.9635742902755737, 0.9635411500930786, 0.9635237455368042, 0.9634786248207092, 0.9634426832199097, 0.9634093046188354, 0.9633762836456299, 0.9633440375328064, 0.9633128046989441, 0.9632961750030518, 0.9632518291473389, 0.9632174968719482, 0.9631808996200562, 0.963149905204773, 0.9631197452545166, 0.9631040096282959, 0.9630606770515442, 0.9630270004272461, 0.9629911184310913, 0.9629606604576111, 0.9629313349723816, 0.9629012942314148, 0.9628860950469971, 0.9628418684005737, 0.9628112316131592, 0.9627758264541626, 0.9627466201782227, 0.962717592716217, 0.9626880884170532, 0.9626722931861877, 0.9626256823539734, 0.9625948667526245, 0.9625656008720398, 0.9625365734100342, 0.9625077247619629, 0.962492048740387, 0.9624457955360413, 0.962415874004364, 0.9623867869377136, 0.9623584747314453, 0.962330162525177, 0.9622988700866699, 0.9622851014137268, 0.962242841720581, 0.9622125029563904, 0.9621834754943848, 0.9621529579162598, 0.9621258974075317, 0.9621124267578125, 0.9620700478553772, 0.9620401859283447, 0.9620091915130615, 0.9619826078414917, 0.9619563221931458, 0.9619274139404297, 0.9619133472442627, 0.9618701934814453, 0.96184241771698, 0.9618152379989624, 0.9617883563041687, 0.9617617130279541, 0.9617458581924438, 0.9617052674293518, 0.9616771936416626, 0.9616496562957764, 0.9616208076477051, 0.9615954756736755, 0.9615702629089355, 0.9615577459335327, 0.9615166783332825, 0.961485743522644, 0.961459755897522]"
