,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,"[100, 50]",leaky_relu,lion,<keras.src.losses.losses.MeanSquaredError object at 0x7590e9f3a270>,7,"[5.382976531982422, 4.265275478363037, 5.239615440368652, 4.387726306915283, 5.031792640686035, 4.508035659790039, 4.85398006439209, 4.643884658813477, 4.481166839599609, 4.72490930557251, 4.594023704528809, 4.675141334533691, 4.65975284576416, 4.651573181152344]","[249.85263061523438, 236.80401611328125, 221.1312713623047, 202.8456268310547, 182.03097534179688, 160.4783172607422, 139.61038208007812, 120.84895324707031, 100.94727325439453, 84.99425506591797, 68.09170532226562, 55.32611083984375, 42.59286880493164, 35.80781555175781, 26.010316848754883, 24.005054473876953, 15.704830169677734, 19.04654884338379, 10.950845718383789, 15.128525733947754, 9.04643726348877, 12.396385192871094, 8.099275588989258, 10.901557922363281, 7.460755348205566, 9.229339599609375, 7.107364654541016, 10.211739540100098, 6.92252254486084, 7.600718975067139, 7.255990028381348, 10.287670135498047, 6.434319972991943, 6.314849853515625, 7.485005855560303, 9.023102760314941, 6.113621234893799, 8.192316055297852, 5.983737468719482, 8.344839096069336, 5.599653244018555, 6.412383079528809, 5.883004188537598, 7.694252967834473, 5.187700271606445, 6.048647403717041, 5.508458137512207, 6.11487340927124, 5.136758804321289, 5.786787986755371, 5.174187183380127, 5.753298759460449, 5.01704740524292, 5.736867904663086, 4.841581344604492, 5.33082389831543, 5.001540184020996, 5.537864685058594, 4.853106498718262, 5.301751136779785, 4.9595818519592285, 4.640984535217285, 4.7598772048950195, 4.942228317260742, 4.601666450500488, 4.865674018859863, 4.438708305358887, 4.895417213439941, 4.337989330291748, 4.921261787414551, 4.259401798248291, 4.8006768226623535, 4.206068992614746, 4.583498001098633, 4.362096786499023, 4.668999671936035, 4.296077251434326, 4.802186965942383, 4.2339019775390625, 4.931641578674316, 4.195698261260986, 5.031414031982422, 4.169661521911621, 4.780043125152588, 4.286154270172119, 5.181175708770752, 4.195163726806641, 5.419549942016602, 4.08489990234375, 5.382976531982422, 4.265275478363037, 5.239615440368652, 4.387726306915283, 5.031792640686035, 4.508035659790039, 4.85398006439209, 4.643884658813477, 4.481166839599609, 4.72490930557251, 4.594023704528809, 4.675141334533691, 4.65975284576416, 4.651573181152344, 4.273560523986816]"
