,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,[50],softplus,adamw,<keras.src.losses.losses.MeanSquaredError object at 0x729f908360c0>,4,"[23.705604553222656, 23.705669403076172, 23.705764770507812, 23.70588493347168, 23.706031799316406, 23.706195831298828, 23.706382751464844, 23.70659065246582, 23.706819534301758, 23.70706558227539, 23.70732307434082, 23.707576751708984, 23.707805633544922, 23.707988739013672]","[31.38951873779297, 30.77253532409668, 30.37525177001953, 30.121957778930664, 29.934146881103516, 29.771228790283203, 29.61981964111328, 29.4747257232666, 29.33340835571289, 29.19428825378418, 29.0565242767334, 28.91973114013672, 28.783645629882812, 28.647918701171875, 28.51207733154297, 28.375524520874023, 28.23757553100586, 28.097492218017578, 27.954483032226562, 27.807708740234375, 27.65631866455078, 27.499488830566406, 27.336509704589844, 27.16689682006836, 26.990619659423828, 26.80843162536621, 26.621938705444336, 26.433391571044922, 26.245243072509766, 26.059749603271484, 25.878719329833984, 25.703418731689453, 25.53457260131836, 25.37250518798828, 25.217350006103516, 25.06931495666504, 24.928895950317383, 24.796916961669922, 24.674436569213867, 24.562536239624023, 24.462169647216797, 24.373947143554688, 24.297962188720703, 24.233749389648438, 24.180362701416016, 24.13654136657715, 24.100868225097656, 24.07194709777832, 24.048507690429688, 24.029470443725586, 24.013944625854492, 24.00121307373047, 23.99070930480957, 23.981979370117188, 23.974674224853516, 23.96851348876953, 23.963279724121094, 23.95880126953125, 23.954946517944336, 23.95160484313965, 23.94869041442871, 23.946136474609375, 23.943883895874023, 23.9418888092041, 23.940114974975586, 23.938528060913086, 23.937105178833008, 23.93582534790039, 23.93466567993164, 23.933612823486328, 23.932653427124023, 23.931777954101562, 23.930973052978516, 23.930234909057617, 23.929550170898438, 23.928916931152344, 23.928329467773438, 23.927780151367188, 23.927265167236328, 23.926776885986328, 23.92632293701172, 23.925891876220703, 23.925479888916016, 23.92508888244629, 23.92471694946289, 23.924362182617188, 23.924020767211914, 23.923690795898438, 23.923376083374023, 23.923070907592773, 23.92277717590332, 23.92249298095703, 23.922216415405273, 23.921947479248047, 23.92168426513672, 23.921432495117188, 23.921180725097656, 23.920936584472656, 23.920698165893555, 23.92046356201172, 23.920230865478516, 23.920001983642578, 23.919775009155273, 23.91954803466797, 23.919322967529297, 23.919095993041992, 23.918869018554688, 23.91864013671875, 23.91840934753418, 23.91817855834961, 23.91794204711914, 23.917701721191406, 23.91745948791504, 23.91720962524414, 23.91695785522461, 23.91670036315918, 23.916439056396484, 23.916173934936523, 23.915908813476562, 23.915637969970703, 23.915367126464844, 23.91509246826172, 23.914817810058594, 23.91454315185547, 23.914268493652344, 23.913997650146484, 23.913726806640625, 23.913454055786133, 23.913183212280273, 23.91291046142578, 23.91263771057129, 23.91236114501953, 23.912080764770508, 23.91179656982422, 23.911502838134766, 23.911205291748047, 23.910900115966797, 23.91058349609375, 23.910268783569336, 23.909950256347656, 23.909631729125977, 23.90932273864746, 23.909029006958008, 23.90875244140625, 23.908506393432617, 23.90829086303711, 23.90810775756836, 23.907958984375, 23.9078426361084, 23.907756805419922, 23.907699584960938, 23.907665252685547, 23.90764617919922, 23.907638549804688, 23.907636642456055, 23.907638549804688, 23.907634735107422, 23.907623291015625, 23.907604217529297, 23.907573699951172, 23.907533645629883, 23.907482147216797, 23.90741729736328, 23.907339096069336, 23.90725326538086, 23.907154083251953, 23.90704345703125, 23.906923294067383, 23.90679168701172, 23.906652450561523, 23.906503677368164, 23.90634536743164, 23.906177520751953, 23.906002044677734, 23.905820846557617, 23.90563201904297, 23.90543556213379, 23.905235290527344, 23.905029296875, 23.904823303222656, 23.904613494873047, 23.904401779174805, 23.904193878173828, 23.90398406982422, 23.903778076171875, 23.903575897216797, 23.90338134765625, 23.90319061279297, 23.90300941467285, 23.902835845947266, 23.90266990661621, 23.902511596679688, 23.90235710144043, 23.902210235595703, 23.90206527709961, 23.90192413330078, 23.90178108215332, 23.90163803100586, 23.9014949798584, 23.90134620666504, 23.901195526123047, 23.901039123535156, 23.900876998901367, 23.900707244873047, 23.90053367614746, 23.900352478027344, 23.900165557861328, 23.899972915649414, 23.89977264404297, 23.899566650390625, 23.89935302734375, 23.89913558959961, 23.898910522460938, 23.898681640625, 23.898447036743164, 23.898210525512695, 23.89797019958496, 23.897735595703125, 23.897502899169922, 23.897274017333984, 23.89705467224121, 23.896846771240234, 23.896652221679688, 23.89647102355957, 23.896305084228516, 23.896154403686523, 23.896015167236328, 23.895893096923828, 23.895782470703125, 23.89568328857422, 23.89558982849121, 23.89550018310547, 23.895410537719727, 23.89531707763672, 23.895219802856445, 23.895112991333008, 23.89499282836914, 23.894859313964844, 23.89471435546875, 23.894554138183594, 23.89438247680664, 23.894193649291992, 23.893991470336914, 23.893775939941406, 23.89354705810547, 23.893306732177734, 23.893049240112305, 23.89278221130371, 23.892499923706055, 23.89220428466797, 23.89189338684082, 23.89156723022461, 23.891223907470703, 23.890865325927734, 23.890485763549805, 23.890090942382812, 23.88967514038086, 23.889236450195312, 23.888782501220703, 23.888303756713867, 23.887802124023438, 23.88727378845215, 23.886722564697266, 23.886140823364258, 23.885528564453125, 23.8848876953125, 23.884212493896484, 23.883506774902344, 23.882762908935547, 23.88197898864746, 23.881149291992188, 23.880268096923828, 23.87933349609375, 23.87833023071289, 23.87725067138672, 23.876087188720703, 23.874820709228516, 23.873430252075195, 23.871906280517578, 23.870216369628906, 23.868343353271484, 23.866256713867188, 23.86393165588379, 23.861339569091797, 23.858448028564453, 23.85523223876953, 23.851665496826172, 23.847721099853516, 23.843374252319336, 23.83860969543457, 23.833412170410156, 23.827781677246094, 23.82174301147461, 23.815330505371094, 23.808635711669922, 23.801780700683594, 23.794925689697266, 23.788246154785156, 23.781917572021484, 23.776084899902344, 23.770849227905273, 23.766254425048828, 23.762287139892578, 23.758899688720703, 23.75600814819336, 23.7535343170166, 23.75141143798828, 23.749570846557617, 23.74795913696289, 23.746505737304688, 23.745155334472656, 23.743854522705078, 23.74256134033203, 23.741247177124023, 23.739910125732422, 23.73855972290039, 23.73721694946289, 23.73591423034668, 23.73467445373535, 23.733522415161133, 23.732473373413086, 23.731529235839844, 23.730690002441406, 23.72994613647461, 23.72928810119629, 23.72869873046875, 23.728164672851562, 23.727672576904297, 23.72720718383789, 23.726757049560547, 23.7263126373291, 23.725872039794922, 23.72542953491211, 23.724971771240234, 23.7244930267334, 23.72397232055664, 23.72340202331543, 23.72277069091797, 23.722070693969727, 23.7213134765625, 23.720510482788086, 23.719680786132812, 23.71884536743164, 23.718027114868164, 23.71724510192871, 23.716516494750977, 23.715848922729492, 23.715248107910156, 23.714710235595703, 23.714229583740234, 23.713802337646484, 23.71341323852539, 23.713054656982422, 23.712722778320312, 23.71240997314453, 23.712114334106445, 23.711833953857422, 23.711570739746094, 23.711322784423828, 23.711095809936523, 23.710895538330078, 23.71072006225586, 23.710575103759766, 23.71045684814453, 23.710357666015625, 23.710269927978516, 23.710186004638672, 23.710094451904297, 23.709991455078125, 23.709877014160156, 23.70975112915039, 23.709613800048828, 23.70947265625, 23.709327697753906, 23.709182739257812, 23.70903778076172, 23.70888900756836, 23.708740234375, 23.70858383178711, 23.708423614501953, 23.70825958251953, 23.708091735839844, 23.707921981811523, 23.707754135131836, 23.707590103149414, 23.707435607910156, 23.707290649414062, 23.707164764404297, 23.70705795288086, 23.706974029541016, 23.706918716430664, 23.706892013549805, 23.706892013549805, 23.706905364990234, 23.706920623779297, 23.706918716430664, 23.706886291503906, 23.706817626953125, 23.706703186035156, 23.706558227539062, 23.70639419555664, 23.706218719482422, 23.70604705810547, 23.70589256286621, 23.705759048461914, 23.70566177368164, 23.70560073852539, 23.705581665039062, 23.705604553222656, 23.705669403076172, 23.705764770507812, 23.70588493347168, 23.706031799316406, 23.706195831298828, 23.706382751464844, 23.70659065246582, 23.706819534301758, 23.70706558227539, 23.70732307434082, 23.707576751708984, 23.707805633544922, 23.707988739013672, 23.708106994628906]"
