,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,"[50, 20]",leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7896b7edd520>,5,"[0.10432150959968567, 0.10150733590126038, 0.10615800321102142, 0.10265325009822845, 0.10414056479930878, 0.10155609250068665, 0.1047753393650055, 0.10202288627624512, 0.10890839248895645, 0.11470958590507507, 0.10211364179849625, 0.10321825742721558, 0.1072230339050293, 0.10181879997253418]","[95.29920959472656, 34.653541564941406, 31.944950103759766, 27.79920196533203, 17.527568817138672, 9.19560718536377, 6.963479995727539, 6.412240982055664, 6.239751815795898, 6.177149295806885, 6.107065200805664, 6.0996294021606445, 6.054292678833008, 6.058786869049072, 6.023902893066406, 6.069540023803711, 6.008781433105469, 5.9776201248168945, 5.957694053649902, 5.921808242797852, 5.871761798858643, 5.886234283447266, 5.847634792327881, 5.8007378578186035, 5.668952941894531, 5.630745887756348, 5.483720302581787, 5.317899703979492, 5.1481781005859375, 4.889094829559326, 4.585422992706299, 4.330442905426025, 4.1894121170043945, 3.907083749771118, 3.7026960849761963, 3.5561845302581787, 3.404385566711426, 3.2513444423675537, 3.0816211700439453, 2.874744415283203, 2.7026309967041016, 2.435206174850464, 2.206538200378418, 1.97111976146698, 1.7106233835220337, 1.4903312921524048, 1.28684401512146, 1.158197045326233, 1.0722851753234863, 1.0046963691711426, 0.9656307697296143, 0.933099091053009, 0.9039478302001953, 0.8685622811317444, 0.8767831325531006, 0.8421647548675537, 0.811248242855072, 0.8254258036613464, 0.7879573106765747, 0.7720010280609131, 0.7580745816230774, 0.7306797504425049, 0.7205681204795837, 0.7273703217506409, 0.6804317235946655, 0.6590389609336853, 0.6368494033813477, 0.6412842273712158, 0.5720695853233337, 0.530802845954895, 0.5011745095252991, 0.47975239157676697, 0.44869232177734375, 0.42291584610939026, 0.41114115715026855, 0.37881577014923096, 0.3556708097457886, 0.3285381495952606, 0.3071054220199585, 0.2950974702835083, 0.28587043285369873, 0.27866438031196594, 0.26334288716316223, 0.25433796644210815, 0.24873897433280945, 0.26592618227005005, 0.25132521986961365, 0.26376083493232727, 0.23174959421157837, 0.22631947696208954, 0.22004878520965576, 0.21366356313228607, 0.22675681114196777, 0.21649698913097382, 0.20664477348327637, 0.20492425560951233, 0.2162674069404602, 0.19403570890426636, 0.19256992638111115, 0.19857124984264374, 0.19381505250930786, 0.19366692006587982, 0.18165075778961182, 0.18324461579322815, 0.19341960549354553, 0.1836845576763153, 0.17529970407485962, 0.18630307912826538, 0.17275483906269073, 0.17288938164710999, 0.1669924259185791, 0.17121970653533936, 0.1673978567123413, 0.1643860638141632, 0.18703289330005646, 0.16184963285923004, 0.1682669073343277, 0.16398985683918, 0.16789472103118896, 0.17230485379695892, 0.15753716230392456, 0.1616113930940628, 0.16335529088974, 0.16870464384555817, 0.15353374183177948, 0.15407679975032806, 0.15612636506557465, 0.16929851472377777, 0.15238356590270996, 0.16115573048591614, 0.14881877601146698, 0.14725522696971893, 0.15121763944625854, 0.1448783129453659, 0.1490132212638855, 0.1433284431695938, 0.1443500816822052, 0.14494694769382477, 0.14331640303134918, 0.15705572068691254, 0.14222191274166107, 0.141938716173172, 0.15343265235424042, 0.1427525132894516, 0.13505902886390686, 0.13738496601581573, 0.13680499792099, 0.13448503613471985, 0.1380370408296585, 0.13843518495559692, 0.14556846022605896, 0.13455544412136078, 0.1346602737903595, 0.13939791917800903, 0.13127000629901886, 0.14892065525054932, 0.1385711133480072, 0.13141494989395142, 0.1304052472114563, 0.12971758842468262, 0.13834896683692932, 0.12644946575164795, 0.12920407950878143, 0.127676323056221, 0.1376224160194397, 0.12469736486673355, 0.13119013607501984, 0.12234294414520264, 0.12886586785316467, 0.12897400557994843, 0.11955857276916504, 0.14390796422958374, 0.121901735663414, 0.12374770641326904, 0.14834514260292053, 0.1173880472779274, 0.13697944581508636, 0.12461139261722565, 0.12044669687747955, 0.1203908622264862, 0.11995019018650055, 0.11740057915449142, 0.11625460535287857, 0.11574527621269226, 0.12564854323863983, 0.1211671307682991, 0.1145746037364006, 0.11225554347038269, 0.12071576714515686, 0.11303924024105072, 0.11007966101169586, 0.10763054341077805, 0.11053600162267685, 0.11607062816619873, 0.11550287157297134, 0.11330708116292953, 0.11483875662088394, 0.10842737555503845, 0.10886875540018082, 0.11133289337158203, 0.11219211667776108, 0.10701844096183777, 0.11694198101758957, 0.10464265197515488, 0.12410943955183029, 0.11175171285867691, 0.10558182746171951, 0.10698448121547699, 0.10423816740512848, 0.11042618751525879, 0.10938505828380585, 0.11155851930379868, 0.10831332951784134, 0.12699073553085327, 0.10892954468727112, 0.10956728458404541, 0.10994944721460342, 0.11512431502342224, 0.11777620762586594, 0.10925833135843277, 0.12454986572265625, 0.10347286611795425, 0.10110187530517578, 0.10432150959968567, 0.10150733590126038, 0.10615800321102142, 0.10265325009822845, 0.10414056479930878, 0.10155609250068665, 0.1047753393650055, 0.10202288627624512, 0.10890839248895645, 0.11470958590507507, 0.10211364179849625, 0.10321825742721558, 0.1072230339050293, 0.10181879997253418, 0.10226692259311676]"
0,"[50, 20]",leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7896b7edd520>,6,"[0.08659741282463074, 0.08519349992275238, 0.08342055231332779, 0.08815773576498032, 0.08413615077733994, 0.08372155576944351, 0.08498411625623703, 0.08060117810964584, 0.0837680846452713, 0.081301748752594, 0.08114613592624664, 0.08192194998264313, 0.08273892849683762, 0.08144845068454742]","[64.22347259521484, 33.62491989135742, 33.502098083496094, 30.98829460144043, 23.905790328979492, 12.287006378173828, 7.558740615844727, 6.558030128479004, 6.292018890380859, 6.197083950042725, 6.131418228149414, 6.122307300567627, 6.031259536743164, 6.025419235229492, 6.00660514831543, 5.966825008392334, 5.881816387176514, 5.834996700286865, 5.745916843414307, 5.664529323577881, 5.504101753234863, 5.236362934112549, 4.719912528991699, 4.100531101226807, 3.354672431945801, 2.628831148147583, 2.1738381385803223, 1.890122890472412, 1.7216171026229858, 1.5925612449645996, 1.5012266635894775, 1.4049674272537231, 1.3584580421447754, 1.2676811218261719, 1.2129331827163696, 1.1396466493606567, 1.1113874912261963, 1.0407670736312866, 0.988235354423523, 0.9806628823280334, 0.9310936331748962, 0.8875208497047424, 0.8659132719039917, 0.8181198239326477, 0.7861899137496948, 0.7760835886001587, 0.7272374629974365, 0.6920156478881836, 0.6682620644569397, 0.622698962688446, 0.5842844843864441, 0.5547506213188171, 0.5168400406837463, 0.4840664267539978, 0.45048660039901733, 0.425651490688324, 0.40912294387817383, 0.3808978796005249, 0.3663128912448883, 0.36199843883514404, 0.3349896967411041, 0.3170102536678314, 0.3108839988708496, 0.28900671005249023, 0.2907244861125946, 0.2813645303249359, 0.2765861451625824, 0.2891893982887268, 0.26971229910850525, 0.25601810216903687, 0.25529366731643677, 0.24720065295696259, 0.24032646417617798, 0.2348261922597885, 0.2536541223526001, 0.22820541262626648, 0.24505002796649933, 0.22124634683132172, 0.2311491221189499, 0.2304867058992386, 0.22861647605895996, 0.21176770329475403, 0.210918590426445, 0.2243906855583191, 0.21340475976467133, 0.2059200406074524, 0.20583361387252808, 0.2010429948568344, 0.20272117853164673, 0.20955461263656616, 0.21496041119098663, 0.21183957159519196, 0.19593960046768188, 0.19574584066867828, 0.19035713374614716, 0.19434647262096405, 0.19246263802051544, 0.19308893382549286, 0.1852584034204483, 0.18745847046375275, 0.2000563144683838, 0.1876133531332016, 0.21139711141586304, 0.18888622522354126, 0.1915510892868042, 0.18283197283744812, 0.20023581385612488, 0.17724697291851044, 0.19149960577487946, 0.17704707384109497, 0.1797243356704712, 0.1796804964542389, 0.18670347332954407, 0.172626793384552, 0.17774468660354614, 0.17252331972122192, 0.19112496078014374, 0.1714184582233429, 0.17775145173072815, 0.16900864243507385, 0.18078437447547913, 0.17122013866901398, 0.1685754954814911, 0.1697113960981369, 0.17498351633548737, 0.16656145453453064, 0.16210518777370453, 0.16814002394676208, 0.16547736525535583, 0.1706329584121704, 0.15749865770339966, 0.15578177571296692, 0.15493296086788177, 0.16837093234062195, 0.15750466287136078, 0.15669332444667816, 0.15644404292106628, 0.15193921327590942, 0.156335711479187, 0.1540781706571579, 0.1494084894657135, 0.15341152250766754, 0.15351741015911102, 0.15531659126281738, 0.15004242956638336, 0.16830843687057495, 0.16013815999031067, 0.15944355726242065, 0.15003591775894165, 0.1515255719423294, 0.14669127762317657, 0.1509508490562439, 0.15081173181533813, 0.15574081242084503, 0.14897650480270386, 0.15261369943618774, 0.1491527110338211, 0.14563076198101044, 0.14216777682304382, 0.14985710382461548, 0.14393717050552368, 0.15046365559101105, 0.14571870863437653, 0.15165382623672485, 0.13928331434726715, 0.1388576775789261, 0.1414579600095749, 0.14063185453414917, 0.1430378258228302, 0.1456635594367981, 0.13679823279380798, 0.14072777330875397, 0.14695116877555847, 0.14372451603412628, 0.13414090871810913, 0.137599378824234, 0.14413109421730042, 0.13738910853862762, 0.1379496306180954, 0.13822104036808014, 0.13585473597049713, 0.1353866457939148, 0.13354888558387756, 0.13544297218322754, 0.13207340240478516, 0.1391289383172989, 0.13704170286655426, 0.14083674550056458, 0.14252783358097076, 0.14247840642929077, 0.13006888329982758, 0.1313628852367401, 0.13768629729747772, 0.14123529195785522, 0.13586585223674774, 0.13618579506874084, 0.13784976303577423, 0.13365983963012695, 0.13241180777549744, 0.13339698314666748, 0.13607782125473022, 0.13617269694805145, 0.1331944465637207, 0.13118807971477509, 0.1281587928533554, 0.1262071579694748, 0.1302386224269867, 0.1309569627046585, 0.12636497616767883, 0.12847672402858734, 0.12723521888256073, 0.13226965069770813, 0.1390499323606491, 0.13062113523483276, 0.1242811381816864, 0.12480781972408295, 0.129673033952713, 0.1282631754875183, 0.12817133963108063, 0.1300530731678009, 0.12592947483062744, 0.12449255585670471, 0.13134106993675232, 0.1213667243719101, 0.13337227702140808, 0.1285851001739502, 0.1209116131067276, 0.1257970929145813, 0.11962679028511047, 0.12473580241203308, 0.13433121144771576, 0.12544870376586914, 0.11999821662902832, 0.12253948301076889, 0.1312311738729477, 0.12213800847530365, 0.1169051080942154, 0.12457913905382156, 0.12340851873159409, 0.12459346652030945, 0.11856709420681, 0.1153082549571991, 0.1192798987030983, 0.1216517984867096, 0.12661252915859222, 0.11665472388267517, 0.11395078152418137, 0.11766878515481949, 0.12593933939933777, 0.11409994214773178, 0.12073755264282227, 0.12472038716077805, 0.11235466599464417, 0.1162538006901741, 0.11296270787715912, 0.10947451740503311, 0.1129666417837143, 0.1128617525100708, 0.11708085983991623, 0.10949346423149109, 0.10905535519123077, 0.1124192476272583, 0.11008267104625702, 0.12712155282497406, 0.11061352491378784, 0.10740180313587189, 0.10963721573352814, 0.11203128844499588, 0.10720077902078629, 0.10419529676437378, 0.11040589213371277, 0.11080314218997955, 0.10963547974824905, 0.10639048367738724, 0.1058865338563919, 0.10114102810621262, 0.1097397655248642, 0.10252335667610168, 0.10388053208589554, 0.10100923478603363, 0.10500875860452652, 0.11095218360424042, 0.10518708825111389, 0.10754591971635818, 0.10704544186592102, 0.09688061475753784, 0.10282596200704575, 0.10230140388011932, 0.10507579147815704, 0.09937318414449692, 0.09625759720802307, 0.09510906785726547, 0.09610700607299805, 0.10082574188709259, 0.10240648686885834, 0.1032443717122078, 0.0934111475944519, 0.09779253602027893, 0.09180419147014618, 0.09539511054754257, 0.09553959965705872, 0.09146783500909805, 0.09251338988542557, 0.09358428418636322, 0.09102877974510193, 0.09169679880142212, 0.09422652423381805, 0.08887860178947449, 0.08845547586679459, 0.09413429349660873, 0.0907067358493805, 0.09530434012413025, 0.08976399153470993, 0.08871254324913025, 0.08954182267189026, 0.09634485840797424, 0.09498319774866104, 0.0934169739484787, 0.08741047978401184, 0.08651602268218994, 0.0870237648487091, 0.08868709951639175, 0.08780399709939957, 0.09335224330425262, 0.08478732407093048, 0.08403724431991577, 0.09209169447422028, 0.0802154392004013, 0.08659741282463074, 0.08519349992275238, 0.08342055231332779, 0.08815773576498032, 0.08413615077733994, 0.08372155576944351, 0.08498411625623703, 0.08060117810964584, 0.0837680846452713, 0.081301748752594, 0.08114613592624664, 0.08192194998264313, 0.08273892849683762, 0.08144845068454742, 0.08085574209690094]"
0,"[50, 20]",leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7896b7edd520>,7,"[0.07360304892063141, 0.07219881564378738, 0.08394329994916916, 0.0783284604549408, 0.07277785986661911, 0.07771392166614532, 0.07641836255788803, 0.07543016970157623, 0.07232861965894699, 0.07280154526233673, 0.0734698697924614, 0.07510817795991898, 0.07525038719177246, 0.07384452223777771]","[74.14925384521484, 33.52076721191406, 29.961923599243164, 22.216047286987305, 12.69454574584961, 8.41798210144043, 6.982508182525635, 6.442847728729248, 6.289220333099365, 6.1769938468933105, 6.167691707611084, 6.0794758796691895, 6.037966251373291, 5.990501403808594, 6.018592834472656, 5.917989730834961, 5.865360260009766, 5.803172588348389, 5.7789483070373535, 5.621027946472168, 5.468436241149902, 5.321708679199219, 5.071694374084473, 4.7975754737854, 4.42467737197876, 3.9853744506835938, 3.4569413661956787, 2.920919179916382, 2.4232189655303955, 2.031327247619629, 1.8235201835632324, 1.6827731132507324, 1.566406488418579, 1.4639487266540527, 1.3891204595565796, 1.316856861114502, 1.277796745300293, 1.235053300857544, 1.1848015785217285, 1.1591765880584717, 1.0909266471862793, 1.077209711074829, 1.0402191877365112, 0.9970423579216003, 0.9757310152053833, 1.0015416145324707, 0.939250648021698, 0.9565079808235168, 0.9201593399047852, 0.9321384429931641, 0.9189894795417786, 0.9013803005218506, 0.8825725317001343, 0.8866474628448486, 0.8573877811431885, 0.8601266145706177, 0.8475625514984131, 0.8485098481178284, 0.8344321250915527, 0.8157957196235657, 0.8618327975273132, 0.8232170939445496, 0.8032991886138916, 0.8116371631622314, 0.7842503786087036, 0.7677085995674133, 0.7683007121086121, 0.7559483051300049, 0.787983238697052, 0.7400782704353333, 0.7347694635391235, 0.7286540269851685, 0.7133385539054871, 0.7096973657608032, 0.7037823796272278, 0.7211272716522217, 0.6809327602386475, 0.686802864074707, 0.6669849753379822, 0.6659122109413147, 0.6681370139122009, 0.6194971799850464, 0.6202202439308167, 0.5932788848876953, 0.600386917591095, 0.5803713798522949, 0.5721676349639893, 0.5513037443161011, 0.5968373417854309, 0.5440490245819092, 0.536812961101532, 0.528498649597168, 0.5228992104530334, 0.5300742983818054, 0.5059793591499329, 0.5066542625427246, 0.5058841705322266, 0.4828236997127533, 0.4862976670265198, 0.46940046548843384, 0.4709910750389099, 0.46848446130752563, 0.47144952416419983, 0.4542481005191803, 0.4433116912841797, 0.45309966802597046, 0.43699395656585693, 0.42912769317626953, 0.4096587598323822, 0.4252794086933136, 0.41240647435188293, 0.40820005536079407, 0.3782804608345032, 0.3734794557094574, 0.37275001406669617, 0.3506963551044464, 0.34993454813957214, 0.34632524847984314, 0.3306179344654083, 0.32038170099258423, 0.33522331714630127, 0.29777655005455017, 0.28479763865470886, 0.2785625159740448, 0.29084715247154236, 0.2620896100997925, 0.2654065489768982, 0.2646118700504303, 0.24877074360847473, 0.2470414936542511, 0.2510962188243866, 0.23430538177490234, 0.23108148574829102, 0.22873371839523315, 0.22552961111068726, 0.23738493025302887, 0.20884627103805542, 0.21540163457393646, 0.1966525763273239, 0.20493800938129425, 0.19850552082061768, 0.18533962965011597, 0.19749869406223297, 0.186686173081398, 0.18098783493041992, 0.176895409822464, 0.17432087659835815, 0.17915163934230804, 0.1742212176322937, 0.17161592841148376, 0.17340576648712158, 0.16622695326805115, 0.1778499037027359, 0.16930373013019562, 0.16490668058395386, 0.1645554006099701, 0.16339260339736938, 0.1588800698518753, 0.15601922571659088, 0.15689238905906677, 0.1610817164182663, 0.153655007481575, 0.1507595181465149, 0.15159857273101807, 0.15976518392562866, 0.1429194062948227, 0.144058957695961, 0.1426033079624176, 0.1364096999168396, 0.14000561833381653, 0.14007514715194702, 0.13675881922245026, 0.1453135758638382, 0.13412263989448547, 0.14028996229171753, 0.13054920732975006, 0.12809567153453827, 0.14173400402069092, 0.1324956864118576, 0.13121914863586426, 0.13612008094787598, 0.1284761279821396, 0.14620240032672882, 0.1271687150001526, 0.12792733311653137, 0.12233977764844894, 0.13180387020111084, 0.12474601715803146, 0.13205350935459137, 0.13461746275424957, 0.121669702231884, 0.12865932285785675, 0.12620408833026886, 0.1280914694070816, 0.12100616842508316, 0.11603334546089172, 0.11846932023763657, 0.12169364094734192, 0.11723681539297104, 0.12184519320726395, 0.12415153533220291, 0.1258784532546997, 0.11453187465667725, 0.11842306703329086, 0.12143836915493011, 0.12171949446201324, 0.13175685703754425, 0.11667785048484802, 0.1139933168888092, 0.11396613717079163, 0.11261656880378723, 0.11730635166168213, 0.1274767518043518, 0.13438265025615692, 0.1089170053601265, 0.1084519773721695, 0.10697844624519348, 0.1157149225473404, 0.10720236599445343, 0.10640107840299606, 0.10457338392734528, 0.10494670271873474, 0.10831920802593231, 0.11441031098365784, 0.1047624945640564, 0.10103020071983337, 0.10242775827646255, 0.10198825597763062, 0.10378345102071762, 0.1018972173333168, 0.10794414579868317, 0.10618492215871811, 0.10147128999233246, 0.1004977896809578, 0.09757507592439651, 0.1081371009349823, 0.09845171868801117, 0.09537218511104584, 0.10132908821105957, 0.09972907602787018, 0.09328021109104156, 0.09821689873933792, 0.09490221738815308, 0.10072532296180725, 0.11685873568058014, 0.09378698468208313, 0.0924951434135437, 0.09371969103813171, 0.09708735346794128, 0.09879539161920547, 0.08838965743780136, 0.09027969837188721, 0.09129107743501663, 0.09218554198741913, 0.08914782106876373, 0.09397893399000168, 0.09189453721046448, 0.08852588385343552, 0.0881732627749443, 0.08766019344329834, 0.0857153832912445, 0.09096415340900421, 0.09117911010980606, 0.08826203644275665, 0.08407868444919586, 0.08465468883514404, 0.0865754708647728, 0.0884590893983841, 0.0863828957080841, 0.08283782750368118, 0.08205491304397583, 0.08557698130607605, 0.10091331601142883, 0.08329270780086517, 0.08000104874372482, 0.08144035935401917, 0.083716481924057, 0.08670831471681595, 0.08077742904424667, 0.08398985117673874, 0.08439670503139496, 0.0805521309375763, 0.0815814658999443, 0.08179719001054764, 0.08835550397634506, 0.08482889831066132, 0.08258315175771713, 0.07688216120004654, 0.08825980126857758, 0.0838964581489563, 0.08028340339660645, 0.07859018445014954, 0.08438333123922348, 0.07734791189432144, 0.07565826177597046, 0.07701599597930908, 0.07891759276390076, 0.08630365878343582, 0.07682088017463684, 0.07832777500152588, 0.07595108449459076, 0.07997103780508041, 0.07898461073637009, 0.0749574527144432, 0.07650071382522583, 0.07542325556278229, 0.07524718344211578, 0.0787498727440834, 0.07646545022726059, 0.07544644922018051, 0.07981416583061218, 0.09143462777137756, 0.07415000349283218, 0.07420427352190018, 0.07298882305622101, 0.0875680223107338, 0.07615223526954651, 0.0757955014705658, 0.07232754677534103, 0.09174666553735733, 0.07379795610904694, 0.07283788174390793, 0.07508096098899841, 0.07218888401985168, 0.07782037556171417, 0.074086032807827, 0.07398150116205215, 0.07476861029863358, 0.07221062481403351, 0.0909288302063942, 0.07703844457864761, 0.07272695749998093, 0.07224877923727036, 0.07490003108978271, 0.07348009943962097, 0.07295078784227371, 0.07101421058177948, 0.07360304892063141, 0.07219881564378738, 0.08394329994916916, 0.0783284604549408, 0.07277785986661911, 0.07771392166614532, 0.07641836255788803, 0.07543016970157623, 0.07232861965894699, 0.07280154526233673, 0.0734698697924614, 0.07510817795991898, 0.07525038719177246, 0.07384452223777771, 0.07561353594064713]"
0,"[50, 20]",leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x7896b7edd520>,8,"[0.08078988641500473, 0.07863913476467133, 0.07909843325614929, 0.08124187588691711, 0.09091845899820328, 0.07940878719091415, 0.0840638279914856, 0.08122389763593674, 0.08366461098194122, 0.08071771264076233, 0.0786827951669693, 0.07672616839408875, 0.07952867448329926, 0.07781121879816055]","[82.46717071533203, 34.80280303955078, 32.20225143432617, 31.307695388793945, 28.226478576660156, 20.09061622619629, 10.743541717529297, 7.41792631149292, 6.583701133728027, 6.372995376586914, 6.25602388381958, 6.19808292388916, 6.144362449645996, 6.074753761291504, 6.029872417449951, 5.99370813369751, 6.024709701538086, 5.941845893859863, 5.91923189163208, 5.882608413696289, 5.842675685882568, 5.857855796813965, 5.781667709350586, 5.728647708892822, 5.653825759887695, 5.5284318923950195, 5.466897487640381, 5.295562744140625, 5.136568546295166, 4.885720729827881, 4.575376033782959, 4.181450366973877, 3.6523847579956055, 3.0485727787017822, 2.356034517288208, 1.7143759727478027, 1.4017775058746338, 1.2204838991165161, 1.1144012212753296, 1.016515851020813, 0.941071093082428, 0.8911218643188477, 0.8284029364585876, 0.7825282216072083, 0.7563807964324951, 0.7199689149856567, 0.6849509477615356, 0.6702850461006165, 0.6228931546211243, 0.5981870293617249, 0.5726077556610107, 0.5457234978675842, 0.514732837677002, 0.5211218595504761, 0.48551660776138306, 0.4641081392765045, 0.4478195607662201, 0.42629411816596985, 0.41116905212402344, 0.3958304226398468, 0.38155829906463623, 0.3660564422607422, 0.35683298110961914, 0.3493627905845642, 0.3330986499786377, 0.3220351040363312, 0.31700068712234497, 0.3037721812725067, 0.30244165658950806, 0.28227871656417847, 0.28489765524864197, 0.2698146104812622, 0.25857773423194885, 0.261840283870697, 0.25491073727607727, 0.24465245008468628, 0.24689555168151855, 0.23410797119140625, 0.22418195009231567, 0.23565152287483215, 0.2290545552968979, 0.22152157127857208, 0.20945864915847778, 0.20342057943344116, 0.2162267118692398, 0.20374129712581635, 0.1965714693069458, 0.18912877142429352, 0.1914394646883011, 0.20373527705669403, 0.18336781859397888, 0.18562030792236328, 0.18742604553699493, 0.18572476506233215, 0.1792050451040268, 0.17766228318214417, 0.18235987424850464, 0.1723901629447937, 0.17135408520698547, 0.16677016019821167, 0.1768154501914978, 0.17134395241737366, 0.17257171869277954, 0.16942863166332245, 0.16686175763607025, 0.1669745296239853, 0.17490696907043457, 0.15737782418727875, 0.16339465975761414, 0.16469953954219818, 0.16354581713676453, 0.15939003229141235, 0.15961317718029022, 0.1623377799987793, 0.15661025047302246, 0.1576385796070099, 0.15324002504348755, 0.15122824907302856, 0.16277535259723663, 0.16317568719387054, 0.15634067356586456, 0.14862124621868134, 0.15149252116680145, 0.15276381373405457, 0.15674930810928345, 0.15447913110256195, 0.1565554440021515, 0.15479491651058197, 0.14526881277561188, 0.1457558274269104, 0.15108177065849304, 0.15506254136562347, 0.15274637937545776, 0.1412426382303238, 0.1406351774930954, 0.14661400020122528, 0.14655648171901703, 0.14763176441192627, 0.1381729245185852, 0.13855107128620148, 0.14946556091308594, 0.14245882630348206, 0.1487317681312561, 0.1338915079832077, 0.13880693912506104, 0.13582095503807068, 0.1493523120880127, 0.13552656769752502, 0.13547390699386597, 0.13397103548049927, 0.13470013439655304, 0.1406543254852295, 0.13257886469364166, 0.14618973433971405, 0.13347120583057404, 0.12657086551189423, 0.13007885217666626, 0.13200083374977112, 0.13042177259922028, 0.1334001123905182, 0.1396990567445755, 0.13565534353256226, 0.1299452781677246, 0.13228079676628113, 0.12887907028198242, 0.12513813376426697, 0.1270323395729065, 0.1306859254837036, 0.12293414026498795, 0.12772716581821442, 0.12272175401449203, 0.12712210416793823, 0.1314832717180252, 0.12972740828990936, 0.12108884751796722, 0.12649326026439667, 0.12586289644241333, 0.1253032386302948, 0.11827899515628815, 0.1307433396577835, 0.12099296599626541, 0.1212172657251358, 0.11616247147321701, 0.12179051339626312, 0.11946788430213928, 0.11862140148878098, 0.11473984271287918, 0.11924216151237488, 0.1180020198225975, 0.11638259887695312, 0.11866331100463867, 0.11263743788003922, 0.11087192595005035, 0.11432948708534241, 0.11775989085435867, 0.11549773812294006, 0.11501836776733398, 0.11086597293615341, 0.11136245727539062, 0.10826776921749115, 0.10615403950214386, 0.11231409013271332, 0.11108537018299103, 0.10806004703044891, 0.10980769991874695, 0.11004941910505295, 0.10738783329725266, 0.10500091314315796, 0.11275908350944519, 0.10137414932250977, 0.10702632367610931, 0.10745084285736084, 0.11351630091667175, 0.10672569274902344, 0.11985710263252258, 0.11189988255500793, 0.10257728397846222, 0.10136064141988754, 0.09989119321107864, 0.10505751520395279, 0.10223880410194397, 0.10130427032709122, 0.10002189129590988, 0.10036036372184753, 0.09496524930000305, 0.09894879907369614, 0.09902055561542511, 0.09626398235559464, 0.11158577352762222, 0.09201154112815857, 0.10006958246231079, 0.09803418070077896, 0.10088955610990524, 0.09601417183876038, 0.09803357720375061, 0.10236330330371857, 0.10035383701324463, 0.0941201001405716, 0.09425285458564758, 0.08970572054386139, 0.09584901481866837, 0.09586039185523987, 0.09946753829717636, 0.09046504646539688, 0.0944671630859375, 0.10197235643863678, 0.09139195084571838, 0.09253860265016556, 0.09547633677721024, 0.09186075627803802, 0.09310762584209442, 0.08866184204816818, 0.08894021064043045, 0.089100182056427, 0.0888935774564743, 0.08958239108324051, 0.08747746050357819, 0.08576051890850067, 0.08568743616342545, 0.08775594085454941, 0.09360046684741974, 0.09376251697540283, 0.08725620806217194, 0.09380929172039032, 0.08567886799573898, 0.0915796160697937, 0.0882374718785286, 0.09323902428150177, 0.08792968839406967, 0.08449187129735947, 0.08662962168455124, 0.08408389985561371, 0.08777647465467453, 0.08359961956739426, 0.08587416261434555, 0.08368706703186035, 0.10331180691719055, 0.08601057529449463, 0.08208861947059631, 0.08451223373413086, 0.08528494834899902, 0.0833146870136261, 0.08845946937799454, 0.08271189779043198, 0.08527018874883652, 0.0844067707657814, 0.08003406226634979, 0.0814775675535202, 0.10089652985334396, 0.08690689504146576, 0.0855986699461937, 0.08430303633213043, 0.08696387708187103, 0.08156059682369232, 0.07957124710083008, 0.07670693844556808, 0.08078988641500473, 0.07863913476467133, 0.07909843325614929, 0.08124187588691711, 0.09091845899820328, 0.07940878719091415, 0.0840638279914856, 0.08122389763593674, 0.08366461098194122, 0.08071771264076233, 0.0786827951669693, 0.07672616839408875, 0.07952867448329926, 0.07781121879816055, 0.07863117009401321]"
