,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,[20],leaky_relu,nadam,<keras.src.losses.losses.MeanSquaredError object at 0x798628d97d60>,4,"[0.018629733473062515, 0.01746537536382675, 0.01728229410946369, 0.018382064998149872, 0.019701259210705757, 0.01744604855775833, 0.01852574571967125, 0.01824476569890976, 0.01809871941804886, 0.019441651180386543, 0.017411282286047935, 0.01759946718811989, 0.017537180334329605, 0.01745271123945713]","[54.69546127319336, 52.45315170288086, 13.687914848327637, 1.8593535423278809, 1.181180715560913, 1.1007976531982422, 1.0738784074783325, 1.0507259368896484, 1.0067673921585083, 0.9432295560836792, 0.8460939526557922, 0.6871137619018555, 0.4596090316772461, 0.2925645709037781, 0.220393568277359, 0.18779349327087402, 0.17411237955093384, 0.16677266359329224, 0.1610192209482193, 0.15663640201091766, 0.15268908441066742, 0.14817756414413452, 0.1448851078748703, 0.14043985307216644, 0.13697893917560577, 0.1335461437702179, 0.1307639181613922, 0.12666934728622437, 0.12347105145454407, 0.11980456858873367, 0.11696527898311615, 0.1144113540649414, 0.11157818883657455, 0.10852022469043732, 0.10505776852369308, 0.10283814370632172, 0.1001979187130928, 0.09856445342302322, 0.09690306335687637, 0.09500033408403397, 0.09342613816261292, 0.09170127660036087, 0.0904453694820404, 0.08921024203300476, 0.0888902097940445, 0.08768454194068909, 0.08708387613296509, 0.08621085435152054, 0.08606481552124023, 0.08459892868995667, 0.08516982942819595, 0.08389332890510559, 0.08499883860349655, 0.0845976397395134, 0.08473925292491913, 0.08256503939628601, 0.08300178498029709, 0.08212649077177048, 0.08264704793691635, 0.08521196246147156, 0.08238495141267776, 0.0816541388630867, 0.08219940215349197, 0.0806068703532219, 0.08113748580217361, 0.08172497153282166, 0.08201275020837784, 0.0800723135471344, 0.07979729026556015, 0.08063158392906189, 0.0796521008014679, 0.07895950973033905, 0.07886305451393127, 0.07905032485723495, 0.08016032725572586, 0.07776132971048355, 0.07794860750436783, 0.0790596529841423, 0.07754746079444885, 0.0774058997631073, 0.07644127309322357, 0.07649826258420944, 0.0761239156126976, 0.07691999524831772, 0.07615076750516891, 0.07669183611869812, 0.07538527995347977, 0.07550056278705597, 0.07618449628353119, 0.07430854439735413, 0.07401558011770248, 0.07497798651456833, 0.07433943450450897, 0.07343241572380066, 0.07336323708295822, 0.07265522330999374, 0.07279781997203827, 0.07127758115530014, 0.0711917132139206, 0.07081715017557144, 0.07022243738174438, 0.06994783133268356, 0.06989657878875732, 0.06881936639547348, 0.06810317188501358, 0.06898133456707001, 0.06716083735227585, 0.06705668568611145, 0.06730757653713226, 0.06579170376062393, 0.06597530841827393, 0.06470037996768951, 0.06421072036027908, 0.06380624324083328, 0.06387241929769516, 0.06364846974611282, 0.06211896613240242, 0.06127575412392616, 0.060857269912958145, 0.05992570146918297, 0.0597982332110405, 0.05919070914387703, 0.058697521686553955, 0.058033332228660583, 0.05706126242876053, 0.05621062219142914, 0.056412696838378906, 0.05516577512025833, 0.05482970550656319, 0.05442031845450401, 0.05317957326769829, 0.052291616797447205, 0.051673922687768936, 0.051123373210430145, 0.05090544372797012, 0.04932480677962303, 0.047990843653678894, 0.04885147139430046, 0.04681846871972084, 0.04574332758784294, 0.045477405190467834, 0.04544550180435181, 0.04349316656589508, 0.042857520282268524, 0.04166453331708908, 0.04239801689982414, 0.040441300719976425, 0.03987620770931244, 0.039018359035253525, 0.038726940751075745, 0.038489121943712234, 0.036845386028289795, 0.03652548789978027, 0.03641814365983009, 0.04050355404615402, 0.035357583314180374, 0.03416735678911209, 0.033027324825525284, 0.033564433455467224, 0.03184795379638672, 0.03158963471651077, 0.030715445056557655, 0.030461328104138374, 0.03030777908861637, 0.02890186198055744, 0.02911314368247986, 0.02889367938041687, 0.028009792789816856, 0.027819799259305, 0.030276808887720108, 0.02771637588739395, 0.02802342176437378, 0.027019791305065155, 0.02683420293033123, 0.02685149759054184, 0.02680208534002304, 0.02661054953932762, 0.026385154575109482, 0.02635250613093376, 0.02979656681418419, 0.025073807686567307, 0.025308433920145035, 0.025396032258868217, 0.02563745155930519, 0.025263767689466476, 0.024991221725940704, 0.02451135218143463, 0.02462570182979107, 0.02428443543612957, 0.024350585415959358, 0.02444777823984623, 0.02554483525454998, 0.024900412186980247, 0.025023438036441803, 0.025844331830739975, 0.029259417206048965, 0.02405487559735775, 0.02329408936202526, 0.023019691929221153, 0.02304585836827755, 0.024191848933696747, 0.023656120523810387, 0.022438880056142807, 0.022150147706270218, 0.023317433893680573, 0.02314104326069355, 0.023254696279764175, 0.023219123482704163, 0.02183830924332142, 0.0219893716275692, 0.022936783730983734, 0.021907836198806763, 0.02363605983555317, 0.022206131368875504, 0.021585538983345032, 0.021753039211034775, 0.021576734259724617, 0.021177826449275017, 0.021654214709997177, 0.02136724442243576, 0.021028241142630577, 0.023043524473905563, 0.02081478387117386, 0.021441634744405746, 0.021189814433455467, 0.02120879851281643, 0.02066035382449627, 0.021394871175289154, 0.020745232701301575, 0.0203245896846056, 0.02056502364575863, 0.022095896303653717, 0.020594928413629532, 0.020438138395547867, 0.020331235602498055, 0.022068016231060028, 0.022740399464964867, 0.020970258861780167, 0.020127706229686737, 0.022961489856243134, 0.020520001649856567, 0.020362602546811104, 0.020356684923171997, 0.02009515091776848, 0.024975577369332314, 0.020176740363240242, 0.02015475369989872, 0.0196683332324028, 0.0196150504052639, 0.02105453982949257, 0.0201810821890831, 0.02040276490151882, 0.019665934145450592, 0.019732272252440453, 0.021136553958058357, 0.02000950276851654, 0.019628824666142464, 0.019262872636318207, 0.0203674528747797, 0.019289933145046234, 0.01902776211500168, 0.019698401913046837, 0.01902005821466446, 0.02105633169412613, 0.019528279080986977, 0.01975434273481369, 0.019802728667855263, 0.01900247111916542, 0.019205745309591293, 0.019355006515979767, 0.019024137407541275, 0.018984660506248474, 0.019175348803400993, 0.019148781895637512, 0.026943475008010864, 0.019557451829314232, 0.0194333977997303, 0.018838223069906235, 0.020203091204166412, 0.01910015195608139, 0.018723202869296074, 0.018610920757055283, 0.0190831758081913, 0.019083872437477112, 0.01856032945215702, 0.019962960854172707, 0.01853879913687706, 0.021100156009197235, 0.01936604268848896, 0.019955702126026154, 0.019401993602514267, 0.01881079003214836, 0.019965026527643204, 0.018554197624325752, 0.018592437729239464, 0.019051380455493927, 0.01967587321996689, 0.018190745264291763, 0.017953958362340927, 0.01807890087366104, 0.01917838305234909, 0.020313991233706474, 0.01870105043053627, 0.018521754071116447, 0.018435150384902954, 0.01860598661005497, 0.019084341824054718, 0.018812933936715126, 0.022817714139819145, 0.018351122736930847, 0.018161050975322723, 0.018914030864834785, 0.01844588667154312, 0.017906907945871353, 0.018250422552227974, 0.019017988815903664, 0.018700091168284416, 0.018627746030688286, 0.017630524933338165, 0.01844722405076027, 0.018126901239156723, 0.017852220684289932, 0.018288973718881607, 0.01850416325032711, 0.018471773713827133, 0.018323255702853203, 0.020284513011574745, 0.017983607947826385, 0.018266595900058746, 0.01876200921833515, 0.017976220697164536, 0.017469266429543495, 0.017462942749261856, 0.01754116266965866, 0.017634399235248566, 0.01981208100914955, 0.017267631366848946, 0.018629733473062515, 0.01746537536382675, 0.01728229410946369, 0.018382064998149872, 0.019701259210705757, 0.01744604855775833, 0.01852574571967125, 0.01824476569890976, 0.01809871941804886, 0.019441651180386543, 0.017411282286047935, 0.01759946718811989, 0.017537180334329605, 0.01745271123945713, 0.01932251639664173]"
0,[20],leaky_relu,nadam,<keras.src.losses.losses.MeanSquaredError object at 0x798628d97d60>,5,"[0.015680313110351562, 0.01703413762152195, 0.015978386625647545, 0.01659422367811203, 0.015778131783008575, 0.016322694718837738, 0.016045480966567993, 0.015466040931642056, 0.015569637529551983, 0.016488168388605118, 0.015767954289913177, 0.0155284209176898, 0.01560005359351635, 0.015909530222415924]","[54.22002410888672, 46.441192626953125, 9.31476879119873, 1.7970709800720215, 1.2321254014968872, 1.1472272872924805, 1.1213529109954834, 1.1120381355285645, 1.109457015991211, 1.1076279878616333, 1.1058964729309082, 1.1054199934005737, 1.1030268669128418, 1.100344181060791, 1.098914384841919, 1.0968976020812988, 1.0933367013931274, 1.0894684791564941, 1.087146282196045, 1.082578420639038, 1.0831012725830078, 1.0691263675689697, 1.0612950325012207, 1.0504640340805054, 1.0298657417297363, 0.9647272825241089, 0.8443512320518494, 0.5067532062530518, 0.27169954776763916, 0.22615058720111847, 0.20376290380954742, 0.1919885277748108, 0.18367551267147064, 0.17767611145973206, 0.1726188063621521, 0.168819859623909, 0.1663966029882431, 0.16300006210803986, 0.16241799294948578, 0.15990376472473145, 0.15815475583076477, 0.1564524918794632, 0.15515975654125214, 0.15320400893688202, 0.1513472944498062, 0.14956694841384888, 0.1475173830986023, 0.14558939635753632, 0.14302682876586914, 0.14034540951251984, 0.13740795850753784, 0.13479085266590118, 0.13156963884830475, 0.1294390708208084, 0.12687551975250244, 0.12292247265577316, 0.12067881971597672, 0.11740411818027496, 0.11343573033809662, 0.11139573156833649, 0.10784345120191574, 0.10557814687490463, 0.10195935517549515, 0.099826879799366, 0.09793827682733536, 0.09649146348237991, 0.09392306953668594, 0.09232303500175476, 0.09033185243606567, 0.08974321186542511, 0.08874114602804184, 0.08816138654947281, 0.08820106089115143, 0.08801816403865814, 0.08608420193195343, 0.08503314107656479, 0.08427771180868149, 0.08375158905982971, 0.08541274815797806, 0.08305768668651581, 0.08305854350328445, 0.08221897482872009, 0.08220477402210236, 0.08532246947288513, 0.0807323157787323, 0.08043697476387024, 0.08021530508995056, 0.08023478090763092, 0.08196629583835602, 0.07993874698877335, 0.08039736747741699, 0.07910415530204773, 0.07905057072639465, 0.07978326827287674, 0.07857353240251541, 0.07880186289548874, 0.07831616699695587, 0.07737840712070465, 0.07742159813642502, 0.07677732408046722, 0.07732800394296646, 0.07738757133483887, 0.07729123532772064, 0.07700163125991821, 0.075868159532547, 0.0762120708823204, 0.07561612129211426, 0.0748225599527359, 0.07489249855279922, 0.07531143724918365, 0.07487557083368301, 0.07383585721254349, 0.07404936105012894, 0.07352074235677719, 0.07474712282419205, 0.07288302481174469, 0.07270368933677673, 0.0728377178311348, 0.07142254710197449, 0.07156962901353836, 0.07143190503120422, 0.0708642303943634, 0.07012826949357986, 0.0697622001171112, 0.07093356549739838, 0.0693650096654892, 0.06892815232276917, 0.06804702430963516, 0.06898044049739838, 0.06750340759754181, 0.06731031090021133, 0.06656114012002945, 0.06621863692998886, 0.0657900795340538, 0.06490508466959, 0.06452533602714539, 0.06706120073795319, 0.06600448489189148, 0.06388569623231888, 0.06331765651702881, 0.06373748183250427, 0.0610533207654953, 0.06189039722084999, 0.060899000614881516, 0.061607614159584045, 0.059317365288734436, 0.05853317677974701, 0.0566554069519043, 0.05758857727050781, 0.054879721254110336, 0.05574503913521767, 0.05315689370036125, 0.05252419412136078, 0.051791854202747345, 0.05162133648991585, 0.04882363602519035, 0.047936029732227325, 0.0472014956176281, 0.045703429728746414, 0.044182851910591125, 0.04703214392066002, 0.04235033690929413, 0.04075353220105171, 0.03964610770344734, 0.03887610137462616, 0.03773544356226921, 0.03767942637205124, 0.03586661070585251, 0.037070415914058685, 0.03478853404521942, 0.03401535749435425, 0.03250545263290405, 0.03173660486936569, 0.031522445380687714, 0.03171573579311371, 0.031052960082888603, 0.030621767044067383, 0.03101487271487713, 0.0299519132822752, 0.031344980001449585, 0.030191179364919662, 0.029662970453500748, 0.02934063784778118, 0.029744483530521393, 0.028801076114177704, 0.030227281153202057, 0.029162053018808365, 0.028707249090075493, 0.02856052853167057, 0.028231076896190643, 0.028637047857046127, 0.028355756774544716, 0.027485854923725128, 0.0275542214512825, 0.02749118208885193, 0.02778100036084652, 0.027713565155863762, 0.02708730660378933, 0.02928953617811203, 0.026616862043738365, 0.026540782302618027, 0.026560528203845024, 0.02655639499425888, 0.026941630989313126, 0.026670876890420914, 0.026107128709554672, 0.026386244222521782, 0.025910677388310432, 0.025910599157214165, 0.02579445391893387, 0.026146970689296722, 0.0261259563267231, 0.02533380500972271, 0.026097768917679787, 0.026195062324404716, 0.025620201602578163, 0.025539064779877663, 0.02486778050661087, 0.025128867477178574, 0.025273151695728302, 0.024463601410388947, 0.026227355003356934, 0.024500226601958275, 0.024887612089514732, 0.026396237313747406, 0.02417743019759655, 0.02444271184504032, 0.029064923524856567, 0.024789923802018166, 0.025749079883098602, 0.024379171431064606, 0.024093907326459885, 0.02515890635550022, 0.024133123457431793, 0.02477811835706234, 0.024897240102291107, 0.024392863735556602, 0.024105876684188843, 0.0243116095662117, 0.024692855775356293, 0.023820271715521812, 0.02429247461259365, 0.023969348520040512, 0.024185121059417725, 0.023412851616740227, 0.023551158607006073, 0.023400049656629562, 0.022860363125801086, 0.022332362830638885, 0.02343074232339859, 0.021905986592173576, 0.021779272705316544, 0.02213273197412491, 0.021969012916088104, 0.0214331466704607, 0.021176299080252647, 0.021746564656496048, 0.021426597610116005, 0.02101074904203415, 0.02139667421579361, 0.023945119231939316, 0.02104058675467968, 0.021071476861834526, 0.02086963690817356, 0.023064199835062027, 0.021363383159041405, 0.02055351994931698, 0.021336320787668228, 0.020800607278943062, 0.021108519285917282, 0.02089313417673111, 0.020605161786079407, 0.020316388458013535, 0.021059200167655945, 0.020278247073292732, 0.02002115175127983, 0.020254917442798615, 0.02015497162938118, 0.020258432254195213, 0.02025330625474453, 0.020628463476896286, 0.020008856430649757, 0.023548342287540436, 0.020151890814304352, 0.02023833431303501, 0.019693713635206223, 0.01979697309434414, 0.01956045813858509, 0.019939595833420753, 0.019669320434331894, 0.02005756087601185, 0.01961894892156124, 0.019412998110055923, 0.01898251101374626, 0.020312292501330376, 0.01999756507575512, 0.01938445121049881, 0.020898960530757904, 0.021458609029650688, 0.01891764998435974, 0.01912461407482624, 0.01985417865216732, 0.018888508901000023, 0.01882763020694256, 0.019261546432971954, 0.018903613090515137, 0.01898226886987686, 0.019521746784448624, 0.024087954312562943, 0.019162645563483238, 0.018643073737621307, 0.018988698720932007, 0.01892438903450966, 0.01955345645546913, 0.018574638292193413, 0.018881233409047127, 0.018732216209173203, 0.01843414641916752, 0.01861485093832016, 0.018318960443139076, 0.018656259402632713, 0.019321603700518608, 0.018553011119365692, 0.019062167033553123, 0.018125660717487335, 0.018489744514226913, 0.01842057891190052, 0.019225142896175385, 0.0186455175280571, 0.018406879156827927, 0.01866254396736622, 0.018152212724089622, 0.0182097926735878, 0.018014850094914436, 0.018422288820147514, 0.021931763738393784, 0.017821788787841797, 0.01786746457219124, 0.018625624477863312, 0.01856634020805359, 0.018066000193357468, 0.018436037003993988, 0.017593776807188988, 0.017870716750621796, 0.017478851601481438, 0.018223188817501068, 0.01801278628408909, 0.0177238117903471, 0.018353624269366264, 0.017555348575115204, 0.017785532400012016, 0.017366154119372368, 0.017420222982764244, 0.01830938644707203, 0.01734694465994835, 0.017261117696762085, 0.01757095195353031, 0.018468888476490974, 0.01722066104412079, 0.01791645772755146, 0.016967985779047012, 0.017764275893568993, 0.017346343025565147, 0.017339147627353668, 0.0176272951066494, 0.017403578385710716, 0.01708548329770565, 0.02083759754896164, 0.01675431989133358, 0.01706690341234207, 0.017503494396805763, 0.017971035093069077, 0.016639914363622665, 0.016831129789352417, 0.01727033220231533, 0.01693795435130596, 0.016753442585468292, 0.016636382788419724, 0.01688360795378685, 0.017625069245696068, 0.01721932739019394, 0.01705869287252426, 0.016995608806610107, 0.016793308779597282, 0.016509732231497765, 0.01669343374669552, 0.01669289544224739, 0.01663057506084442, 0.01640661433339119, 0.016767246648669243, 0.018229644745588303, 0.017061013728380203, 0.01621360331773758, 0.016224460676312447, 0.01624029129743576, 0.01631544716656208, 0.016606280580163002, 0.017173660919070244, 0.016687307506799698, 0.015828000381588936, 0.015887094661593437, 0.017027830705046654, 0.015828248113393784, 0.01692383363842964, 0.01608179695904255, 0.015889793634414673, 0.016050642356276512, 0.01627151481807232, 0.017395280301570892, 0.016019033268094063, 0.015812506899237633, 0.016132142394781113, 0.015877477824687958, 0.015801481902599335, 0.016026096418499947, 0.016453051939606667, 0.01586165651679039, 0.019692204892635345, 0.015455522574484348, 0.015680313110351562, 0.01703413762152195, 0.015978386625647545, 0.01659422367811203, 0.015778131783008575, 0.016322694718837738, 0.016045480966567993, 0.015466040931642056, 0.015569637529551983, 0.016488168388605118, 0.015767954289913177, 0.0155284209176898, 0.01560005359351635, 0.015909530222415924, 0.01559451874345541]"
0,[20],leaky_relu,nadam,<keras.src.losses.losses.MeanSquaredError object at 0x798628d97d60>,7,"[0.011757481843233109, 0.011712539941072464, 0.04232114180922508, 0.011282306164503098, 0.0114110317081213, 0.011321413330733776, 0.011495288461446762, 0.01138969138264656, 0.011291720904409885, 0.011549287475645542, 0.01139146089553833, 0.011895878240466118, 0.011279392056167126, 0.011958085931837559]","[54.46073913574219, 29.98971939086914, 3.645502805709839, 1.5561299324035645, 1.3368855714797974, 1.2630927562713623, 1.2152676582336426, 1.1770589351654053, 1.1540025472640991, 1.133148431777954, 1.116795301437378, 1.0924019813537598, 1.0721312761306763, 1.0548311471939087, 1.0344353914260864, 1.0129138231277466, 0.990027666091919, 0.9531936645507812, 0.911153256893158, 0.853835940361023, 0.7898016571998596, 0.6968462467193604, 0.5519737005233765, 0.39281994104385376, 0.2871564030647278, 0.23584707081317902, 0.209403395652771, 0.19303745031356812, 0.1841372698545456, 0.17777234315872192, 0.17161178588867188, 0.17116256058216095, 0.16628600656986237, 0.16411235928535461, 0.16278359293937683, 0.1615273505449295, 0.16030754148960114, 0.15923543274402618, 0.15806670486927032, 0.1567799150943756, 0.15584608912467957, 0.15483468770980835, 0.15304706990718842, 0.1511770635843277, 0.15074004232883453, 0.1476239562034607, 0.14564359188079834, 0.14684006571769714, 0.1411309540271759, 0.13805681467056274, 0.1359291821718216, 0.13378581404685974, 0.12991034984588623, 0.1263657659292221, 0.12298984080553055, 0.11864934861660004, 0.11549489945173264, 0.11054685711860657, 0.10679135471582413, 0.10247867554426193, 0.09780340641736984, 0.09335805475711823, 0.08911033719778061, 0.08450660109519958, 0.08001305162906647, 0.07615868747234344, 0.07310527563095093, 0.06828927993774414, 0.06508009880781174, 0.061980146914720535, 0.05856369063258171, 0.05703217536211014, 0.05352636054158211, 0.05140762776136398, 0.04981861636042595, 0.04831378161907196, 0.0465787909924984, 0.04540863260626793, 0.0451979786157608, 0.04354197904467583, 0.042365722358226776, 0.04120446741580963, 0.04038058593869209, 0.042594194412231445, 0.040527038276195526, 0.039460159838199615, 0.03979644924402237, 0.03763516992330551, 0.03728291764855385, 0.03701815754175186, 0.037127722054719925, 0.036324676126241684, 0.03590754047036171, 0.035064686089754105, 0.035200223326683044, 0.03434320539236069, 0.03460433706641197, 0.034404780715703964, 0.034125860780477524, 0.0336308628320694, 0.03328131511807442, 0.03396625444293022, 0.03276588395237923, 0.03320706635713577, 0.032724276185035706, 0.03247689828276634, 0.03250919654965401, 0.03233771771192551, 0.03194320574402809, 0.03152018040418625, 0.03172258660197258, 0.03154320642352104, 0.03137306869029999, 0.031214484944939613, 0.03136998787522316, 0.031309157609939575, 0.03096737526357174, 0.03031081333756447, 0.030408203601837158, 0.030864723026752472, 0.031610745936632156, 0.029464473947882652, 0.029525037854909897, 0.02959587797522545, 0.029059015214443207, 0.029367217794060707, 0.028984304517507553, 0.028860095888376236, 0.02829977124929428, 0.02817494608461857, 0.027755744755268097, 0.028106195852160454, 0.02770833857357502, 0.02736380137503147, 0.02774270996451378, 0.027510497719049454, 0.02688285894691944, 0.02690139412879944, 0.025863366201519966, 0.02640973962843418, 0.02533525973558426, 0.029409093782305717, 0.026470238342881203, 0.024834968149662018, 0.024421192705631256, 0.0242278091609478, 0.026377977803349495, 0.02402578294277191, 0.02346271276473999, 0.023624127730727196, 0.027898119762539864, 0.02222413197159767, 0.02307816408574581, 0.022039305418729782, 0.02209518663585186, 0.02136625163257122, 0.02075885608792305, 0.020355304703116417, 0.020685289055109024, 0.02013607881963253, 0.02200142852962017, 0.019617179408669472, 0.02048945613205433, 0.019230011850595474, 0.018877780064940453, 0.018296951428055763, 0.0181440282613039, 0.017874978482723236, 0.017847567796707153, 0.01725126802921295, 0.01706128939986229, 0.016911890357732773, 0.016498778015375137, 0.016742093488574028, 0.016080038622021675, 0.016135357320308685, 0.015999343246221542, 0.016265951097011566, 0.017551902681589127, 0.016483180224895477, 0.015726614743471146, 0.015420832671225071, 0.01520177535712719, 0.014882024377584457, 0.015158764086663723, 0.014636407606303692, 0.014512773603200912, 0.014920373447239399, 0.014114773832261562, 0.015243642963469028, 0.014134206809103489, 0.013996209017932415, 0.016177093610167503, 0.014687933959066868, 0.013914267532527447, 0.014043387025594711, 0.013606256805360317, 0.013522149994969368, 0.013704018667340279, 0.013508613221347332, 0.013625859282910824, 0.013809268362820148, 0.013400861993432045, 0.013834584504365921, 0.013373537920415401, 0.013517149724066257, 0.01399412751197815, 0.013927565887570381, 0.013147491030395031, 0.014098737388849258, 0.013064851984381676, 0.013143631629645824, 0.012908424250781536, 0.01495574414730072, 0.013123723678290844, 0.012592731975018978, 0.012540924362838268, 0.016359351575374603, 0.012662891298532486, 0.012779716402292252, 0.012511877343058586, 0.013102693483233452, 0.012548567727208138, 0.012494849972426891, 0.013379578478634357, 0.01246977224946022, 0.012248705141246319, 0.013553189113736153, 0.012405523099005222, 0.01245034858584404, 0.012408558279275894, 0.012711496092379093, 0.012914950028061867, 0.01445093099027872, 0.012652254663407803, 0.012316539883613586, 0.01205935887992382, 0.012981141917407513, 0.01213889941573143, 0.012207940220832825, 0.013068096712231636, 0.012780058197677135, 0.012572478502988815, 0.012749827466905117, 0.012308016419410706, 0.011887148022651672, 0.012527335435152054, 0.0118555361405015, 0.011642145924270153, 0.02954244613647461, 0.012255524285137653, 0.012317419983446598, 0.01377604529261589, 0.012037971056997776, 0.012353545986115932, 0.012192567810416222, 0.013085765764117241, 0.011727891862392426, 0.01165787223726511, 0.0116426981985569, 0.011755384504795074, 0.01289965771138668, 0.011597752571105957, 0.01268384512513876, 0.011847743764519691, 0.01186193898320198, 0.012021241709589958, 0.012269551865756512, 0.01209783274680376, 0.011660469695925713, 0.011788980104029179, 0.01251525804400444, 0.01369620580226183, 0.013070655055344105, 0.011543340981006622, 0.011568131856620312, 0.011965284124016762, 0.012018399313092232, 0.011936456896364689, 0.012521813623607159, 0.012204356491565704, 0.011487303301692009, 0.011399851180613041, 0.011572901159524918, 0.011654605157673359, 0.012585176154971123, 0.011310312896966934, 0.012420278042554855, 0.01146488357335329, 0.012228710576891899, 0.011870880611240864, 0.011620361357927322, 0.011156908236443996, 0.012280609458684921, 0.011573988944292068, 0.011109935119748116, 0.011757481843233109, 0.011712539941072464, 0.04232114180922508, 0.011282306164503098, 0.0114110317081213, 0.011321413330733776, 0.011495288461446762, 0.01138969138264656, 0.011291720904409885, 0.011549287475645542, 0.01139146089553833, 0.011895878240466118, 0.011279392056167126, 0.011958085931837559, 0.0144846485927701]"
