,encoder_neurons,activation,optimizer,loss,hidden_neurons,avg_final_val_loss,loss_history
0,[20],leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x790286c31f10>,5,"[0.043663088232278824, 0.04316715896129608, 0.04400767385959625, 0.04206626117229462, 0.0420512892305851, 0.041943345218896866, 0.04228007420897484, 0.04326869174838066, 0.045522864907979965, 0.04223542660474777, 0.04244612902402878, 0.042010605335235596, 0.045400992035865784, 0.043251052498817444]","[170.6686248779297, 25.142412185668945, 6.93760871887207, 6.220271110534668, 5.947652816772461, 5.753474235534668, 5.611356735229492, 5.503124713897705, 5.418185710906982, 5.34113883972168, 5.27421760559082, 5.20664119720459, 5.141489028930664, 5.068167686462402, 4.986665725708008, 4.900712966918945, 4.794825077056885, 4.6673054695129395, 4.512831211090088, 4.31492280960083, 4.073791980743408, 3.7293972969055176, 3.2600085735321045, 2.780627965927124, 2.2768216133117676, 1.8475695848464966, 1.5146509408950806, 1.252341628074646, 1.059328556060791, 0.9068763256072998, 0.7963247299194336, 0.7147467732429504, 0.6531059741973877, 0.6067819595336914, 0.566939651966095, 0.5347573757171631, 0.508744478225708, 0.4857204854488373, 0.4671410024166107, 0.44841036200523376, 0.43304747343063354, 0.41850394010543823, 0.40542057156562805, 0.3931189775466919, 0.37901967763900757, 0.36774173378944397, 0.35563281178474426, 0.3443147838115692, 0.33343932032585144, 0.3251712918281555, 0.3188309967517853, 0.30917707085609436, 0.3043982982635498, 0.2989329397678375, 0.2934179902076721, 0.28997185826301575, 0.2830987572669983, 0.28446143865585327, 0.27360308170318604, 0.2672404646873474, 0.26039254665374756, 0.25684934854507446, 0.2573912441730499, 0.24962247908115387, 0.24583061039447784, 0.24236580729484558, 0.238934725522995, 0.23721888661384583, 0.23307640850543976, 0.23070921003818512, 0.22749832272529602, 0.22335492074489594, 0.2205943614244461, 0.22041045129299164, 0.21347267925739288, 0.2119424194097519, 0.21974778175354004, 0.20457199215888977, 0.20370382070541382, 0.20146659016609192, 0.2012307345867157, 0.19510214030742645, 0.19584684073925018, 0.19176417589187622, 0.192083477973938, 0.19133812189102173, 0.18578262627124786, 0.1872069388628006, 0.18627884984016418, 0.18410596251487732, 0.1805763840675354, 0.17937029898166656, 0.1779249757528305, 0.1761327087879181, 0.17514608800411224, 0.17649811506271362, 0.1743864268064499, 0.17593935132026672, 0.17176291346549988, 0.17351995408535004, 0.17070743441581726, 0.17391331493854523, 0.16876696050167084, 0.1686192899942398, 0.1692635416984558, 0.16885162889957428, 0.16727426648139954, 0.16717082262039185, 0.1674724817276001, 0.16879302263259888, 0.166640967130661, 0.1645997166633606, 0.16494889557361603, 0.1646776795387268, 0.1643538475036621, 0.16621524095535278, 0.16266071796417236, 0.1632336527109146, 0.1658557504415512, 0.16507847607135773, 0.16233375668525696, 0.1633647382259369, 0.1617072969675064, 0.16271370649337769, 0.16216754913330078, 0.1620887666940689, 0.16148963570594788, 0.16440869867801666, 0.16369888186454773, 0.16230522096157074, 0.16183333098888397, 0.16249164938926697, 0.16498152911663055, 0.1650988608598709, 0.16043607890605927, 0.16401103138923645, 0.16436725854873657, 0.16252261400222778, 0.1607881784439087, 0.15815192461013794, 0.16577602922916412, 0.16160061955451965, 0.16000066697597504, 0.1611214280128479, 0.1597939133644104, 0.16078020632266998, 0.16207346320152283, 0.15943455696105957, 0.15960709750652313, 0.15987566113471985, 0.15970918536186218, 0.15738965570926666, 0.1583736538887024, 0.16107279062271118, 0.16109955310821533, 0.15723145008087158, 0.1648155301809311, 0.15849992632865906, 0.15961888432502747, 0.15940064191818237, 0.1628836691379547, 0.15614798665046692, 0.1596292108297348, 0.16370977461338043, 0.15709614753723145, 0.15709160268306732, 0.15817242860794067, 0.1571480631828308, 0.15475882589817047, 0.15757396817207336, 0.15762141346931458, 0.15779171884059906, 0.15743030607700348, 0.15880060195922852, 0.15677312016487122, 0.1552608758211136, 0.15637165307998657, 0.15675081312656403, 0.15548175573349, 0.15506084263324738, 0.15901854634284973, 0.15443839132785797, 0.157343327999115, 0.15734389424324036, 0.15443268418312073, 0.156467467546463, 0.15789495408535004, 0.15532420575618744, 0.15633900463581085, 0.15376311540603638, 0.15873748064041138, 0.1563364416360855, 0.1537889987230301, 0.15301556885242462, 0.1585485190153122, 0.1539401412010193, 0.15135842561721802, 0.15135329961776733, 0.15457695722579956, 0.15471407771110535, 0.15113788843154907, 0.15218278765678406, 0.15154333412647247, 0.14995381236076355, 0.15246649086475372, 0.15243124961853027, 0.1517312228679657, 0.15038685500621796, 0.15005864202976227, 0.15434497594833374, 0.15290352702140808, 0.14940804243087769, 0.14925430715084076, 0.1536414623260498, 0.14864999055862427, 0.15465250611305237, 0.15064120292663574, 0.14916588366031647, 0.15467678010463715, 0.1467956006526947, 0.14929383993148804, 0.15060517191886902, 0.15108683705329895, 0.14813847839832306, 0.14602534472942352, 0.14717541635036469, 0.14941291511058807, 0.14755398035049438, 0.14572709798812866, 0.1465838998556137, 0.14862817525863647, 0.14540697634220123, 0.14626646041870117, 0.14859728515148163, 0.14586059749126434, 0.14922527968883514, 0.14485417306423187, 0.14766302704811096, 0.14309504628181458, 0.14420199394226074, 0.1442771553993225, 0.14445874094963074, 0.1453428864479065, 0.14530444145202637, 0.14199334383010864, 0.14450305700302124, 0.14298349618911743, 0.1440364122390747, 0.14151635766029358, 0.14193227887153625, 0.14489611983299255, 0.14360548555850983, 0.14213737845420837, 0.14243371784687042, 0.14149491488933563, 0.13924477994441986, 0.14020635187625885, 0.14275997877120972, 0.13874994218349457, 0.1395060420036316, 0.14090929925441742, 0.14391128718852997, 0.14732182025909424, 0.13639159500598907, 0.14074423909187317, 0.1384238600730896, 0.13738428056240082, 0.13723251223564148, 0.13564886152744293, 0.13436084985733032, 0.13455946743488312, 0.13746540248394012, 0.13525065779685974, 0.13554218411445618, 0.13581305742263794, 0.1327911764383316, 0.13253216445446014, 0.1347651332616806, 0.133043572306633, 0.13379952311515808, 0.13398905098438263, 0.13359276950359344, 0.1338212788105011, 0.1309477537870407, 0.132676899433136, 0.12967896461486816, 0.12987452745437622, 0.12835757434368134, 0.1297047734260559, 0.12966208159923553, 0.1287173479795456, 0.129599466919899, 0.1274123191833496, 0.12758228182792664, 0.12732508778572083, 0.1272844672203064, 0.12453111261129379, 0.12792307138442993, 0.12521249055862427, 0.1255759596824646, 0.12377949804067612, 0.12457811832427979, 0.1256096214056015, 0.12203241884708405, 0.12288080155849457, 0.12185505777597427, 0.125431090593338, 0.1252521574497223, 0.12048055231571198, 0.11881884187459946, 0.12020218372344971, 0.12010931968688965, 0.11928020417690277, 0.11905018240213394, 0.11978927999734879, 0.12004741281270981, 0.11694701761007309, 0.11738618463277817, 0.11582651734352112, 0.1164519265294075, 0.11584043502807617, 0.11438266187906265, 0.11405026912689209, 0.11281793564558029, 0.1114962249994278, 0.11194678395986557, 0.11242328584194183, 0.11286234855651855, 0.11292193830013275, 0.10904423892498016, 0.11264876276254654, 0.10650499910116196, 0.10796723514795303, 0.10922583192586899, 0.10536934435367584, 0.10579022765159607, 0.10536004602909088, 0.10455574095249176, 0.10755035281181335, 0.10314713418483734, 0.10102245211601257, 0.10266808420419693, 0.10214097797870636, 0.10063982754945755, 0.10010763257741928, 0.09971913695335388, 0.09850966930389404, 0.09896302223205566, 0.09780343621969223, 0.09567058086395264, 0.09741116315126419, 0.0952300876379013, 0.09817588329315186, 0.09443257749080658, 0.09376514703035355, 0.09161598235368729, 0.09142832458019257, 0.0934554785490036, 0.0990055501461029, 0.09458991885185242, 0.08979776501655579, 0.09041094034910202, 0.08824573457241058, 0.08738198131322861, 0.08726266026496887, 0.08640959858894348, 0.08570817112922668, 0.08652135729789734, 0.08550932258367538, 0.08520332723855972, 0.08476624637842178, 0.08348805457353592, 0.08475299924612045, 0.0825904905796051, 0.09051927924156189, 0.0804547369480133, 0.08141094446182251, 0.08066146075725555, 0.08280140906572342, 0.07977238297462463, 0.07855776697397232, 0.07796948403120041, 0.07778341323137283, 0.0770014077425003, 0.08125194907188416, 0.07765921950340271, 0.07710998505353928, 0.07691732048988342, 0.07649882882833481, 0.07468502968549728, 0.07400904595851898, 0.07573121041059494, 0.0746883675456047, 0.07466913759708405, 0.07326862961053848, 0.0704999640583992, 0.07343719899654388, 0.07054755091667175, 0.0732986107468605, 0.06972309947013855, 0.06986662745475769, 0.06933680176734924, 0.07135890424251556, 0.06886762380599976, 0.06646411865949631, 0.06776447594165802, 0.06839460879564285, 0.06831636279821396, 0.06758967787027359, 0.06584499031305313, 0.06469659507274628, 0.06425175070762634, 0.06422094255685806, 0.06440993398427963, 0.06394810229539871, 0.06601393967866898, 0.06428790092468262, 0.06444033980369568, 0.06527004390954971, 0.06352549046278, 0.06297246366739273, 0.061685774475336075, 0.05951956287026405, 0.06186745688319206, 0.060364704579114914, 0.061142291873693466, 0.05968867987394333, 0.06077029928565025, 0.062158115208148956, 0.060763854533433914, 0.06521683186292648, 0.05896782875061035, 0.05943060666322708, 0.058746859431266785, 0.05939949303865433, 0.058715540915727615, 0.061101749539375305, 0.0638633668422699, 0.05889590457081795, 0.057037532329559326, 0.05732610449194908, 0.05871318280696869, 0.05667322129011154, 0.05695436894893646, 0.057501956820487976, 0.055250197649002075, 0.05781637132167816, 0.05609186366200447, 0.06049339100718498, 0.055311720818281174, 0.05570155382156372, 0.05687391012907028, 0.05505876988172531, 0.056438710540533066, 0.054530173540115356, 0.05800030753016472, 0.05585430562496185, 0.055045075714588165, 0.056233711540699005, 0.05357569828629494, 0.05543752387166023, 0.053525660187006, 0.054233863949775696, 0.05500807985663414, 0.05305642634630203, 0.054068829864263535, 0.05063948407769203, 0.052728116512298584, 0.05105961859226227, 0.05541716888546944, 0.04991722106933594, 0.0509246326982975, 0.050224751234054565, 0.050171323120594025, 0.05006245896220207, 0.05359895899891853, 0.05067235231399536, 0.04878715053200722, 0.049790158867836, 0.048846229910850525, 0.04984913021326065, 0.051605675369501114, 0.04957382753491402, 0.05102931708097458, 0.05051218345761299, 0.04849085211753845, 0.049077317118644714, 0.0477776937186718, 0.04880897328257561, 0.047993384301662445, 0.05005286633968353, 0.04730099439620972, 0.04916371405124664, 0.04761676862835884, 0.04865153878927231, 0.0475962869822979, 0.047146063297986984, 0.04730618745088577, 0.04927624762058258, 0.04761870577931404, 0.04611407220363617, 0.04665735363960266, 0.04945965111255646, 0.0481041818857193, 0.04804753139615059, 0.04797588661313057, 0.04596756398677826, 0.04936040937900543, 0.04741375520825386, 0.04650728404521942, 0.045904386788606644, 0.047299277037382126, 0.04627908021211624, 0.048570483922958374, 0.045876313000917435, 0.045737363398075104, 0.05017814412713051, 0.046012844890356064, 0.049511123448610306, 0.04532259702682495, 0.04475107789039612, 0.0458318330347538, 0.04593370854854584, 0.04632414132356644, 0.045987825840711594, 0.045222267508506775, 0.045711979269981384, 0.04501268267631531, 0.04717129468917847, 0.04660016670823097, 0.0467975027859211, 0.04710893705487251, 0.045928969979286194, 0.04499586671590805, 0.04454616829752922, 0.04473469778895378, 0.04489874467253685, 0.04560909420251846, 0.04542902484536171, 0.04677622392773628, 0.04681573063135147, 0.0448201484978199, 0.04417179152369499, 0.04466396942734718, 0.04519163817167282, 0.046751610934734344, 0.04489319026470184, 0.04897168278694153, 0.04523315280675888, 0.044740185141563416, 0.04482013359665871, 0.04553194344043732, 0.04336480051279068, 0.044381096959114075, 0.04359529912471771, 0.04570958390831947, 0.04393993318080902, 0.04380900785326958, 0.044146183878183365, 0.04311542958021164, 0.04449814558029175, 0.04309936240315437, 0.044296421110630035, 0.04460197687149048, 0.04389411211013794, 0.0439063161611557, 0.04661770910024643, 0.04388979449868202, 0.04259847104549408, 0.04356413334608078, 0.04275382682681084, 0.04391453042626381, 0.042946334928274155, 0.04368545487523079, 0.04370425269007683, 0.042170628905296326, 0.04293985664844513, 0.04446246474981308, 0.042298972606658936, 0.0420684814453125, 0.04502667486667633, 0.0442415215075016, 0.042578477412462234, 0.045603882521390915, 0.04227590933442116, 0.04307879880070686, 0.041793592274188995, 0.043663088232278824, 0.04316715896129608, 0.04400767385959625, 0.04206626117229462, 0.0420512892305851, 0.041943345218896866, 0.04228007420897484, 0.04326869174838066, 0.045522864907979965, 0.04223542660474777, 0.04244612902402878, 0.042010605335235596, 0.045400992035865784, 0.043251052498817444, 0.043311890214681625]"
0,[20],leaky_relu,adamax,<keras.src.losses.losses.MeanSquaredError object at 0x790286c31f10>,6,"[0.07230833172798157, 0.07352389395236969, 0.07238419353961945, 0.07142044603824615, 0.07331414520740509, 0.07149117439985275, 0.07199504971504211, 0.07334426790475845, 0.07358255982398987, 0.07298099994659424, 0.07325653731822968, 0.07279812544584274, 0.07376657426357269, 0.07312245666980743]","[138.1918487548828, 31.44661521911621, 7.451719284057617, 6.0954108238220215, 5.824161529541016, 5.64656400680542, 5.524967193603516, 5.441309452056885, 5.3812408447265625, 5.339147567749023, 5.312417984008789, 5.290766716003418, 5.275510311126709, 5.265641212463379, 5.258035659790039, 5.251805782318115, 5.249843597412109, 5.242234706878662, 5.238496780395508, 5.230676651000977, 5.229862213134766, 5.237345218658447, 5.214684963226318, 5.2073655128479, 5.200450897216797, 5.19177770614624, 5.17961311340332, 5.170030117034912, 5.153496742248535, 5.1426167488098145, 5.117881774902344, 5.097227096557617, 5.06473445892334, 5.030765533447266, 4.982846260070801, 4.926165580749512, 4.8611907958984375, 4.755090713500977, 4.624659538269043, 4.439486503601074, 4.170225143432617, 3.773543357849121, 3.1437230110168457, 2.3148844242095947, 1.5093642473220825, 0.9944479465484619, 0.7486532330513, 0.6404029726982117, 0.5870417952537537, 0.5454195141792297, 0.5113470554351807, 0.49013593792915344, 0.4580189287662506, 0.43925797939300537, 0.4218628704547882, 0.41131269931793213, 0.4042433500289917, 0.3962736129760742, 0.38258567452430725, 0.37553325295448303, 0.3628357946872711, 0.35410359501838684, 0.3488062620162964, 0.3432980477809906, 0.33873486518859863, 0.33181774616241455, 0.32829129695892334, 0.32851219177246094, 0.32699403166770935, 0.3196786940097809, 0.3150637447834015, 0.314950168132782, 0.31239354610443115, 0.3093697428703308, 0.3059859871864319, 0.3073056936264038, 0.3088279068470001, 0.30049392580986023, 0.3005158007144928, 0.29810062050819397, 0.29576337337493896, 0.2977887988090515, 0.29018285870552063, 0.28521713614463806, 0.2843928933143616, 0.28234389424324036, 0.2815656363964081, 0.2722196578979492, 0.2658199965953827, 0.26476573944091797, 0.2611802816390991, 0.25625115633010864, 0.25271451473236084, 0.24578414857387543, 0.2439822405576706, 0.24284280836582184, 0.2375672161579132, 0.22785258293151855, 0.22675037384033203, 0.2187066674232483, 0.214827761054039, 0.2115039974451065, 0.20245550572872162, 0.1979229897260666, 0.19260959327220917, 0.1866546869277954, 0.18544727563858032, 0.18157288432121277, 0.17944879829883575, 0.17708487808704376, 0.17821067571640015, 0.16644185781478882, 0.16502849757671356, 0.16497288644313812, 0.16530923545360565, 0.15973612666130066, 0.15934139490127563, 0.15823310613632202, 0.15798546373844147, 0.15500196814537048, 0.1561957150697708, 0.1560012251138687, 0.15131457149982452, 0.15252771973609924, 0.1506299376487732, 0.15203453600406647, 0.14811021089553833, 0.1480182409286499, 0.14546506106853485, 0.14680276811122894, 0.14474178850650787, 0.14368344843387604, 0.14321208000183105, 0.1438862532377243, 0.14085562527179718, 0.13802681863307953, 0.13750365376472473, 0.13788989186286926, 0.13709263503551483, 0.1332944631576538, 0.13350504636764526, 0.13273030519485474, 0.13143911957740784, 0.13069234788417816, 0.1331520676612854, 0.12844020128250122, 0.1267542988061905, 0.12932109832763672, 0.13260522484779358, 0.12468138337135315, 0.12285231053829193, 0.12110437452793121, 0.12071677297353745, 0.11945850402116776, 0.11828851699829102, 0.11631369590759277, 0.11511940509080887, 0.11394107341766357, 0.11618372797966003, 0.11225467175245285, 0.11051653325557709, 0.10866482555866241, 0.10937139391899109, 0.10795854777097702, 0.10570677369832993, 0.1050412729382515, 0.10382146388292313, 0.10449884831905365, 0.10105377435684204, 0.10010189563035965, 0.09938769787549973, 0.10099563002586365, 0.0975525826215744, 0.09617673605680466, 0.09524837881326675, 0.09457602351903915, 0.09346254914999008, 0.09163468331098557, 0.09137959033250809, 0.09052799642086029, 0.0908837839961052, 0.09480582922697067, 0.09127992391586304, 0.08679300546646118, 0.08799226582050323, 0.08791163563728333, 0.0881243348121643, 0.08501852303743362, 0.08447685092687607, 0.08545805513858795, 0.08136239647865295, 0.08361388742923737, 0.08222804963588715, 0.081378273665905, 0.08224261552095413, 0.08090677857398987, 0.07757694274187088, 0.07930712401866913, 0.0818721204996109, 0.07749805599451065, 0.080076664686203, 0.0761328712105751, 0.07806245237588882, 0.07683542370796204, 0.07734464854001999, 0.07601133733987808, 0.0772450640797615, 0.07793127000331879, 0.075640469789505, 0.07497233152389526, 0.07672438770532608, 0.07562261819839478, 0.07670842856168747, 0.07271171361207962, 0.07373436540365219, 0.07155569642782211, 0.07268006354570389, 0.07397294789552689, 0.07131072133779526, 0.07230833172798157, 0.07352389395236969, 0.07238419353961945, 0.07142044603824615, 0.07331414520740509, 0.07149117439985275, 0.07199504971504211, 0.07334426790475845, 0.07358255982398987, 0.07298099994659424, 0.07325653731822968, 0.07279812544584274, 0.07376657426357269, 0.07312245666980743, 0.0762033611536026]"
