1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240325" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
9209 6.4616369400234470E+009 6.8421454383442348E-001 3.3161417564603641E+000 1.9796942690269397E+000 3.6008177228279346E+000 7.9469336168188782E+000 6.2704700699755298E+000 2.2836373619748692E+001 3.0023245128326499E-043 1.8718747697927297E-024 1.4512440317552548E-025 2.4385887251402777E-001 3.2376986310764132E-020 7.5489661739212965E-001 1.1644742960377325E-003 4.6568395546905490E-005 3.3467402257778787E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015142066459411E+001 4.9999999999999994E-001 1.0162594544257109E+000 0.0000000000000000E+000 1.1284409147947764E+007 5.5606827252826704E+001 3.3040799302530456E+006 -3.9144481028515941E+000 -5.8462207362868854E+000 3.6580651969539644E+000 -3.9093958728444385E+000 3.6580651969539644E+000 2.5559479310054223E+000 1.1713597993197047E+000 5.6617501522995894E-001 5.2381923706131495E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.1073191886787455E-001 1.3685434460251684E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.2812078487856417E-007
9210 6.4616369437558737E+009 6.8421412857350339E-001 3.3018561478177415E+000 1.9690453712850895E+000 3.6025707695382039E+000 7.9469319225899202E+000 6.2704681911622053E+000 2.2836370707463360E+001 3.0023321921616634E-043 1.8718730170697036E-024 1.4512368143237038E-025 2.4385886825671071E-001 3.2376974401449749E-020 7.5489662164941429E-001 1.1644742960702668E-003 4.6568395546938294E-005 3.3467402257802361E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015180940576400E+001 5.0000000000000000E-001 1.0162590849973776E+000 0.0000000000000000E+000 1.0876911865727667E+007 5.8892785442025520E+001 3.4145689753064215E+006 -4.0901613946904885E+000 -6.0255562168432419E+000 3.6301452690905038E+000 -4.0851508859259518E+000 3.6301452690905038E+000 2.5354541626172207E+000 1.1712781523320206E+000 5.6617501522995883E-001 5.2381923706131484E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.1281482646480261E-001 1.3685516541540637E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.1125761750111876E-007
9211 6.4616369482347851E+009 6.8421369804939569E-001 3.2831880022313702E+000 1.9566718153094746E+000 3.6040905111294181E+000 7.9469315915995100E+000 6.2704690420781457E+000 2.2836371997431947E+001 3.0023272166613144E-043 1.8718709138095458E-024 1.4512281535266450E-025 2.4385886314795061E-001 3.2376960110334777E-020 7.5489662675813529E-001 1.1644742961093076E-003 4.6568395546977657E-005 3.3467402257830645E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015231920639813E+001 5.0000000000000000E-001 1.0162586416901547E+000 0.0000000000000000E+000 1.0421864255253013E+007 6.3256222089974258E+001 3.5645422141272468E+006 -4.3096863910352505E+000 -6.2574337159499853E+000 3.5985768644062959E+000 -4.3048156020446813E+000 3.5985768644062959E+000 2.5122416388428914E+000 1.1712006148609257E+000 5.6617501522995894E-001 5.2381923706131472E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.1541702258932696E-001 1.3685492506902690E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -9.6122470203273987E-008
9212 6.4616369524715652E+009 6.8421336043889702E-001 3.2637920905162456E+000 1.9457600088775406E+000 3.6046974364166045E+000 7.9469325652492069E+000 6.2704721947161541E+000 2.2836376834860111E+001 3.0023117822089801E-043 1.8718689242463156E-024 1.4512199609865430E-025 2.4385885831535919E-001 3.2376946591771694E-020 7.5489663159068976E-001 1.1644742961462379E-003 4.6568395547014893E-005 3.3467402257857398E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015283419825529E+001 5.0000000000000000E-001 1.0162582223460210E+000 0.0000000000000000E+000 1.0036396485467145E+007 6.7828238744088466E+001 3.7273438602757091E+006 -4.5203513344853503E+000 -6.4924269130184369E+000 3.5702185753825839E+000 -4.5157444929282864E+000 3.5702185753825839E+000 2.4914047166025410E+000 1.1711432787369984E+000 5.6617501522995883E-001 5.2381923706131472E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.1798914604240331E-001 1.3685377138777601E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.9685641913372327E-008
9213 6.4616369567229252E+009 6.8421308039126705E-001 3.2499184019475900E+000 1.9341166493581550E+000 3.6070506940341334E+000 7.9469347317157428E+000 6.2704775284630019E+000 2.2836385032706179E+001 3.0022863778814310E-043 1.8718669278220925E-024 1.4512117402669776E-025 2.4385885346610467E-001 3.2376933026600385E-020 7.5489663643990712E-001 1.1644742961832955E-003 4.6568395547052257E-005 3.3467402257884246E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015338124688370E+001 5.0000000000000000E-001 1.0162578015483501E+000 0.0000000000000000E+000 9.6407952458676733E+006 7.1932844236925675E+001 3.8483358856795146E+006 -4.7286410794415756E+000 -6.7421805450821033E+000 3.5432209331544455E+000 -4.7244517117608575E+000 3.5432209331544455E+000 2.4715752626297496E+000 1.1711005726555617E+000 5.6615153487727932E-001 5.2381923706131472E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.2006763785905289E-001 1.3685175755575051E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.5872486935630329E-008
9214 6.4616369609467325E+009 6.8421283971530644E-001 3.2341983824271003E+000 1.9231823778165051E+000 3.6085878249248355E+000 7.9469379854436246E+000 6.2704848370698381E+000 2.2836396273391149E+001 3.0022519566870839E-043 1.8718649443151220E-024 1.4512035728046730E-025 2.4385884864822779E-001 3.2376919549208701E-020 7.5489664125774714E-001 1.1644742962201135E-003 4.6568395547089378E-005 3.3467402257910917E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015395279870280E+001 5.0000000000000000E-001 1.0162573834613897E+000 0.0000000000000000E+000 9.2834954384172764E+006 7.6485871276836392E+001 3.9901832143293391E+006 -4.9275633973979271E+000 -7.0086731271970910E+000 3.5177902670833205E+000 -4.9239751759687573E+000 3.5177902670833205E+000 2.4529007852947724E+000 1.1710718561807458E+000 5.6615153487727943E-001 5.2381923706131517E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.2283716746154549E-001 1.3684896426591035E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -5.6980808065127249E-008
9215 6.4616369651666012E+009 6.8421263463231485E-001 3.2177452043561856E+000 1.9130318659991974E+000 3.6095497863157608E+000 7.9469422116884436E+000 6.2704939188763555E+000 2.2836410246095962E+001 3.0022094347498991E-043 1.8718629626295718E-024 1.4511954129064708E-025 2.4385884383477707E-001 3.2376906084203401E-020 7.5489664607116091E-001 1.1644742962568977E-003 4.6568395547126464E-005 3.3467402257937561E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015454867247243E+001 5.0000000000000000E-001 1.0162569657395875E+000 0.0000000000000000E+000 8.9636693029376995E+006 8.1317617855540959E+001 4.1442494186684862E+006 -5.1141113449924864E+000 -7.2918443314834747E+000 3.4936568272800277E+000 -5.1112365087336160E+000 3.4936568272800277E+000 2.4351872697981616E+000 1.1710554147371444E+000 5.6615153487727898E-001 5.2381923706131439E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.2573348723546804E-001 1.3684547184847920E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -4.8599380536380046E-008
9216 6.4616369702304430E+009 6.8421242566227636E-001 3.2021101732146393E+000 1.9014369058401623E+000 3.6114385086098921E+000 7.9469486317047782E+000 6.2705072776208715E+000 2.2836430804389035E+001 3.0021471667190459E-043 1.8718605845630419E-024 1.4511856209342497E-025 2.4385883805853270E-001 3.2376889925913883E-020 7.5489665184736110E-001 1.1644742963010395E-003 4.6568395547170964E-005 3.3467402257969538E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015529808492278E+001 5.0000000000000000E-001 1.0162564644349601E+000 0.0000000000000000E+000 8.6117904136465658E+006 8.6579360528631199E+001 4.2961633286912944E+006 -5.3231190640781865E+000 -7.6561073021656938E+000 3.4665213642875656E+000 -5.3211063165092618E+000 3.4665213642875656E+000 2.4152340837923183E+000 1.1710522920729014E+000 5.6615153487727921E-001 5.2381923706131428E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.2939658445663552E-001 1.3684031138516888E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -4.1267092028962450E-008
9217 6.4616369763070536E+009 6.8421221195411663E-001 3.1840310686394244E+000 1.8899744681089188E+000 3.6126499513317101E+000 7.9469581070773181E+000 6.2705265402831749E+000 2.2836460454172290E+001 3.0020576796027095E-043 1.8718577308156602E-024 1.4511738704042126E-025 2.4385883112687962E-001 3.2376870535529069E-020 7.5489665877896106E-001 1.1644742963540108E-003 4.6568395547224368E-005 3.3467402258007912E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015624253767502E+001 4.9999999999999994E-001 1.0162558627967258E+000 0.0000000000000000E+000 8.2775128385400325E+006 9.2673516961942042E+001 4.4787802315634219E+006 -5.5600620969703254E+000 -8.1303725133603901E+000 3.4364594759111542E+000 -5.5588955814896934E+000 3.4364594759111542E+000 2.3930913343161384E+000 1.1710705256309064E+000 5.6615153487727932E-001 5.2381923706131428E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.3409301062328752E-001 1.3683284629183390E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.5168974296626022E-008
9218 6.4616369820690508E+009 6.8421204276283620E-001 3.1722722546279742E+000 1.8817964630134743E+000 3.6137992503765699E+000 7.9469684276921564E+000 6.2705472432220812E+000 2.2836492324444038E+001 3.0019616920261348E-043 1.8718550247342881E-024 1.4511627279977849E-025 2.4385882455390609E-001 3.2376852148511343E-020 7.5489666535188449E-001 1.1644742964042412E-003 4.6568395547275013E-005 3.3467402258044308E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015717218010884E+001 5.0000000000000011E-001 1.0162552922233954E+000 0.0000000000000000E+000 8.0469797617832217E+006 9.7026920823358196E+001 4.6017016646629088E+006 -5.7811089032420222E+000 -8.6167685212181198E+000 3.4099335958087220E+000 -5.7804753139043461E+000 3.4099335958087220E+000 2.3735678548583032E+000 1.1711050079167731E+000 5.6615153487727943E-001 5.2381923706131472E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.3886860305656237E-001 1.3682480948806986E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.9363309188164361E-008
9219 6.4616369878677511E+009 6.8421189159812978E-001 3.1658931585140127E+000 1.8779697195627534E+000 3.6141178480734397E+000 7.9469800685248737E+000 6.2705703672486282E+000 2.2836527924689285E+001 3.0018546384633940E-043 1.8718523012912403E-024 1.4511515141970904E-025 2.4385881793876554E-001 3.2376833643545894E-020 7.5489667196697441E-001 1.1644742964547936E-003 4.6568395547325978E-005 3.3467402258080927E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015813977050854E+001 5.0000000000000011E-001 1.0162547179196555E+000 0.0000000000000000E+000 7.9413226579299606E+006 9.9333993763128362E+001 4.6697911678497279E+006 -6.0109685839516063E+000 -9.1440300170740549E+000 3.3851702584509429E+000 -6.0106490160989265E+000 3.3851702584509429E+000 2.3553303602396491E+000 1.1711557377046264E+000 5.6615153487727921E-001 5.2381923706131450E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.4400883922136382E-001 1.3681582275584806E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.6068720403695761E-008
9220 6.4616369948261919E+009 6.8421172130287411E-001 3.1722546847162132E+000 1.8821067494051285E+000 3.6136397147028023E+000 7.9469957689246602E+000 6.2706012756474667E+000 2.2836575512867622E+001 3.0017117466876357E-043 1.8718490330323820E-024 1.4511380572340919E-025 2.4385881000029358E-001 3.2376811436751552E-020 7.5489667990538534E-001 1.1644742965154586E-003 4.6568395547387127E-005 3.3467402258124871E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7015934508653515E+001 4.9999999999999994E-001 1.0162540286160227E+000 0.0000000000000000E+000 8.0556101545039071E+006 9.6961455156045503E+001 4.6018856737872390E+006 -6.3066536743936625E+000 -9.8311029698717576E+000 3.3582363798312289E+000 -6.3065238757617799E+000 3.3582363798312289E+000 2.3354213760396383E+000 1.1712383908226605E+000 5.6615153487727921E-001 5.2381923706131450E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.5066790586769901E-001 1.3680379969442819E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.4473191724224534E-008
9221 6.4616370031763210E+009 6.8421150350240678E-001 3.2064369832102129E+000 1.9044925124324144E+000 3.6109924078126596E+000 7.9470168174132629E+000 6.2706423952426293E+000 2.2836638826814692E+001 3.0015218812122366E-043 1.8718451109178810E-024 1.4511219081982569E-025 2.4385880047364034E-001 3.2376784787254250E-020 7.5489668943196575E-001 1.1644742965882609E-003 4.6568395547460534E-005 3.3467402258177617E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7016084788717102E+001 5.0000000000000000E-001 1.0162532012246477E+000 0.0000000000000000E+000 8.7031637399482224E+006 8.5119837639505718E+001 4.2535680815028846E+006 -6.6923094906768474E+000 -1.0727355515814361E+001 3.3296586285909968E+000 -6.6922694300024901E+000 3.3296586285909968E+000 2.3141772145647885E+000 1.1713655490803243E+000 5.6614839162640551E-001 5.2381923706131439E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.5912925327194546E-001 1.3678779557351910E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.6083485456169940E-008
9222 6.4616370111082001E+009 6.8421121202667534E-001 3.2656846462410942E+000 1.9445613931359798E+000 3.6057698832185969E+000 7.9470385101148597E+000 6.2706845552325223E+000 2.2836703745450560E+001 3.0013273800727087E-043 1.8718413849594256E-024 1.4511065669568928E-025 2.4385879142344943E-001 3.2376759470610867E-020 7.5489669848208740E-001 1.1644742966574219E-003 4.6568395547530262E-005 3.3467402258227721E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7016231889423455E+001 5.0000000000000000E-001 1.0162524150232126E+000 0.0000000000000000E+000 9.9949486655798946E+006 6.7719520259701326E+001 3.7111246379980696E+006 -7.0797107719286547E+000 -1.1618776266008874E+001 3.3055451553013042E+000 -7.0796982199399086E+000 3.3055451553013042E+000 2.2962015780649985E+000 1.1715085137579648E+000 5.6614839162640540E-001 5.2381923706131406E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 1.6792737596484331E-001 1.3677138536533358E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.6747374925313567E-008
