1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240324" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
9722 5.5642856650582766E+006 1.1881702061261104E+001 5.3952880300381274E+000 2.0179036454112351E+000 4.1014996030302271E+000 8.5555641829679203E+000 3.8276308217563599E+000 2.0194574465993121E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1233551308234673E-017 2.4434202205971492E-001 7.5033096186984874E-038 7.2895670290314563E-001 2.4717013081303973E-002 1.3145015725212021E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8800204120518282E+000 5.0000000000000000E-001 5.0646831847070581E+000 3.4042264746858626E-002 3.0899376104880273E+006 1.2798090581070647E+002 4.7817914155320363E+005 -1.4828717611509725E+000 2.2213959344702574E+000 4.8688853601822979E+000 2.2214817317890825E+000 4.8688853601822979E+000 4.7911270801937427E+000 3.1881552952868790E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3773249221448500E-001 1.3641932199598356E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9723 5.5642857666304260E+006 1.1881702061261104E+001 5.3996499715928969E+000 2.0186226703083783E+000 4.1022305759703483E+000 8.5555670261197960E+000 3.8276401958288013E+000 2.0194586482506114E+001 1.6912771702041287E-085 1.0000000570522333E-099 3.1236435842907804E-017 2.4434202205971489E-001 7.5033096186856978E-038 7.2895670290314563E-001 2.4717013081304005E-002 1.3145015725212032E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8800091507272021E+000 5.0000000000000000E-001 5.0646755971668549E+000 3.4042493231426940E-002 3.0976207720784023E+006 1.2649233606022813E+002 4.7340047184985067E+005 -1.4828863101281931E+000 2.2213754229097917E+000 4.8689527001389283E+000 2.2214612214064502E+000 4.8689527001389283E+000 4.7910978429486510E+000 3.1881758356959806E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3773189235528602E-001 1.3641842636224608E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9724 5.5642858885170044E+006 1.1881702061261104E+001 5.4030397768345830E+000 2.0130030001043639E+000 4.1058878623827768E+000 8.5555704477125918E+000 3.8276514689413776E+000 2.0194600937811718E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1239900000975035E-017 2.4434202205971486E-001 7.5033096186703451E-038 7.2895670290314563E-001 2.4717013081304046E-002 1.3145015725212045E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8799956173237664E+000 5.0000000000000000E-001 5.0646664921738882E+000 3.4042768141139448E-002 3.0380767606185563E+006 1.2714347531024958E+002 4.6971981506673666E+005 -1.4829008146062794E+000 2.2213549174818552E+000 4.8690339123473576E+000 2.2214407171639423E+000 4.8690339123473576E+000 4.7910633250190413E+000 3.1882005930147685E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3773104714701576E-001 1.3641734836664643E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9725 5.5642860347809000E+006 1.1881702061261104E+001 5.4055848142881882E+000 2.0015360019428385E+000 4.1122576208269406E+000 8.5555745626351776E+000 3.8276650189210844E+000 2.0194618316772075E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1244061739861889E-017 2.4434202205971484E-001 7.5033096186519187E-038 7.2895670290314563E-001 2.4717013081304088E-002 1.3145015725212060E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8799793590584497E+000 5.0000000000000011E-001 5.0646555662618589E+000 3.4043098702737730E-002 2.9201035037408946E+006 1.2978247105848664E+002 4.6697522902331041E+005 -1.4829154759496017E+000 2.2213341271627067E+000 4.8691317393185320E+000 2.2214199280555302E+000 4.8691317393185320E+000 4.7910224590799393E+000 3.1882304020865608E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3772991643235974E-001 1.3641605180608557E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9726 5.5642862102975743E+006 1.1881702061261104E+001 5.4070780178800231E+000 1.9835334601356400E+000 4.1216321926284989E+000 8.5555795068894334E+000 3.8276812945501320E+000 2.0194639194471932E+001 0.0000000000000000E+000 1.0000000570522331E-099 3.1249062712502862E-017 2.4434202205971473E-001 7.5033096186297995E-038 7.2895670290314563E-001 2.4717013081304137E-002 1.3145015725212080E-003 6.6976038331427175E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8799598363713352E+000 4.9999999999999994E-001 5.0646424552820202E+000 3.4043495850646789E-002 2.7440652412224561E+006 1.3481101454923640E+002 4.6537241855397669E+005 -1.4829310751382219E+000 2.2213119528171390E+000 4.8692493959610550E+000 2.2213977550088573E+000 4.8692493959610550E+000 4.7909738824231534E+000 3.1882662442830871E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3772847490004856E-001 1.3641449385590368E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9727 5.5642864209175836E+006 1.1881702061261104E+001 5.4081221421572794E+000 1.9555492488008637E+000 4.1358853293652009E+000 8.5555854452139091E+000 3.8277008381591577E+000 2.0194664266569717E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1255073069416578E-017 2.4434202205971470E-001 7.5033096186032483E-038 7.2895670290314563E-001 2.4717013081304206E-002 1.3145015725212102E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8799363986920246E+000 5.0000000000000011E-001 5.0646267222708321E+000 3.4043972820463980E-002 2.4912546118158768E+006 1.4343841055185041E+002 4.6425492104136467E+005 -1.4829480790992762E+000 2.2212877294586875E+000 4.8693908037108438E+000 2.2213735330765902E+000 4.8693908037108438E+000 4.7909160566593005E+000 3.1883093143729297E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3772667222102239E-001 1.3641262262125003E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9728 5.5642866736615943E+006 1.1881702061261104E+001 5.4082571489685547E+000 1.9192142135956720E+000 4.1540865986706157E+000 8.5555925715189147E+000 3.8277242912098415E+000 2.0194694354188524E+001 0.0000000000000000E+000 1.0000000570522331E-099 3.1262296083882578E-017 2.4434202205971459E-001 7.5033096185713881E-038 7.2895670290314563E-001 2.4717013081304279E-002 1.3145015725212126E-003 6.6976038331427175E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8799082729897236E+000 4.9999999999999994E-001 5.0646078428948229E+000 3.4044545216156068E-002 2.1974325983164604E+006 1.5590695609992926E+002 4.6411062301777111E+005 -1.4829681404202335E+000 2.2212591404688924E+000 4.8695605141919538E+000 2.2213449457714578E+000 4.8695605141919538E+000 4.7908469705036634E+000 3.1883610046932951E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3772449432473108E-001 1.3641037708189580E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9729 5.5642868758568028E+006 1.1881702061261104E+001 5.4085904506363525E+000 1.8871306505527574E+000 4.1702117056090220E+000 8.5555982735363134E+000 3.8277430560231918E+000 2.0194718427784835E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1268080364750271E-017 2.4434202205971456E-001 7.5033096185458747E-038 7.2895670290314563E-001 2.4717013081304341E-002 1.3145015725212149E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8798857705425309E+000 5.0000000000000000E-001 5.0645927395321122E+000 3.4045003211572916E-002 1.9669359510524818E+006 1.6773193375165809E+002 4.6375457543273148E+005 -1.4829837421635659E+000 2.2212368922329349E+000 4.8696963274291960E+000 2.2213226988485548E+000 4.8696963274291960E+000 4.7907919155320471E+000 3.1884023729419200E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3772273297151336E-001 1.3640858036313241E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9730 5.5642870392380077E+006 1.1881702061261104E+001 5.4088285735346417E+000 1.8588177000292156E+000 4.1844277115953661E+000 8.5556028814783325E+000 3.8277582199032172E+000 2.0194737881940217E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1272757685775533E-017 2.4434202205971453E-001 7.5033096185252495E-038 7.2895670290314563E-001 2.4717013081304397E-002 1.3145015725212165E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8798675867743997E+000 5.0000000000000000E-001 5.0645805355470941E+000 3.4045373330316611E-002 1.7836958115756374E+006 1.7893305691453133E+002 4.6350036931388156E+005 -1.4829960963776792E+000 2.2212192666596993E+000 4.8698060933257006E+000 2.2213050743167222E+000 4.8698060933257006E+000 4.7907475623783737E+000 3.1884358038500697E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3772129898030026E-001 1.3640712840476413E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9731 5.5642871793013569E+006 1.1881702061261104E+001 5.4090265072841550E+000 1.8331230580975282E+000 4.1973245159985879E+000 8.5556068321668697E+000 3.8277712205447325E+000 2.0194754561005034E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1276769733901756E-017 2.4434202205971448E-001 7.5033096185075643E-038 7.2895670290314563E-001 2.4717013081304442E-002 1.3145015725212182E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8798519974469294E+000 5.0000000000000011E-001 5.0645700733889480E+000 3.4045690657854760E-002 1.6322205056816698E+006 1.8975240530117020E+002 4.6328917284057109E+005 -1.4830064937892176E+000 2.2212044262728234E+000 4.8699002119544916E+000 2.2212902348076051E+000 4.8699002119544916E+000 4.7907096403062956E+000 3.1884644686741712E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3772006140836921E-001 1.3640588355639083E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9732 5.5642873043991514E+006 1.1881702061261104E+001 5.4089820023001547E+000 1.8094044016072635E+000 4.2091727179977196E+000 8.5556103603481155E+000 3.8277828311300142E+000 2.0194769456545362E+001 0.0000000000000000E+000 1.0000000570522331E-099 3.1280354683296189E-017 2.4434202205971442E-001 7.5033096184917627E-038 7.2895670290314563E-001 2.4717013081304473E-002 1.3145015725212193E-003 6.6976038331427175E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8798380746224073E+000 4.9999999999999994E-001 5.0645607291511325E+000 3.4045974053574131E-002 1.5038372735556718E+006 2.0042433495055477E+002 4.6333665153206995E+005 -1.4830158316189668E+000 2.2211911005027325E+000 4.8699842604070351E+000 2.2212769098253826E+000 4.8699842604070351E+000 4.7906758161174210E+000 3.1884900671640217E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3771895822566025E-001 1.3640477185735100E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9733 5.5642874201415014E+006 1.1881702061261104E+001 5.4088778760519238E+000 1.7876065375760195E+000 4.2200456184512847E+000 8.5556136241962744E+000 3.8277935722249947E+000 2.0194783236385216E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1283672704497193E-017 2.4434202205971442E-001 7.5033096184771428E-038 7.2895670290314563E-001 2.4717013081304511E-002 1.3145015725212208E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8798251940131121E+000 5.0000000000000000E-001 5.0645520837695166E+000 3.4046236222201202E-002 1.3947746607791337E+006 2.1079118313387772E+002 4.6344775423616829E+005 -1.4830245595880756E+000 2.2211786486041429E+000 4.8700620053569246E+000 2.2212644586625099E+000 4.8700620053569246E+000 4.7906445537792512E+000 3.1885137465767825E+000 1.1038860697047571E+001 3.5531390757993351E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3771794127779833E-001 1.3640374346561701E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9734 5.5642875309145534E+006 1.1881702061261104E+001 5.4085216461608443E+000 1.7663841305057839E+000 4.2305677645136317E+000 8.5556167467391475E+000 3.8278038492471413E+000 2.0194796420341472E+001 0.0000000000000000E+000 1.0000000570522333E-099 3.1286849114518387E-017 2.4434202205971439E-001 7.5033096184631495E-038 7.2895670290314563E-001 2.4717013081304542E-002 1.3145015725212219E-003 6.6976038331427186E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8798128688256344E+000 5.0000000000000011E-001 5.0645438096132720E+000 3.4046487049714622E-002 1.2961952876555612E+006 2.2152925064315383E+002 4.6382805303694686E+005 -1.4830332116155369E+000 2.2211663161662369E+000 4.8701363657508159E+000 2.2212521269517285E+000 4.8701363657508159E+000 4.7906146262899938E+000 3.1885363969100315E+000 1.1038860697047568E+001 3.5531390757993329E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3771698064766045E-001 1.3640275962532961E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
9735 5.5642876392040905E+006 1.1881702061261104E+001 5.3559132402156466E+000 1.8815705360013975E+000 4.1598224602795257E+000 8.5556196702321188E+000 3.8278135770141186E+000 2.0194808841767255E+001 0.0000000000000000E+000 1.0000000570522331E-099 3.1289940173836585E-017 2.4434202205971431E-001 7.5033096184494693E-038 7.2895670290314563E-001 2.4717013081304574E-002 1.3145015725212227E-003 6.6976038331427175E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.8798010810751666E+000 4.9999999999999994E-001 5.0645357210040158E+000 3.4046722701306063E-002 1.9295233853281885E+006 1.9180197679355149E+002 5.2355874480143486E+005 -1.4830797621894336E+000 2.2211012954760769E+000 4.8702037682413808E+000 2.2211871099107343E+000 4.8702037682413808E+000 4.7905788547063262E+000 3.1885571171018090E+000 1.1038860697047568E+001 3.5531390757993329E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 7.3771765736966322E-001 1.3640184054126669E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
